"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1072",26,10,0.0432611691580503,0.01,0.01,0.07,0.01,0.1,0.0085,0.01,0.1,0.1,0.01,0.01,0.07,0.01,0.0576617626045923,0.00491305845790252,0.1,0.01,0.01,0.01,0.0432611691580503,0.01,0.01,0.01,0.01,0.00928617060524109,0.01,0.0848154105194591,0.01,0.01,0.01,0.01,0.01,0.1,0.00805753691416055,0.01,0.1,0.0786566711964551,0.00980549236186843,0.1,0.01,0.1,0.01,0.01,0.0688807106634759,0.00628233846996375,0.01,0.01,0.0961098472373687,0.01,0.01,0.01,0.0520560496472534,0.01,0.01,0.01,0.01,0.01,0.01,0.0882269674844225,0.01,0.01,0.01,0.0786566711964551,0.0090012509711175,0.01,0.00980549236186843,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0882269674844225,0.0773552225847127,0.01,0.01,0.0961098472373687,0.01,0.01,0.1,0.00860526190248773,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.00961571373717908,0.00945985052328328,0.00924077052597295,0.1,0.00628233846996375,0.0646199923205071,0.00949049245019708
"1129",26,11,0.0576617626045923,0.01,0.01,0.0786566711964551,0.01,0.1,0.00491305845790252,0.01,0.1,0.1,0.01,0.01,0.0786566711964551,0.01,0.0688807106634759,0.00628233846996375,0.1,0.01,0.01,0.01,0.0576617626045923,0.01,0.01,0.01,0.01,0.00949049245019708,0.01,0.0891970104656656,0.01,0.01,0.01,0.01,0.01,0.1,0.00860526190248773,0.01,0.1,0.0848154105194591,0.00986161865081857,0.1,0.01,0.1,0.01,0.01,0.0773552225847127,0.00730519132213322,0.01,0.01,0.0672768930661581,0.01,0.01,0.01,0.0654383965994405,0.01,0.01,0.01,0.01,0.01,0.01,0.0915586412487688,0.01,0.01,0.01,0.0848154105194591,0.00928617060524109,0.01,0.00986161865081857,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0915586412487688,0.0836338259343824,0.01,0.01,0.0972323730163714,0.01,0.01,0.1,0.0090012509711175,0.1,0.01,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.00972660173126425,0.00961571373717908,0.00945985052328328,0.1,0.00730519132213322,0.0248786970433952,0.0096366747112185
"1227",26,12,0.0688807106634759,0.01,0.01,0.0848154105194591,0.01,0.1,0.00516203937721272,0.01,0.1,0.1,0.01,0.01,0.0848154105194591,0.01,0.0773552225847127,0.00730519132213322,0.1,0.01,0.01,0.01,0.0688807106634759,0.01,0.01,0.01,0.01,0.0096366747112185,0.01,0.0923142747435815,0.01,0.01,0.01,0.01,0.01,0.1,0.0090012509711175,0.01,0.1,0.0891970104656656,0.00990154937880475,0.1,0.01,0.1,0.01,0.01,0.0836338259343824,0.00805753691416055,0.01,0.01,0.0421956327693533,0.01,0.01,0.01,0.0751824856370917,0.01,0.01,0.01,0.01,0.01,0.01,0.0939612894793846,0.01,0.01,0.01,0.0891970104656656,0.00949049245019708,0.01,0.00990154937880475,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0939612894793846,0.0882269674844225,0.01,0.01,0.098030987576095,0.01,0.01,0.07,0.00928617060524109,0.1,0.01,0.01,0.0786566711964551,0.01,0.01,0.01,0.01,0.01,0.00980549236186843,0.00972660173126425,0.00961571373717908,0.1,0.00805753691416055,0.0263893675267302,0.00974108960896776
"1325",26,13,0.0773552225847127,0.01,0.01,0.0891970104656656,0.01,0.1,0.00719582850958278,0.01,0.1,0.1,0.01,0.01,0.0891970104656656,0.01,0.0836338259343824,0.00805753691416055,0.1,0.01,0.01,0.01,0.0773552225847127,0.01,0.01,0.01,0.01,0.00974108960896776,0.01,0.094532034625285,0.01,0.01,0.01,0.01,0.01,0.1,0.00928617060524109,0.01,0.1,0.0923142747435815,0.00992995786736389,0.1,0.01,0.1,0.01,0.01,0.0882269674844225,0.00860526190248773,0.01,0.01,0.0567247193434663,0.01,0.01,0.01,0.0822278834387874,0.01,0.01,0.01,0.01,0.01,0.01,0.0956870128602275,0.01,0.01,0.01,0.0923142747435815,0.0096366747112185,0.01,0.00992995786736389,0.1,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.0956870128602275,0.0915586412487688,0.01,0.01,0.0985991573472777,0.01,0.01,0.02695,0.00949049245019708,0.1,0.01,0.01,0.0848154105194591,0.01,0.01,0.01,0.01,0.01,0.00986161865081857,0.00980549236186843,0.00972660173126425,0.1,0.00860526190248773,0.0430896414152971,0.00981558472285798
"1425",26,14,0.0836338259343824,0.01,0.01,0.0923142747435815,0.01,0.1,0.00795867886293607,0.01,0.1,0.1,0.01,0.0085,0.0923142747435815,0.01,0.0882269674844225,0.00860526190248773,0.1,0.01,0.01,0.01,0.0836338259343824,0.01,0.01,0.01,0.01,0.00981558472285798,0.01,0.0961098472373687,0.01,0.01,0.01,0.01,0.01,0.1,0.00949049245019708,0.01,0.1,0.094532034625285,0.00995016892443486,0.1,0.01,0.1,0.01,0.01,0.0915586412487688,0.0090012509711175,0.01,0.01,0.0681234686229587,0.01,0.01,0.01,0.0872974975482491,0.01,0.01,0.01,0.01,0.01,0.01,0.0675691301391817,0.01,0.01,0.01,0.094532034625285,0.00974108960896776,0.01,0.00995016892443486,0.1,0.01,0.0432611691580503,0.01,0.01,0.01,0.01,0.01,0.0969230561584387,0.0939612894793846,0.01,0.01,0.0990033784886973,0.01,0.01,0.0519192648208567,0.0096366747112185,0.1,0.01,0.01,0.0593707873636214,0.01,0.01,0.01,0.01,0.01,0.00990154937880475,0.00986161865081857,0.00980549236186843,0.1,0.0090012509711175,0.0572132654774809,0.00986869000236236
"1525",26,15,0.0882269674844225,0.01,0.01,0.094532034625285,0.01,0.1,0.00852427411924027,0.01,0.1,0.1,0.01,0.00893283355982276,0.094532034625285,0.01,0.0915586412487688,0.0090012509711175,0.1,0.01,0.01,0.01,0.0882269674844225,0.01,0.01,0.01,0.01,0.00986869000236236,0.01,0.0972323730163714,0.01,0.01,0.01,0.01,0.01,0.1,0.0096366747112185,0.01,0.1,0.0961098472373687,0.00996454796565263,0.1,0.01,0.1,0.01,0.01,0.0939612894793846,0.00928617060524109,0.01,0.01,0.0767706356902419,0.01,0.01,0.01,0.0909332005884265,0.01,0.01,0.01,0.01,0.01,0.01,0.0424491914051262,0.01,0.01,0.01,0.0961098472373687,0.00833120754278199,0.01,0.00996454796565263,0.1,0.01,0.0576617626045923,0.01,0.01,0.01,0.01,0.01,0.0978066267241136,0.0956870128602275,0.01,0.01,0.0992909593130527,0.01,0.01,0.0644141053468946,0.00974108960896776,0.1,0.01,0.01,0.0391020181873316,0.01,0.01,0.01,0.01,0.01,0.00992995786736389,0.00990154937880475,0.00986161865081857,0.1,0.00928617060524109,0.0683963888634772,0.00990652518151152
"1625",26,16,0.0915586412487688,0.01,0.01,0.0961098472373687,0.0085,0.1,0.00893823921659384,0.01,0.1,0.1,0.01,0.00924077052597295,0.0961098472373687,0.01,0.0939612894793846,0.00928617060524109,0.1,0.01,0.01,0.01,0.0915586412487688,0.01,0.01,0.01,0.01,0.00990652518151152,0.01,0.098030987576095,0.01,0.01,0.01,0.01,0.01,0.1,0.00974108960896776,0.01,0.1,0.0972323730163714,0.00997477785247232,0.1,0.01,0.1,0.01,0.01,0.0956870128602275,0.00949049245019708,0.01,0.01,0.083194717118632,0.01,0.01,0.01,0.0935344564347323,0.01,0.01,0.01,0.01,0.01,0.01,0.0569947796794498,0.01,0.01,0.01,0.0672768930661581,0.00486168918732457,0.01,0.00997477785247232,0.1,0.01,0.0688807106634759,0.01,0.01,0.01,0.01,0.01,0.0687644575541475,0.0969230561584387,0.01,0.01,0.0994955570494464,0.01,0.01,0.0739845675662891,0.00981558472285798,0.07,0.01,0.01,0.0540041640181346,0.01,0.01,0.01,0.01,0.01,0.00995016892443486,0.00992995786736389,0.00990154937880475,0.1,0.00949049245019708,0.0769270173392731,0.00993346999996219
"1725",26,17,0.0939612894793846,0.01,0.01,0.0972323730163714,0.00893283355982276,0.1,0.00923861133706289,0.01,0.1,0.1,0.01,0.00945985052328328,0.0972323730163714,0.01,0.0956870128602275,0.00949049245019708,0.1,0.01,0.01,0.01,0.0652370802494153,0.01,0.01,0.01,0.01,0.00993346999996219,0.01,0.0985991573472777,0.01,0.01,0.01,0.01,0.01,0.1,0.00981558472285798,0.01,0.1,0.098030987576095,0.00998205584707284,0.07,0.01,0.1,0.01,0.01,0.0969230561584387,0.0096366747112185,0.01,0.01,0.0879028193232001,0.01,0.01,0.01,0.0655940354748669,0.01,0.01,0.01,0.01,0.01,0.01,0.0683609869761582,0.01,0.01,0.01,0.0421956327693533,0.00624212782843696,0.01,0.00998205584707284,0.1,0.01,0.0773552225847127,0.01,0.01,0.01,0.01,0.01,0.0428492262035799,0.0978066267241136,0.1585,0.01,0.0996411169414568,0.01,0.01,0.0811381485814559,0.00986869000236236,0.0786566711964551,0.01,0.01,0.0659249374010184,0.01,0.01,0.01,0.01,0.01,0.00996454796565263,0.00995016892443486,0.00992995786736389,0.1,0.0096366747112185,0.083286848505129,0.00995265350270112
"1825",26,18,0.0956870128602275,0.01,0.01,0.098030987576095,0.00924077052597295,0.1,0.00945527492563025,0.01,0.1,0.1,0.01,0.00961571373717908,0.098030987576095,0.01,0.0969230561584387,0.0096366747112185,0.1,0.01,0.01,0.01,0.0759583812276788,0.01,0.01,0.01,0.01,0.00995265350270112,0.01,0.0990033784886973,0.01,0.01,0.01,0.01,0.01,0.1,0.00986869000236236,0.01,0.1,0.0985991573472777,0.00998723373479915,0.0786566711964551,0.01,0.1,0.01,0.01,0.0978066267241136,0.00974108960896776,0.01,0.01,0.091322082261966,0.01,0.01,0.01,0.189961481047802,0.01,0.01,0.01,0.01,0.01,0.01,0.0769625887573543,0.01,0.01,0.01,0.0567247193434663,0.00727472901095318,0.01,0.00998723373479915,0.1,0.01,0.0836338259343824,0.01,0.01,0.01,0.01,0.01,0.0573236823166405,0.0984373610776682,0.0636072126676509,0.01,0.099744674695983,0.01,0.01,0.0864020092336473,0.00990652518151152,0.0848154105194591,0.01,0.01,0.0750733810864783,0.01,0.01,0.01,0.01,0.01,0.00997477785247232,0.00996454796565263,0.00995016892443486,0.1,0.00974108960896776,0.087958685271184,0.00996630846365855
"1925",26,19,0.0969230561584387,0.01,0.01,0.0985991573472777,0.00945985052328328,0.1,0.00961092002511332,0.01,0.1,0.1,0.01,0.00972660173126425,0.0985991573472777,0.01,0.0978066267241136,0.00974108960896776,0.1,0.01,0.01,0.01,0.0828160528895239,0.01,0.01,0.01,0.01,0.00996630846365855,0.01,0.0992909593130527,0.01,0.01,0.01,0.01,0.01,0.1,0.00990652518151152,0.01,0.1,0.0990033784886973,0.00999091751347417,0.0848154105194591,0.01,0.37,0.01,0.01,0.0984373610776682,0.00981558472285798,0.01,0.01,0.0937899815411832,0.01,0.01,0.01,0.118856272767734,0.01,0.01,0.1585,0.01,0.01,0.01,0.0833429083741665,0.01,0.01,0.01,0.0681234686229587,0.00803492592502901,0.01,0.00999091751347417,0.1,0.01,0.0607449963703092,0.01,0.01,0.01,0.01,0.01,0.0686174055399466,0.0988871680560608,0.0578985594204159,0.01,0.0998183502694834,0.01,0.01,0.0902352695977206,0.00993346999996219,0.0891970104656656,0.01,0.01,0.0819198348622307,0.01,0.01,0.01,0.01,0.01,0.00998205584707284,0.00997477785247232,0.00996454796565263,0.1,0.00981558472285798,0.0913569280079229,0.00997602673428205
"2025",26,20,0.0978066267241136,0.01,0.01,0.0990033784886973,0.00961571373717908,0.1,0.156387433747083,0.01,0.1,0.1,0.01,0.00980549236186843,0.0690194101430944,0.01,0.0984373610776682,0.00981558472285798,0.1,0.01,0.01,0.01,0.355583357681168,0.01,0.01,0.0085,0.01,0.00997602673428205,0.01,0.0994955570494464,0.01,0.01,0.01,0.01,0.01,0.1,0.00993346999996219,0.01,0.1,0.0992909593130527,0.00999353831679085,0.0891970104656656,0.01,0.259,0.01,0.01,0.0988871680560608,0.00986869000236236,0.01,0.01,0.0955636135899158,0.01,0.01,0.01,0.133831555020715,0.01,0.01,0.0636072126676509,0.01,0.01,0.01,0.0880141343597828,0.01,0.01,0.0085,0.0767706356902419,0.00858870029133941,0.01,0.00849227988645304,0.1,0.01,0.0401351770486725,0.01,0.01,0.01,0.01,0.01,0.303239093603633,0.0992077245870587,0.0490172169006968,0.01,0.0998707663358169,0.01,0.01,0.356598635920954,0.00995265350270112,0.0923142747435815,0.01,0.01,0.0869617069511302,0.01,0.01,0.01,0.01,0.01,0.00998723373479915,0.00998205584707284,0.00997477785247232,0.1,0.00986869000236236,0.0938122923181655,0.00998294252744481
"2129",26,21,0.0984373610776682,0.01,0.01,0.0992909593130527,0.158173356676602,0.1,0.283141762567234,0.01,0.1,0.1,0.01,0.00986161865081857,0.0779590361385432,0.01,0.0988871680560608,0.00986869000236236,0.37,0.01,0.01,0.01,0.283029149614858,0.01,0.01,0.00491305845790252,0.01,0.00998294252744481,0.01,0.0996411169414568,0.01,0.01,0.01,0.01,0.01,0.1,0.00995265350270112,0.01,0.1,0.0994955570494464,0.00999540287235476,0.0923142747435815,0.01,0.117215803462333,0.01,0.01,0.0992077245870587,0.00990652518151152,0.01,0.01,0.0968344934718145,0.01,0.01,0.01,0.134403071995129,0.01,0.01,0.0578985594204159,0.01,0.01,0.01,0.0914042555278814,0.01,0.01,0.00491305845790252,0.083194717118632,0.00898922780779318,0.01,0.00491003762100224,0.1,0.01,0.0550802852440166,0.01,0.01,0.01,0.01,0.01,0.267393147699703,0.0994360580100479,0.0402590024830885,0.01,0.0999080574470951,0.01,0.01,0.157025306902817,0.00996630846365855,0.094532034625285,0.01,0.01,0.090635271056976,0.01,0.1585,0.01,0.01,0.01,0.00999091751347417,0.00998723373479915,0.00998205584707284,0.37,0.00990652518151152,0.0955782311902349,0.00998786363250086
"2227",26,22,0.0988871680560608,0.01,0.01,0.0994955570494464,0.115417089049122,0.1,0.112667147203478,0.01,0.1,0.1,0.01,0.00990154937880475,0.0843190820385959,0.01,0.0992077245870587,0.00990652518151152,0.30745,0.01,0.01,0.01,0.230349439417088,0.01,0.01,0.00628233846996375,0.01,0.00998786363250086,0.01,0.36974878185902,0.01,0.01,0.01,0.01,0.01,0.1,0.00996630846365855,0.01,0.1,0.0996411169414568,0.00999672939977052,0.364619992320507,0.01,0.122698201002162,0.01,0.01,0.0994360580100479,0.00993346999996219,0.01,0.01,0.0977432290723035,0.01,0.01,0.01,0.129706355591351,0.01,0.01,0.0490172169006968,0.01,0.1585,0.01,0.352535557072378,0.01,0.01,0.00628233846996375,0.0879028193232001,0.00927749506472376,0.01,0.00627968191605307,0.1,0.01,0.0668631795288991,0.01,0.01,0.01,0.01,0.01,0.221661014484982,0.0995986438689461,0.0327931928074374,0.01,0.0999345879954105,0.01,0.01,0.158254837513123,0.00997602673428205,0.0961098472373687,0.01,0.01,0.0932926163256377,0.1585,0.0636072126676509,0.01,0.1585,0.01,0.00999353831679085,0.00999091751347417,0.00998723373479915,0.292089959231904,0.00993346999996219,0.0968442577191386,0.00999136518190739
"2325",26,23,0.0992077245870587,0.01,0.01,0.0996411169414568,0.248104525691753,0.1,0.220334533527897,0.01,0.37,0.1,0.01,0.00992995786736389,0.088843900400278,0.01,0.0994360580100479,0.00993346999996219,0.347576684559117,0.01,0.01,0.01,0.192804389454544,0.01,0.01,0.00730519132213322,0.01,0.00999136518190739,0.01,0.307353281015723,0.01,0.01,0.01,0.01,0.01,0.37,0.00997602673428205,0.01,0.1,0.099744674695983,0.00999767315013058,0.288262383469603,0.01,0.121437862892466,0.01,0.01,0.0995986438689461,0.00995265350270112,0.01,0.01,0.0983920596620686,0.01,0.01,0.01,0.123781843428218,0.01,0.01,0.0402590024830885,0.01,0.0636072126676509,0.01,0.15667330583234,0.01,0.01,0.00730519132213322,0.091322082261966,0.00948425867261291,0.01,0.00730304451164162,0.1,0.01,0.0758282712677127,0.01,0.01,0.01,0.01,0.01,0.18785590575824,0.0997143851819156,0.0268566732386426,0.01,0.0999534630026116,0.01,0.01,0.150396138355624,0.00998294252744481,0.0972323730163714,0.01,0.01,0.0952053435335417,0.0636072126676509,0.0578985594204159,0.01,0.115649477577547,0.01,0.00999540287235476,0.00999353831679085,0.00999091751347417,0.236661305324868,0.00995265350270112,0.0977498542004734,0.00999385657071311
"2425",26,24,0.0994360580100479,0.01,0.01,0.099744674695983,0.198488865760895,0.1,0.108952306065244,0.01,0.292089959231904,0.37,0.01,0.00995016892443486,0.0920630566026013,0.01,0.0995986438689461,0.00995265350270112,0.519738852966581,0.01,0.01,0.01,0.166059584152364,0.01,0.01,0.00805753691416055,0.01,0.00999385657071311,0.01,0.298830381023284,0.01,0.01,0.01,0.1585,0.01,0.559,0.00998294252744481,0.01,0.37,0.0998183502694834,0.00999834457593868,0.233938198391026,0.01,0.117929069201562,0.01,0.01,0.0997143851819156,0.00996630846365855,0.01,0.01,0.0988548386481217,0.1585,0.01,0.01,0.118259459494476,0.01,0.01,0.0327931928074374,0.01,0.0578985594204159,0.01,0.158363912479317,0.01,0.01,0.00805753691416055,0.0937899815411832,0.00963220853972575,0.01,0.00805587958769008,0.1,0.01,0.0825011264277448,0.01,0.01,0.01,0.01,0.01,0.163163022669785,0.0997967643782535,0.022316818641662,0.01,0.0999668915187736,0.01,0.01,0.140384654123636,0.00998786363250086,0.098030987576095,0.01,0.01,0.0965773658676616,0.0578985594204159,0.0490172169006968,0.01,0.0851637179286776,0.01,0.00999672939977052,0.00999540287235476,0.00999353831679085,0.19722690580901,0.00996630846365855,0.0983966102980272,0.00999562917221699
"2525",26,25,0.0995986438689461,0.01,0.01,0.0998183502694834,0.211565934152123,0.1,0.104928007785517,0.01,0.236661305324868,0.30745,0.01,0.00996454796565263,0.364444139621821,0.01,0.0997143851819156,0.158060428687498,0.370694391079987,0.01,0.01,0.01,0.147015141459349,0.01,0.01,0.00860526190248773,0.01,0.00999562917221699,0.01,0.39900247895209,0.01,0.01,0.01,0.0636072126676509,0.01,0.380215,0.00998786363250086,0.01,0.292089959231904,0.0998707663358169,0.00999882225799833,0.19528956692047,0.01,0.114110618874619,0.01,0.01,0.0997967643782535,0.00997602673428205,0.01,0.01,0.367735652879255,0.115649477577547,0.01,0.01,0.113668834622119,0.01,0.01,0.0268566732386426,0.01,0.0490172169006968,0.01,0.150655703200038,0.01,0.01,0.00860526190248773,0.0955636135899158,0.00973789639185681,0.01,0.00860401701200072,0.1,0.01,0.0873976502870262,0.01,0.01,0.01,0.01,0.01,0.145270243340735,0.0998553906569016,0.0189268426760594,0.01,0.369976824063142,0.01,0.01,0.368776142450492,0.00999136518190739,0.0985991573472777,0.01,0.01,0.0975591641241833,0.0490172169006968,0.0402590024830885,0.01,0.0634747981949555,0.01,0.00999767315013058,0.00999672939977052,0.00999540287235476,0.169171527307766,0.00997602673428205,0.0988579937837268,0.00999689033873999
"2625",26,26,0.0997143851819156,0.01,0.01,0.0998707663358169,0.162891587137322,0.1,0.0899513928146445,0.01,0.19722690580901,0.184420188568571,0.01,0.00997477785247232,0.158475500738849,0.01,0.0997967643782535,0.0635218106081119,0.432681209259806,0.01,0.01,0.01,0.133457474970046,0.01,0.01,0.0090012509711175,0.01,0.00999689033873999,0.01,0.332889644366438,0.01,0.01,0.01,0.0578985594204159,0.01,0.424273697561806,0.00999136518190739,0.01,0.236661305324868,0.0999080574470951,0.00999916210217375,0.436702696844329,0.01,0.110724799541504,0.01,0.01,0.0998553906569016,0.00998294252744481,0.01,0.01,0.306558024601534,0.248302055940915,0.01,0.01,0.110067910809801,0.01,0.01,0.022316818641662,0.01,0.0402590024830885,0.01,0.140661421713901,0.01,0.01,0.0090012509711175,0.0968344934718145,0.00981330493719806,0.01,0.00900033199853528,0.1,0.01,0.0909567515853578,0.01,0.01,0.01,0.01,0.01,0.13237594255308,0.0998971091342305,0.0164340172307939,0.01,0.558983776844199,0.01,0.01,0.310270947840167,0.00999385657071311,0.0990033784886973,0.1585,0.01,0.0982605342431603,0.0402590024830885,0.0327931928074374,0.01,0.0480443400192714,0.01,0.00999834457593868,0.00999767315013058,0.00999672939977052,0.149211688372435,0.00998294252744481,0.0991868764140642,0.00999778761847998
"2725",26,27,0.0997967643782535,0.01,0.01,0.0999080574470951,0.123576557471751,0.1,0.0731650556270006,0.01,0.169171527307766,0.198114649558958,0.01,0.158478561174601,0.158982387726497,0.01,0.0998553906569016,0.0578527429327133,0.58209179727349,0.01,0.01,0.01,0.393299342521963,0.01,0.01,0.00928617060524109,0.01,0.00999778761847998,0.01,0.510957386111492,0.01,0.01,0.01,0.0490172169006968,0.01,0.576946837814571,0.00999385657071311,0.01,0.465662913727408,0.0999345879954105,0.00999940388237302,0.186749866742795,0.01,0.107977257774659,0.01,0.01,0.0998971091342305,0.00998786363250086,0.01,0.01,0.184204282750212,0.179538637816923,0.1585,0.01,0.107336518199419,0.1585,0.01,0.0189268426760594,0.01,0.0327931928074374,0.01,0.131268135271858,0.01,0.01,0.00928617060524109,0.0977432290723035,0.00986706401792035,0.1585,0.00928549995135822,0.1,0.01,0.0935270670981514,0.01,0.01,0.01,0.01,0.01,0.123119060630748,0.0999267941361018,0.0146194889213574,0.01,0.42654138882262,0.01,0.01,0.251826972035632,0.00999562917221699,0.0992909593130527,0.0636072126676509,0.01,0.0987609753799224,0.0327931928074374,0.0268566732386426,0.01,0.037066428604839,0.01,0.00999882225799833,0.00999834457593868,0.00999767315013058,0.135011374863682,0.00998786363250086,0.0994211789766873,0.00999842599822235
"2825",26,28,0.0998553906569016,0.01,0.01,0.0999345879954105,0.0932342998194544,0.1,0.0581191310173581,0.01,0.149211688372435,0.189064449598951,0.01,0.0635988237761575,0.150759787219233,0.01,0.0998971091342305,0.0489921841219151,0.729586956245742,0.01,0.01,0.01,0.169800159058871,0.01,0.01,0.00949049245019708,0.01,0.00999842599822235,0.01,0.419652743597384,0.01,0.01,0.01,0.0402590024830885,0.01,0.394472501707923,0.00999562917221699,0.01,0.625964039609185,0.0999534630026116,0.00999957589551606,0.183847145427549,0.01,0.364481300755067,0.01,0.01,0.0999267941361018,0.00999136518190739,0.01,0.01,0.197969799048652,0.13061729639439,0.0636072126676509,0.01,0.368018875338736,0.0636072126676509,0.01,0.0164340172307939,0.01,0.0268566732386426,0.01,0.123429832562658,0.01,0.01,0.00949049245019708,0.0983920596620686,0.00990536633730471,0.115649477577547,0.00949000678556233,0.1,0.01,0.0953750451294223,0.01,0.01,0.01,0.01,0.01,0.116491139631989,0.0999479157043899,0.0133077897675196,0.01,0.332316007653579,0.01,0.01,0.470777962616488,0.00999689033873999,0.0994955570494464,0.0578985594204159,0.01,0.367669804039104,0.0268566732386426,0.022316818641662,0.01,0.029256256175025,0.01,0.00999916210217375,0.00999882225799833,0.00999834457593868,0.124908642852658,0.00999136518190739,0.368930492631949,0.00999888017753646
"2925",26,29,0.0998971091342305,0.01,0.01,0.0999534630026116,0.0704469780175021,0.1,0.0458440083609712,0.01,0.135011374863682,0.38641781375672,0.01,0.0578911821460913,0.140565441411411,0.01,0.0999267941361018,0.0402450211410681,0.310193864927143,0.01,0.01,0.01,0.168952828508329,0.01,0.01,0.0096366747112185,0.01,0.00999888017753646,0.01,0.330821136176414,0.01,0.01,0.01,0.0327931928074374,0.01,0.242663885516928,0.00999689033873999,0.01,0.73817482772643,0.0999668915187736,0.00999969827328507,0.170853459133469,0.01,0.294281069848062,0.01,0.01,0.0999479157043899,0.00999385657071311,0.01,0.1585,0.379446177572108,0.0958124872113363,0.0578985594204159,0.01,0.294563756986618,0.0578985594204159,0.01,0.0146194889213574,0.01,0.022316818641662,0.01,0.117268455705285,0.01,0.01,0.0096366747112185,0.366818094060231,0.00993264451084285,0.0851637179286776,0.00963632486951138,0.1,0.01,0.36077348376095,0.01,0.01,0.01,0.01,0.01,0.11175440102837,0.0999629437095871,0.0123640794619164,0.01,0.265279897922573,0.01,0.01,0.346712806614135,0.00999778761847998,0.0996411169414568,0.0490172169006968,0.01,0.160105596598329,0.022316818641662,0.0189268426760594,0.01,0.0236997535689617,0.01,0.00999940388237302,0.00999916210217375,0.00999882225799833,0.117721111815145,0.00999385657071311,0.291678711477359,0.00999920330470967
"3025",26,30,0.0999267941361018,0.01,0.01,0.0999668915187736,0.0536274334565342,0.1,0.0363158846533952,0.01,0.124908642852658,0.342915364278516,0.01,0.0490112551884742,0.131113789297982,0.01,0.0999479157043899,0.0327851834583831,0.295394610400855,0.01,0.01,0.01,0.158821763246699,0.01,0.01,0.00974108960896776,0.01,0.00999920330470967,0.01,0.265940345226269,0.01,0.01,0.01,0.0268566732386426,0.01,0.257516258268703,0.00999778761847998,0.01,0.449197308674676,0.0999764451599666,0.00999978533825048,0.156077651027817,0.01,0.238919347618198,0.01,0.01,0.0999629437095871,0.00999562917221699,0.01,0.284725,0.193609478420799,0.0710508043333846,0.0490172169006968,0.01,0.238864393906462,0.0490172169006968,0.01,0.0133077897675196,0.01,0.0189268426760594,0.01,0.112588950097647,0.01,0.01,0.00974108960896776,0.159921479260157,0.00995206568879253,0.0634747981949555,0.00974083853032363,0.1,0.01,0.303811481212981,0.01,0.01,0.01,0.01,0.01,0.108373673046302,0.0999736358984089,0.0116873627720559,0.01,0.21758744019926,0.01,0.01,0.39197581743557,0.00999842599822235,0.099744674695983,0.0402590024830885,0.01,0.160540333223144,0.0189268426760594,0.0164340172307939,0.01,0.170144790533617,0.01,0.00999957589551606,0.00999940388237302,0.00999916210217375,0.112607583874501,0.00999562917221699,0.236408376585311,0.00999943319366305
"3129",26,31,0.0999479157043899,0.01,0.01,0.0999764451599666,0.0413537084446484,0.1,0.0291347345666826,0.01,0.117721111815145,0.528450630887901,0.01,0.0402544000724358,0.123276463798727,0.01,0.0999629437095871,0.0268519557534346,0.465650704182139,0.01,0.01,0.01,0.372014076017759,0.01,0.01,0.00981558472285798,0.01,0.00999943319366305,0.1585,0.218929901734705,0.01,0.01,0.01,0.022316818641662,0.01,0.240418151609576,0.00999842599822235,0.01,0.37688200374572,0.0999832420434751,0.00999984728012328,0.380765124155381,0.01,0.199187273786271,0.01,0.01,0.0999736358984089,0.00999689033873999,0.01,0.205451533518462,0.199776191434213,0.0534342463536103,0.0402590024830885,0.01,0.199018566756571,0.0402590024830885,0.01,0.0123640794619164,0.01,0.0164340172307939,0.01,0.109109906473032,0.01,0.01,0.00981558472285798,0.16042885992418,0.00996589000138848,0.0480443400192714,0.00981540498806148,0.1,0.01,0.346119199035808,0.01,0.01,0.01,0.01,0.01,0.105963005782704,0.0999812430989653,0.0112032241255949,0.01,0.183656913311333,0.01,0.01,0.552610338233091,0.00999888017753646,0.0998183502694834,0.0327931928074374,0.01,0.152069740461989,0.0164340172307939,0.0146194889213574,0.01,0.06816375354312,0.01,0.00999969827328507,0.00999957589551606,0.00999940388237302,0.108969593601724,0.00999689033873999,0.197067030637614,0.00999959674784415
