"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"13",1,13,0.01,0.01,0.01,0.00895072751166998,0.00967072717497632,0.00949813622157646,0.01,0.0433392856301786,0.0295682734027688,0.0628249053019602,0.0541048213604447,0.01,0.1,0.01,0.1,0.0586943392244002,0.01,0.0433392856301786,0.00967072717497632,0.01,0.01,0.072899355965129,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0160544535848047,0.01,0.1,0.00810546982010192,0.00959349033947693,0.0780484783317545,0.00959349033947693,0.01,0.00915008928445268,0.01,0.009380415088366,0.0433392856301786,0.01,0.00949813622157646,0.1,0.01,0.00905565476050298,0.0674777753584528,0.0541048213604447,0.01,0.1,0.1,0.080243630498579,0.00923508035600741,0.01,0.1,0.01,0.0586943392244002,0.01,0.01,0.00967072717497632,0.00865137062692482,0.01,0.01,0.01,0.0433392856301786,0.0698881732945878,0.01,0.0094423735795294,0.01,0.01,0.00931157232040667,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.038966289153379,0.00865137062692482,0.0370436507001985,0.01,0.01,0.01,0.00963414130552924,0.0698881732945878,0.01,0.01,0.1
"14",1,14,0.01,0.01,0.01,0.00905565476050298,0.00970365445747869,0.00954832259941882,0.01,0.0490053570671608,0.0366114460624919,0.0665424147717642,0.0586943392244002,0.01,0.1,0.01,0.1,0.0628249053019602,0.01,0.0490053570671608,0.00970365445747869,0.01,0.01,0.0756094203686161,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0370436507001985,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0244490082263242,0.01,0.1,0.00829492283809173,0.00963414130552924,0.080243630498579,0.00963414130552924,0.01,0.00923508035600741,0.01,0.0094423735795294,0.0490053570671608,0.01,0.00954832259941882,0.1,0.01,0.00915008928445268,0.0707299978226076,0.0200424010367295,0.01,0.1,0.1,0.0822192674487211,0.00931157232040667,0.01,0.1,0.01,0.0628249053019602,0.01,0.01,0.00970365445747869,0.00878623356423234,0.01,0.01,0.01,0.0490053570671608,0.0258891307959965,0.01,0.00949813622157646,0.01,0.01,0.009380415088366,0.01,0.01,0.01,0.01,0.01,0.00895072751166998,0.01,0.01,0.01,0.01,0.0450696602380411,0.00878623356423234,0.0433392856301786,0.01,0.01,0.01,0.00967072717497632,0.072899355965129,0.01,0.01,0.1
"15",1,15,0.01,0.01,0.01,0.00915008928445268,0.00973328901173082,0.00959349033947693,0.01,0.0541048213604447,0.0429503014562427,0.0698881732945878,0.0628249053019602,0.01,0.0370436507001985,0.01,0.1,0.0665424147717642,0.01,0.0541048213604447,0.00973328901173082,0.01,0.01,0.0780484783317545,0.1,0.01,0.00895072751166998,0.01,0.01,0.01,0.01,0.0433392856301786,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0320041074036918,0.01,0.1,0.00846543055428255,0.00967072717497632,0.0822192674487211,0.00967072717497632,0.01,0.00931157232040667,0.01,0.00949813622157646,0.0541048213604447,0.01,0.00959349033947693,0.1,0.01,0.00923508035600741,0.0736569980403468,0.0280381609330566,0.01,0.1,0.1,0.083997340703849,0.00833453465451686,0.01,0.1,0.01,0.0665424147717642,0.01,0.01,0.00973328901173082,0.0089076102078091,0.01,0.01,0.01,0.0541048213604447,0.0333002177163969,0.01,0.00954832259941882,0.01,0.01,0.0094423735795294,0.01,0.01,0.01,0.01,0.01,0.00905565476050298,0.01,0.01,0.01,0.01,0.050562694214237,0.0089076102078091,0.0490053570671608,0.01,0.01,0.01,0.00970365445747869,0.0756094203686161,0.01,0.01,0.1
"16",1,16,0.01,0.01,0.01,0.00923508035600741,0.00975996011055773,0.00963414130552924,0.01,0.0586943392244002,0.0486552713106184,0.072899355965129,0.0665424147717642,0.01,0.0433392856301786,0.01,0.1,0.0698881732945878,0.01,0.0586943392244002,0.00975996011055773,0.01,0.01,0.080243630498579,0.1,0.01,0.00905565476050298,0.01,0.01,0.01,0.01,0.0490053570671608,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0388036966633226,0.01,0.1,0.0086188874988543,0.00970365445747869,0.0304570182419663,0.00970365445747869,0.00895072751166998,0.009380415088366,0.01,0.00954832259941882,0.0586943392244002,0.01,0.00963414130552924,0.1,0.01,0.00931157232040667,0.0762912982363121,0.0352343448397509,0.00895072751166998,0.1,0.0370436507001985,0.0855976066334641,0.00850108118906518,0.01,0.1,0.01,0.0698881732945878,0.01,0.01,0.00975996011055773,0.00901684918702819,0.01,0.01,0.01,0.0586943392244002,0.0399701959447572,0.01,0.00959349033947693,0.01,0.01,0.00949813622157646,0.01,0.01,0.01,0.01,0.01,0.00915008928445268,0.01,0.01,0.01,0.01,0.0555064247928133,0.00901684918702819,0.0541048213604447,0.01,0.01,0.01,0.00973328901173082,0.0780484783317545,0.01,0.01,0.1
"17",1,17,0.01,0.01,0.01,0.00931157232040667,0.00978396409950196,0.00967072717497632,0.01,0.0628249053019602,0.0537897441795566,0.0756094203686161,0.0698881732945878,0.01,0.0490053570671608,0.01,0.1,0.072899355965129,0.01,0.0628249053019602,0.00978396409950196,0.01,0.01,0.0822192674487211,0.1,0.01,0.00915008928445268,0.01,0.01,0.01,0.01,0.0541048213604447,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0449233269969904,0.01,0.1,0.00875699874896887,0.00973328901173082,0.0374113164177696,0.00973328901173082,0.00905565476050298,0.0094423735795294,0.01,0.00959349033947693,0.0628249053019602,0.01,0.00967072717497632,0.1,0.01,0.009380415088366,0.0786621684126809,0.0417109103557758,0.00905565476050298,0.1,0.0433392856301786,0.0870378459701177,0.00865097307015866,0.01,0.1,0.01,0.655452623794012,0.01,0.01,0.00978396409950196,0.00911516426832537,0.01,0.01,0.01,0.0628249053019602,0.0459731763502815,0.01,0.00963414130552924,0.01,0.01,0.00954832259941882,0.01,0.01,0.01,0.01,0.00895072751166998,0.00923508035600741,0.01,0.01,0.01,0.01,0.059955782313532,0.00911516426832537,0.0586943392244002,0.01,0.01,0.01,0.00975996011055773,0.0289120056900352,0.01,0.01,0.1
"18",1,18,0.01,0.01,0.01,0.009380415088366,0.00980556768955177,0.00970365445747869,0.01,0.0665424147717642,0.0584107697616009,0.0780484783317545,0.072899355965129,0.01,0.0541048213604447,0.01,0.1,0.0756094203686161,0.01,0.0665424147717642,0.00980556768955177,0.01,0.01,0.083997340703849,0.1,0.01,0.00923508035600741,0.01,0.01,0.01,0.01,0.0586943392244002,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0504309942972913,0.01,0.0370436507001985,0.00783815096220552,0.00975996011055773,0.0436701847759927,0.00975996011055773,0.00915008928445268,0.00949813622157646,0.01,0.00963414130552924,0.0665424147717642,0.01,0.00970365445747869,0.1,0.01,0.0094423735795294,0.0807959515714128,0.0475398193201982,0.00915008928445268,0.1,0.0490053570671608,0.0883340613731059,0.00878587576314279,0.01,0.1,0.01,0.872367073461555,0.01,0.01,0.00980556768955177,0.00920364784149284,0.01,0.01,0.01,0.0665424147717642,0.0513758587152533,0.01,0.00967072717497632,0.01,0.01,0.00959349033947693,0.01,0.01,0.01,0.01,0.00905565476050298,0.00931157232040667,0.01,0.01,0.01,0.01,0.0639602040821788,0.00920364784149284,0.0628249053019602,0.01,0.01,0.01,0.00978396409950196,0.0360208051210317,0.01,0.01,0.1
"19",1,19,0.01,0.01,0.01,0.0094423735795294,0.00982501092059659,0.00973328901173082,0.01,0.0698881732945878,0.0625696927854408,0.080243630498579,0.656568075784432,0.01,0.0200424010367295,0.01,0.1,0.0280084895777949,0.113877976344672,0.0698881732945878,0.00982501092059659,0.01,0.01,0.0855976066334641,0.1,0.01,0.00931157232040667,0.01,0.01,0.01,0.01,0.0628249053019602,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0553878948675622,0.01,0.0433392856301786,0.00805433586598497,0.00978396409950196,0.0493031662983934,0.00978396409950196,0.00923508035600741,0.00954832259941882,0.01,0.00967072717497632,0.0698881732945878,0.01,0.00973328901173082,0.1,0.01,0.00949813622157646,0.0827163564142715,0.0527858373881784,0.00923508035600741,0.1,0.0541048213604447,0.0895006552357953,0.00890728818682851,0.01,0.1,0.01,0.323156611516642,0.01,0.01,0.00982501092059659,0.00928328305734355,0.01,0.01,0.01,0.0698881732945878,0.056238272843728,0.01,0.00970365445747869,0.01,0.01,0.00963414130552924,0.01,0.01,0.01,0.01,0.00915008928445268,0.009380415088366,0.01,0.01,0.01,0.01,0.0675641836739609,0.00928328305734355,0.0665424147717642,0.01,0.01,0.01,0.00875735966386035,0.0424187246089285,0.01,0.01,0.1
"20",1,20,0.01,0.01,0.01,0.00949813622157646,0.00984250982853693,0.00975996011055773,0.01,0.072899355965129,0.0663127235068968,0.0822192674487211,0.600911268205989,0.01,0.0280381609330566,0.01,0.1,0.0352076406200154,0.103490178710205,0.072899355965129,0.00984250982853693,0.01,0.01,0.0870378459701177,0.1,0.01,0.009380415088366,0.01,0.01,0.01,0.00895072751166998,0.0665424147717642,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.650081191302948,0.01,0.0490053570671608,0.00824890227938647,0.00980556768955177,0.0543728496685541,0.00980556768955177,0.00931157232040667,0.00959349033947693,0.01,0.00970365445747869,0.072899355965129,0.01,0.00975996011055773,0.1,0.01,0.00954832259941882,0.0844447207728444,0.0575072536493606,0.00931157232040667,0.666607143698214,0.0586943392244002,0.0905505897122158,0.00901655936814566,0.01,0.1,0.01,0.300840950364978,0.01,0.01,0.00984250982853693,0.0093549547516092,0.113877976344672,0.01,0.01,0.072899355965129,0.0606144455593552,0.01,0.00973328901173082,0.01,0.01,0.00967072717497632,0.01,0.01,0.113877976344672,0.00895072751166998,0.00923508035600741,0.0094423735795294,0.01,0.01,0.01,0.01,0.0250282401986226,0.0093549547516092,0.0698881732945878,0.01,0.01,0.01,0.00888162369747432,0.0481768521480357,0.01,0.01,0.1
"21",1,21,0.00895072751166998,0.01,0.01,0.00954832259941882,0.00985825884568324,0.00978396409950196,0.01,0.0756094203686161,0.0696814511562071,0.083997340703849,0.55082014138539,0.01,0.0352343448397509,0.113877976344672,0.1,0.0416868765580139,0.0941411608391847,0.0756094203686161,0.00985825884568324,0.01,0.01,0.0883340613731059,0.1,0.01,0.0094423735795294,0.01,0.01,0.01,0.00905565476050298,0.0698881732945878,0.01,0.01,0.113877976344672,0.01,0.1,0.01,0.01,0.870377298771968,0.01,0.0541048213604447,0.00842401205144782,0.00982501092059659,0.0589355647016987,0.00982501092059659,0.009380415088366,0.00963414130552924,0.01,0.00973328901173082,0.0756094203686161,0.01,0.00978396409950196,0.1,0.01,0.00959349033947693,0.0860002486955599,0.0617565282844245,0.009380415088366,0.609946429328392,0.0628249053019602,0.663106737157978,0.0091149034313311,0.01,0.1,0.01,0.28075685532848,0.01,0.01,0.00985825884568324,0.00941945927644828,0.206856322417159,0.01,0.01,0.0756094203686161,0.0645530010034197,0.01,0.00975996011055773,0.01,0.01,0.00970365445747869,0.01,0.113877976344672,0.103490178710205,0.00905565476050298,0.00931157232040667,0.00949813622157646,0.01,0.01,0.01,0.01,0.0325254161787604,0.00941945927644828,0.072899355965129,0.01,0.01,0.01,0.00899346132772689,0.0533591669332321,0.01,0.01,0.1
"22",1,22,0.00905565476050298,0.01,0.01,0.00959349033947693,0.00987243296111491,0.00980556768955177,0.01,0.0780484783317545,0.0727133060405864,0.0855976066334641,0.833607382159158,0.01,0.0417109103557758,0.103490178710205,0.1,0.0475181889022125,0.0857270447552663,0.0780484783317545,0.00987243296111491,0.01,0.01,0.0895006552357953,0.1,0.01,0.113378860130378,0.01,0.01,0.01,0.00915008928445268,0.072899355965129,0.01,0.01,0.103490178710205,0.01,0.1,0.01,0.01,0.951983019328926,0.01,0.0586943392244002,0.00858161084630304,0.00984250982853693,0.0630420082315288,0.00984250982853693,0.0094423735795294,0.00967072717497632,0.01,0.00975996011055773,0.0280084895777949,0.01,0.00980556768955177,0.1,0.01,0.00963414130552924,0.0874002238260039,0.0655808754559821,0.0094423735795294,0.855509917736758,0.0665424147717642,0.8752024364803,0.00920341308819799,0.01,0.1,0.01,0.262681169795632,0.01,0.01,0.113751107699725,0.00947751334880345,0.290078706435216,0.01,0.01,0.0780484783317545,0.0680977009030777,0.01,0.00978396409950196,0.01,0.01,0.00973328901173082,0.01,0.103490178710205,0.0941411608391847,0.00915008928445268,0.009380415088366,0.00954832259941882,0.01,0.01,0.113877976344672,0.01,0.0392728745608843,0.00947751334880345,0.0756094203686161,0.01,0.01,0.01,0.0090941151949542,0.0580232502399089,0.01,0.01,0.1
