"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0.01,0.01,0.0619218064851041,0.00567198837748547,0.01,0.0657296258365937,0.01,0.01,0.01,0.01,0.0657296258365937,0.01,0.00399879779671146,0.0047702229363814,0.0529971239448936,0.01,0.00643402011269798,0.01,0.00852570290178061,0.01,0.00676748559886788,0.01,0.00867313261160255,0.0355142449238837,0.043894207714435,0.011213376182884,0.01,0.00852570290178061,0.01,0.0529898845495112,0.01,0.01,0.01,0.01,0.01,0.01,0.0203879566961527,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00880581935044229,0.01,0.0619218064851041,0.0225693026491281,0.01,0.0115421741068363,0.01,0.01,0.01,0.0389093859320728,0.01,0.01,0.01,0.01,0.00760236669491489,0.00942882709727656,0.1,0.0161695134093225,0.01,0.01,0.01,0.01,0.00760236669491489,0.01,0.01,0.1,0.0477665383883458,0.01,0.00852570290178061,0.01,0.01,0.0529898845495112,0.1,0.01,0.1,0.00892523741539806,0.01,0.01,0.0485941528472028,0.1,0.1,0.0262356616642762,0.01,0.01,0.1,0.00929484826824267,0.01,0.00707199971190725,0.1,0.01,0.01,0.0529971239448936,0.00566556138078894,0.1,0.01
"12",1,12,0.01,0.01,0.01,0.0657296258365937,0.00606953195314906,0.01,0.0691566632529343,0.01,0.01,0.01,0.00852570290178061,0.0691566632529343,0.01,0.00451608760713534,0.00523946251351316,0.0570999445201573,0.01,0.00676748559886788,0.01,0.00867313261160255,0.01,0.00707199971190725,0.01,0.00880581935044229,0.0419628204314953,0.0485941528472028,0.0168677508107898,0.01,0.0047702229363814,0.01,0.0576908960945601,0.01,0.01,0.01,0.01,0.01,0.01,0.0283491610265374,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00892523741539806,0.01,0.0657296258365937,0.0281969171889433,0.01,0.0203879566961527,0.01,0.01,0.01,0.043894207714435,0.01,0.01,0.01,0.01,0.00783217224158595,0.0094859443875489,0.1,0.021605031542978,0.01,0.01,0.01,0.01,0.00783217224158595,0.01,0.01,0.1,0.0529898845495112,0.01,0.0047702229363814,0.01,0.01,0.0576908960945601,0.1,0.01,0.0115421741068363,0.00903271367385826,0.01,0.01,0.0529971239448936,0.1,0.1,0.0327162612219906,0.01,0.01,0.1,0.0093653634414184,0.01,0.00734962250578671,0.1,0.01,0.01,0.00626398107098509,0.00605269672159553,0.1,0.01
"13",1,13,0.01,0.01,0.01,0.0691566632529343,0.00643402011269798,0.00852570290178061,0.0722409969276409,0.01,0.01,0.01,0.0047702229363814,0.0722409969276409,0.01,0.00499738621439877,0.00567198837748547,0.0609060017736415,0.01,0.00707199971190725,0.01,0.00880581935044229,0.01,0.00734962250578671,0.01,0.00892523741539806,0.0477665383883458,0.0529971239448936,0.0225693026491281,0.01,0.00523946251351316,0.01,0.0619218064851041,0.01,0.01,0.01,0.01,0.01,0.01,0.0355142449238837,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00903271367385826,0.01,0.0691566632529343,0.0336637067618786,0.01,0.0283491610265374,0.01,0.01,0.01,0.0485941528472028,0.01,0.01,0.01,0.01,0.00804088921251902,0.00953734994879401,0.1,0.0270570286630963,0.01,0.01,0.01,0.01,0.00804088921251902,0.01,0.01,0.1,0.0576908960945601,0.01,0.00523946251351316,0.01,0.01,0.0619218064851041,0.1,0.01,0.011213376182884,0.00912944230647243,0.01,0.01,0.0570999445201573,0.1,0.1,0.0387190093363465,0.01,0.01,0.1,0.00942882709727656,0.01,0.00760236669491489,0.1,0.01,0.01,0.0150677004854114,0.00640991714733322,0.1,0.01
"14",1,14,0.01,0.01,0.01,0.0722409969276409,0.00676748559886788,0.0047702229363814,0.0750168972348768,0.01,0.01,0.01,0.00523946251351316,0.0750168972348768,0.01,0.00544330256102024,0.00606953195314906,0.0644234034777323,0.01,0.00734962250578671,0.01,0.00892523741539806,0.01,0.00760236669491489,0.01,0.00903271367385826,0.0529898845495112,0.0570999445201573,0.0281969171889433,0.01,0.00567198837748547,0.01,0.0657296258365937,0.01,0.01,0.01,0.01,0.01,0.01,0.0419628204314953,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00912944230647243,0.01,0.0722409969276409,0.0389093859320728,0.01,0.0355142449238837,0.01,0.01,0.01,0.0529971239448936,0.01,0.01,0.01,0.01,0.00823026698929137,0.00958361495391461,0.0115421741068363,0.0324174510190637,0.01,0.01,0.01,0.01,0.00823026698929137,0.01,0.01,0.1,0.0619218064851041,0.01,0.00567198837748547,0.01,0.01,0.0657296258365937,0.1,0.01,0.0168677508107898,0.00921649807582519,0.01,0.01,0.0609060017736415,0.1,0.1,0.0442593515343213,0.01,0.01,0.1,0.0094859443875489,0.01,0.00783217224158595,0.0115421741068363,0.01,0.01,0.0227779224610736,0.00673854241189667,0.1,0.01
"15",1,15,0.01,0.01,0.01,0.0750168972348768,0.00707199971190725,0.00523946251351316,0.0775152075113891,0.01,0.01,0.01,0.00567198837748547,0.0775152075113891,0.01,0.00585495282904791,0.00643402011269798,0.0676635446539375,0.01,0.00760236669491489,0.01,0.00903271367385826,0.01,0.00783217224158595,0.01,0.00912944230647243,0.0576908960945601,0.0609060017736415,0.0336637067618786,0.01,0.00606953195314906,0.01,0.00758662785383172,0.01,0.01,0.01,0.01,0.01,0.01,0.0477665383883458,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00921649807582519,0.01,0.0750168972348768,0.043894207714435,0.01,0.0419628204314953,0.01,0.01,0.01,0.0570999445201573,0.01,0.01,0.01,0.01,0.00840194831576188,0.00962525345852315,0.0203879566961527,0.0376092673472018,0.01,0.01,0.01,0.01,0.00840194831576188,0.01,0.01,0.1,0.0657296258365937,0.01,0.00606953195314906,0.01,0.01,0.0691566632529343,0.1,0.01,0.0225693026491281,0.00929484826824267,0.01,0.01,0.0644234034777323,0.1,0.0115421741068363,0.0493573333174929,0.01,0.01,0.1,0.00953734994879401,0.01,0.00804088921251902,0.000732719807118877,0.01,0.01,0.0298658937545709,0.00704007792393738,0.1,0.01
"16",1,16,0.01,0.01,0.01,0.0775152075113891,0.00734962250578671,0.00567198837748547,0.0797636867602502,0.01,0.01,0.01,0.00606953195314906,0.0797636867602502,0.01,0.00623380177068816,0.00676748559886788,0.0706400002229664,0.01,0.00783217224158595,0.01,0.00912944230647243,0.01,0.00804088921251902,0.01,0.00921649807582519,0.0619218064851041,0.0644234034777323,0.0389093859320728,0.01,0.00643402011269798,0.01,0.0092553807876467,0.01,0.01,0.01,0.01,0.01,0.01,0.0529898845495112,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.00929484826824267,0.00852570290178061,0.0775152075113891,0.0485941528472028,0.01,0.0477665383883458,0.01,0.01,0.01,0.0609060017736415,0.01,0.01,0.01,0.01,0.0085574669847594,0.00966272811267084,0.0283491610265374,0.0425795253708176,0.01,0.01,0.01,0.01,0.0085574669847594,0.01,0.01,0.1,0.0691566632529343,0.01,0.00643402011269798,0.01,0.01,0.0722409969276409,0.1,0.01,0.0281969171889433,0.0093653634414184,0.01,0.01,0.0676635446539375,0.1,0.0203879566961527,0.0540359727043926,0.01,0.01,0.1,0.00958361495391461,0.01,0.00823026698929137,0.00389165112668442,0.01,0.01,0.0363655728461937,0.00731613583166025,0.1,0.01
"17",1,17,0.01,0.01,0.01,0.0797636867602502,0.00760236669491489,0.00606953195314906,0.0817873180842252,0.01,0.01,0.01,0.00643402011269798,0.0817873180842252,0.01,0.00658154041550084,0.00707199971190725,0.073367676328552,0.01,0.00804088921251902,0.01,0.00921649807582519,0.01,0.00823026698929137,0.01,0.00929484826824267,0.00714712271460898,0.0676635446539375,0.043894207714435,0.01,0.00676748559886788,0.01,0.0149613752941542,0.01,0.01,0.01,0.00852570290178061,0.01,0.01,0.0576908960945601,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.0093653634414184,0.0047702229363814,0.0797636867602502,0.0529971239448936,0.01,0.0529898845495112,0.01,0.01,0.01,0.0644234034777323,0.01,0.01,0.15595541272372,0.01,0.00869824822174816,0.00969645530140375,0.00327210952351034,0.0472938324879879,0.01,0.01,0.01,0.01,0.00869824822174816,0.01,0.01,0.1,0.0722409969276409,0.01,0.00676748559886788,0.01,0.01,0.0750168972348768,0.1,0.01,0.0336637067618786,0.00942882709727656,0.01,0.01,0.0706400002229664,0.1,0.0283491610265374,0.0583200173360591,0.01,0.01,0.1,0.00962525345852315,0.01,0.00840194831576188,0.00828764705693552,0.01,0.01,0.0423128930199089,0.00756837546558868,0.1,0.01
"18",1,18,0.01,0.01,0.01,0.00920646359989964,0.00783217224158595,0.00643402011269798,0.00944003465059332,0.01,0.01,0.01,0.00676748559886788,0.0836085862758027,0.01,0.00689999261967476,0.00734962250578671,0.0758621663592815,0.01,0.00823026698929137,0.01,0.00929484826824267,0.01,0.00840194831576188,0.01,0.0093653634414184,0.00903782574373145,0.0706400002229664,0.0485941528472028,0.01,0.00707199971190725,0.01,0.0207367791588092,0.01,0.01,0.15595541272372,0.00867313261160255,0.01,0.01,0.0619218064851041,0.01,0.01,0.01,0.00852570290178061,0.1,0.1,0.01,0.00942882709727656,0.00523946251351316,0.0817873180842252,0.0570999445201573,0.01,0.0576908960945601,0.01,0.01,0.01,0.0676635446539375,0.01,0.01,0.0777479292982414,0.01,0.00882561102729976,0.00972680977126338,0.0129448985711593,0.0517319795591334,0.01,0.01,0.01,0.01,0.00882561102729976,0.01,0.01,0.1,0.0750168972348768,0.01,0.00707199971190725,0.01,0.01,0.00865858088839597,0.1,0.01,0.0389093859320728,0.0094859443875489,0.01,0.01,0.073367676328552,0.1,0.0355142449238837,0.0622350055431588,0.01,0.01,0.1,0.00966272811267084,0.01,0.0085574669847594,0.0132348627960068,0.01,0.01,0.0477445444591691,0.00779845902487632,0.1,0.01
"19",1,19,0.01,0.01,0.01,0.0100571994819503,0.00804088921251902,0.00676748559886788,0.018496031185534,0.01,0.01,0.01,0.00707199971190725,0.0852477276482224,0.01,0.00719104441674373,0.00760236669491489,0.0781392684308569,0.01,0.00840194831576188,0.01,0.0093653634414184,0.01,0.0085574669847594,0.01,0.00942882709727656,0.0147495557923058,0.073367676328552,0.0529971239448936,0.01,0.00734962250578671,0.01,0.0264530497721254,0.01,0.01,0.141359871451348,0.00880581935044229,0.01,0.01,0.891725381646246,0.01,0.01,0.01,0.0047702229363814,0.1,0.0115421741068363,0.01,0.0094859443875489,0.00567198837748547,0.0836085862758027,0.0609060017736415,0.01,0.0619218064851041,0.01,0.01,0.01,0.0706400002229664,0.01,0.01,0.0762932111621969,0.01,0.00894077190302817,0.00975412879413704,0.0216504087140434,0.0558844811623748,0.01,0.01,0.01,0.01,0.00894077190302817,0.01,0.01,0.1,0.0775152075113891,0.01,0.00734962250578671,0.01,0.01,0.009785997539756,0.1,0.01,0.043894207714435,0.00953734994879401,0.01,0.01,0.0758621663592815,0.1,0.0419628204314953,0.0658065668408145,0.01,0.01,0.1,0.00969645530140375,0.01,0.00869824822174816,0.0184899206766656,0.01,0.01,0.840951055576009,0.00800801921812436,0.1,0.01
"20",1,20,0.01,0.01,0.01,0.0157420551319716,0.00823026698929137,0.00707199971190725,0.0266464280669806,0.01,0.00852570290178061,0.01,0.00734962250578671,0.0867229548834001,0.00852570290178061,0.00745659133288887,0.00783217224158595,0.0802146297408491,0.01,0.0085574669847594,0.01,0.00942882709727656,0.01,0.00869824822174816,0.01,0.0094859443875489,0.0205331654376627,0.0758621663592815,0.0570999445201573,0.01,0.00760236669491489,0.01,0.0320176031035625,0.01,0.01,0.128223884306213,0.00892523741539806,0.01,0.01,0.446904063914892,0.01,0.01,0.01,0.00523946251351316,0.1,0.0203879566961527,0.01,0.00953734994879401,0.00606953195314906,0.0852477276482224,0.0644234034777323,0.01,0.0657296258365937,0.01,0.01,0.01,0.073367676328552,0.15595541272372,0.01,0.0739731506289387,0.01,0.00904484951527666,0.00977871591472334,0.887077186800253,0.0597498496890528,0.01,0.00852570290178061,0.01,0.01,0.00904484951527666,0.15595541272372,0.01,0.1,0.0797636867602502,0.01,0.00760236669491489,0.01,0.01,0.0154780030591624,0.1,0.01,0.0485941528472028,0.00958361495391461,0.01,0.01,0.00884555384978725,0.1,0.0477665383883458,0.06905991025683,0.01,0.01,0.1,0.00972680977126338,0.01,0.00882561102729976,0.0238695493788093,0.01,0.01,0.518346199466381,0.00819863623385782,0.1,0.01
"21",1,21,0.01,0.01,0.01,0.564090135439959,0.00840194831576188,0.00734962250578671,0.0339817852602825,0.01,0.0047702229363814,0.01,0.00760236669491489,0.0880506593950601,0.00867313261160255,0.0076984997994338,0.00804088921251902,0.0821034901707573,0.01,0.00869824822174816,0.01,0.0094859443875489,0.01,0.00882561102729976,0.01,0.00953734994879401,0.0262592867258123,0.0781392684308569,0.0609060017736415,0.01,0.00783217224158595,0.01,0.0373658280232124,0.01,0.01,0.116401495875592,0.00903271367385826,0.01,0.01,0.582126891087619,0.01,0.01,0.01,0.00567198837748547,0.1,0.0283491610265374,0.01,0.00958361495391461,0.00643402011269798,0.0867229548834001,0.0676635446539375,0.01,0.0691566632529343,0.01,0.01,0.01,0.0758621663592815,0.0777479292982414,0.01,0.165750018673823,0.01,0.00913886995381554,0.009800844323251,0.542831438761781,0.063332456200909,0.01,0.00867313261160255,0.01,0.01,0.00913886995381554,0.141359871451348,0.01,0.1,0.0817873180842252,0.01,0.00783217224158595,0.01,0.01,0.0212333930246856,0.1,0.01,0.0529971239448936,0.00962525345852315,0.01,0.01,0.00957573509458092,0.1,0.0529898845495112,0.0720194593122255,0.01,0.01,0.896120433038473,0.00975412879413704,0.01,0.00894077190302817,0.0292377772644746,0.01,0.01,0.713947064619344,0.00837182194988421,0.1,0.01
"22",1,22,0.01,0.01,0.01,0.380969016066152,0.0085574669847594,0.00760236669491489,0.0405836067342543,0.01,0.00523946251351316,0.01,0.00783217224158595,0.0101629604095953,0.00880581935044229,0.00791857957535581,0.00823026698929137,0.083820503110916,0.01,0.00882561102729976,0.01,0.00953734994879401,0.01,0.00894077190302817,0.01,0.00958361495391461,0.0318347026970829,0.0802146297408491,0.0644234034777323,0.01,0.00804088921251902,0.01,0.0424547332571962,0.01,0.01,0.246670166937753,0.00912944230647243,0.01,0.15595541272372,0.327491697945756,0.01,0.01,0.01,0.00606953195314906,0.1,0.0355142449238837,0.01,0.00962525345852315,0.00676748559886788,0.0880506593950601,0.0706400002229664,0.15595541272372,0.0722409969276409,0.01,0.01,0.01,0.0781392684308569,0.0762932111621969,0.01,0.179109440181456,0.01,0.00922377232438789,0.0098207598909259,0.655736827757255,0.0666408596802349,0.01,0.00880581935044229,0.01,0.01,0.00922377232438789,0.120519226622809,0.01,0.896120433038473,0.0836085862758027,0.01,0.00804088921251902,0.01,0.01,0.026925637842083,0.1,0.01,0.0570999445201573,0.00966272811267084,0.01,0.01,0.0150503026334859,0.1,0.0576908960945601,0.0747086008466766,0.01,0.01,0.54340552173593,0.00977871591472334,0.01,0.00904484951527666,0.0344956976250996,0.01,0.01,0.828854678737175,0.00852900971981965,0.896120433038473,0.01
"23",1,23,0.01,0.01,0.01,0.245862065079604,0.00869824822174816,0.00783217224158595,0.0465252460608288,0.01,0.00567198837748547,0.01,0.00804088921251902,0.0191466643686358,0.00892523741539806,0.00811856472007119,0.00840194831576188,0.0853796159851843,0.01,0.00894077190302817,0.01,0.00958361495391461,0.01,0.00904484951527666,0.01,0.00962525345852315,0.0371943215888946,0.0821034901707573,0.0676635446539375,0.01,0.00823026698929137,0.01,0.699241512096844,0.01,0.01,0.196753351094482,0.00921649807582519,0.01,0.141359871451348,0.349725551685805,0.01,0.01,0.01,0.00643402011269798,0.1,0.0419628204314953,0.01,0.00966272811267084,0.00707199971190725,0.0892455934555541,0.073367676328552,0.0777479292982414,0.892916440573539,0.01,0.01,0.01,0.0802146297408491,0.0739731506289387,0.01,0.165971783068937,0.01,0.00930041447837177,0.00983868390183331,0.748111384149862,0.069686509482739,0.01,0.00892523741539806,0.01,0.01,0.00930041447837177,0.0602070171782905,0.01,0.988010039519873,0.0852477276482224,0.01,0.00823026698929137,0.01,0.01,0.0324636971949661,0.1,0.01,0.0609060017736415,0.00969645530140375,0.01,0.01,0.0206553066193114,0.1,0.0619218064851041,0.0771495216092045,0.01,0.01,0.656422595964556,0.009800844323251,0.01,0.00913886995381554,0.0395733033131184,0.01,0.15595541272372,0.897379145352265,0.00867154841942601,0.54340552173593,0.15595541272372
