"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0.01,0.01,0.01,0.01,0.0600586056264349,0.01,0.01,0.01,0.01,0.01,0.01,0.0094188692665,0.0081793225,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0464439527920823,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.00688311775950915,0.01,0.1,0.01,0.01,0.00790248528362846,0.01,0.01,0.01,0.1,0.0506504594305891,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.00688311775950915,0.01,0.01,0.00584315625922626,0.080317,0.01,0.0085,0.00743949680707985,0.0656557651,0.0536494859020087,0.01,0.01,0.01,0.0870859837,0.01,0.01,0.01,0.01,0.0708807665406176,0.1,0.01,0.0085,0.0760326053901796,0.0575945146603482,0.01,0.01,0.01,0.1,0.0094188692665,0.1,0.0512931628930459,0.01,0.0537388868202762,0.1,0.0092028385,0.0589620452139363,0.00717385359869124,0.01,0.0386770209325702,0.08405677,0.085651093,0.01,0.0370577701941925,0.0613177203580912,0.009114265,0.01,0.0535924550220908,0.01,0.01
"12",1,12,0.01,0.01,0.01,0.01,0.01,0.0637141095393487,0.01,0.01,0.01,0.01,0.01,0.01,0.00947698233985,0.00836139025,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0508904434080534,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.00717385359869124,0.01,0.1,0.01,0.01,0.00810321744060907,0.01,0.01,0.01,0.1,0.0374927395109899,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.00717385359869124,0.01,0.01,0.00621941502469046,0.0822853,0.01,0.00865,0.00768180026666063,0.06909018859,0.0576516495745153,0.01,0.01,0.01,0.08837738533,0.01,0.01,0.01,0.01,0.0735699907592338,0.1,0.01,0.00584315625922626,0.0782832319537256,0.0613177203580912,0.01,0.01,0.01,0.1,0.00947698233985,0.1,0.0558431335567664,0.01,0.057915097193242,0.1,0.00928255465,0.0625827001835627,0.00743949680707985,0.01,0.043529271799777,0.085651093,0.0870859837,0.01,0.041982669174818,0.0647669006249422,0.0092028385,0.01,0.0575945146603482,0.01,0.01
"13",1,13,0.01,0.01,0.01,0.01,0.01,0.0451292922110897,0.01,0.01,0.01,0.01,0.01,0.01,0.009529284105865,0.008525251225,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0550650166423434,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.00743949680707985,0.01,0.1,0.01,0.01,0.00828559005167637,0.01,0.01,0.01,0.1,0.0424012342361478,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.00743949680707985,0.01,0.01,0.00656553877924474,0.08405677,0.01,0.008785,0.00790248528362846,0.072181169731,0.0613738455498568,0.01,0.01,0.01,0.089539646797,0.01,0.01,0.01,0.01,0.0760326053901796,0.1,0.01,0.00621941502469046,0.0803365573114299,0.0647669006249422,0.01,0.01,0.01,0.1,0.009529284105865,0.1,0.05999904263304,0.01,0.0617591677084625,0.07,0.009354299185,0.0659330863529326,0.00768180026666063,0.01,0.048139506517775,0.0870859837,0.08837738533,0.01,0.0466752498173724,0.0679507819276026,0.00928255465,0.01,0.0613177203580912,0.01,0.01
"14",1,14,0.01,0.01,0.01,0.01,0.01,0.0513199691261222,0.01,0.01,0.01,0.01,0.01,0.01,0.0095763556952785,0.0086727261025,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0589620452139363,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.00768180026666063,0.01,0.1,0.01,0.01,0.00845111347416257,0.01,0.01,0.01,0.1,0.0470739034403011,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.00768180026666063,0.01,0.01,0.00688311775950915,0.058839739,0.01,0.0089065,0.00810321744060907,0.0749630527579,0.0648212233504335,0.01,0.01,0.01,0.0626777527579,0.01,0.01,0.01,0.01,0.0782832319537256,0.1,0.01,0.00656553877924474,0.0822070369082792,0.0679507819276026,0.01,0.01,0.01,0.1,0.0095763556952785,0.1,0.0637887185396158,0.01,0.0652880709275974,0.0493121857715049,0.0094188692665,0.0690227892296976,0.00790248528362846,0.01,0.0524857170033578,0.08837738533,0.089539646797,0.01,0.0511093113592644,0.0708807665406176,0.009354299185,0.01,0.0647669006249422,0.01,0.01
"15",1,15,0.01,0.01,0.01,0.01,0.01,0.0559229919990123,0.01,0.01,0.01,0.01,0.01,0.01,0.00961872012575065,0.00880545349225,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0625827001835627,0.01,0.07,0.01,0.1,0.01,0.01,0.01,0.01,0.00790248528362846,0.01,0.1,0.01,0.01,0.00860120889314593,0.01,0.01,0.01,0.1,0.0514858751247631,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.00790248528362846,0.01,0.01,0.00717385359869124,0.0629557651,0.01,0.00901585,0.00828559005167637,0.07746674748211,0.0680027585233957,0.01,0.01,0.01,0.0448605636531406,0.01,0.01,0.01,0.01,0.0803365573114299,0.07,0.01,0.00688311775950915,0.083908682833125,0.0708807665406176,0.01,0.01,0.01,0.1,0.00961872012575065,0.1,0.0672394066232568,0.01,0.0685201680267224,0.0535924550220908,0.00947698233985,0.071863749631495,0.00810321744060907,0.01,0.0565568758242839,0.089539646797,0.0905856821173,0.01,0.0552706653074777,0.0735699907592338,0.0094188692665,0.01,0.0679507819276026,0.01,0.01
"16",1,16,0.01,0.01,0.01,0.01,0.01,0.060116058825368,0.01,0.01,0.01,0.01,0.01,0.01,0.00965684811317559,0.008924908143025,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0659330863529326,0.01,0.0493121857715049,0.01,0.1,0.01,0.01,0.01,0.01,0.00810321744060907,0.01,0.1,0.01,0.01,0.00873720548461502,0.01,0.01,0.01,0.1,0.0556239708553654,0.01,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.1,0.00810321744060907,0.01,0.01,0.00743949680707985,0.06666018859,0.01,0.009114265,0.00845111347416257,0.079720072733899,0.0709300452525406,0.01,0.01,0.01,0.0493935390796056,0.01,0.01,0.01,0.01,0.0569530288544118,0.073,0.01,0.00717385359869124,0.0593286783609196,0.0506504594305891,0.01,0.01,0.01,0.1,0.00965684811317559,0.1,0.0703774095103892,0.01,0.0714744836194768,0.0575945146603482,0.009529284105865,0.0744693985214069,0.00828559005167637,0.01,0.0603501699640776,0.0905856821173,0.09152711390557,0.01,0.0591541496948832,0.0760326053901796,0.00947698233985,0.01,0.0708807665406176,0.01,0.01
"17",1,17,0.01,0.01,0.01,0.01,0.01,0.0639305994240993,0.01,0.01,0.01,0.01,0.01,0.01,0.00969116330185803,0.0090324173287225,0.01,0.01,0.01,0.01,0.07,0.0085,0.01,0.01,0.0690227892296976,0.01,0.0535924550220908,0.01,0.1,0.01,0.01,0.01,0.01,0.00828559005167637,0.01,0.07,0.01,0.01,0.00886034009558831,0.01,0.01,0.01,0.1,0.0594837871967225,0.01,0.01,0.073,0.01,0.01,0.01,0.01,0.01,0.1,0.00828559005167637,0.01,0.01,0.00768180026666063,0.069994169731,0.01,0.0092028385,0.00860120889314593,0.0817480654605091,0.0504571740635735,0.01,0.01,0.01,0.0536596009229861,0.01,0.01,0.01,0.01,0.0413752616276154,0.0757,0.01,0.00743949680707985,0.0643502990601327,0.0374927395109899,0.01,0.01,0.01,0.1,0.00969116330185803,0.1,0.0732278428344113,0.01,0.0741701644978247,0.270787548732295,0.0095763556952785,0.076853997990246,0.00845111347416257,0.01,0.0638688281626698,0.09152711390557,0.092374402515013,0.01,0.0627612809690989,0.0782832319537256,0.009529284105865,0.01,0.0735699907592338,0.01,0.01
"18",1,18,0.01,0.01,0.01,0.01,0.01,0.0673967181315165,0.01,0.01,0.01,0.01,0.01,0.01,0.00972204697167223,0.00912917559585025,0.01,0.01,0.01,0.01,0.0493121857715049,0.00584315625922626,0.01,0.01,0.071863749631495,0.01,0.0575945146603482,0.01,0.1,0.01,0.01,0.01,0.01,0.00845111347416257,0.01,0.049,0.01,0.01,0.00897175876517165,0.01,0.01,0.0085,0.1,0.0630674013528342,0.01,0.01,0.0757,0.01,0.01,0.01,0.01,0.01,0.1,0.00845111347416257,0.01,0.01,0.00790248528362846,0.0489959188117,0.01,0.00928255465,0.00873720548461502,0.0835732589144582,0.0373604371884689,0.01,0.01,0.01,0.0576500275892738,0.0085,0.0085,0.1585,0.01,0.0461023248480174,0.07813,0.01,0.00647345632991608,0.0677538596454568,0.0424012342361478,0.01,0.01,0.01,0.1,0.00972204697167223,0.1,0.0758144797137697,0.01,0.0766260827326817,0.275978380234929,0.00961872012575065,0.079032145041215,0.00860120889314593,0.01,0.0671204222543527,0.092374402515013,0.0931369622635117,0.01,0.0660984153295894,0.0803365573114299,0.0095763556952785,0.01,0.0760326053901796,0.01,0.01
"19",1,19,0.01,0.01,0.01,0.01,0.01,0.0705429810247249,0.01,0.01,0.01,0.01,0.01,0.01,0.009749842274505,0.00921625803626522,0.01,0.0085,0.01,0.01,0.0535924550220908,0.00621941502469046,0.01,0.01,0.0744693985214069,0.01,0.0613177203580912,0.01,0.1,0.01,0.01,0.01,0.01,0.00860120889314593,0.01,0.036545058222444,0.01,0.01,0.00907251955875965,0.01,0.01,0.00584315625922626,0.1,0.0663815754469357,0.01,0.01,0.07813,0.01,0.01,0.01,0.01,0.01,0.1,0.00860120889314593,0.01,0.01,0.00810321744060907,0.0365425770295118,0.01,0.009354299185,0.00886034009558831,0.358501281240121,0.0422650996756537,0.01,0.01,0.01,0.0613636981048013,0.00584315625922626,0.00865,0.14365,0.01,0.0505724097635782,0.080317,0.01,0.00709225321512348,0.0708477319788945,0.0470739034403011,0.01,0.01,0.01,0.1,0.009749842274505,0.1,0.0781596628842603,0.01,0.0788605515539714,0.261716931038216,0.00965684811317559,0.0810184034855883,0.00873720548461502,0.01,0.0701155463243569,0.0931369622635117,0.0938232660371605,0.01,0.0691753163871247,0.0822070369082792,0.00961872012575065,0.01,0.316372665608318,0.01,0.01
"20",1,20,0.01,0.01,0.01,0.01,0.01,0.073396290034404,0.01,0.01,0.01,0.01,0.01,0.01,0.0097748580470545,0.0092946322326387,0.01,0.00865,0.01,0.01,0.0575945146603482,0.00656553877924474,0.01,0.01,0.076853997990246,0.01,0.0647669006249422,0.01,0.1,0.01,0.01,0.01,0.01,0.00873720548461502,0.01,0.0415500817073515,0.01,0.01,0.00916359630566887,0.01,0.01,0.00621941502469046,0.1,0.0694363584280439,0.01,0.01,0.080317,0.01,0.01,0.01,0.01,0.01,0.07,0.00873720548461502,0.01,0.01,0.00828559005167637,0.0415477413648241,0.01,0.0094188692665,0.00897175876517165,0.372172506538852,0.0469375617349741,0.01,0.01,0.01,0.0648050536466296,0.00621941502469046,0.008785,0.130285,0.01,0.054770225881514,0.0822853,0.01,0.00736223254726867,0.0736570580023715,0.0514858751247631,0.01,0.01,0.01,0.1,0.0097748580470545,0.37,0.080284267820747,0.01,0.0808911288451662,0.447023391548018,0.00969116330185803,0.0828270362253103,0.00886034009558831,0.01,0.0728667963912271,0.0938232660371605,0.365676286226012,0.01,0.0720040462467126,0.083908682833125,0.00965684811317559,0.01,0.20246726855111,0.01,0.01
"21",1,21,0.01,0.01,0.01,0.01,0.01,0.0759818227918064,0.01,0.01,0.01,0.01,0.01,0.01,0.00979737224234905,0.00936516900937483,0.01,0.008785,0.01,0.01,0.0613177203580912,0.00688311775950915,0.01,0.1585,0.079032145041215,0.01,0.0679507819276026,0.01,0.1,0.01,0.01,0.01,0.01,0.00886034009558831,0.01,0.0463092922754094,0.01,0.01,0.00924588292435798,0.01,0.01,0.00656553877924474,0.1,0.072244004411139,0.01,0.01,0.0822853,0.01,0.01,0.01,0.01,0.01,0.0493121857715049,0.00886034009558831,0.01,0.01,0.00845111347416257,0.251431928430102,0.01,0.00947698233985,0.00907251955875965,0.39363400150037,0.0513519729032541,0.01,0.01,0.01,0.0679825058173364,0.00656553877924474,0.0089065,0.1182565,0.01,0.0586897995397404,0.08405677,0.01,0.0076091650620044,0.0762055725714412,0.0556239708553654,0.01,0.01,0.01,0.1,0.00979737224234905,0.377609751318784,0.0822077037308516,0.01,0.0827344882423891,0.283837617771093,0.00972204697167223,0.0844718158042867,0.00897175876517165,0.01,0.0753879885585422,0.0944409394334445,0.555973400358209,0.01,0.0745981134356646,0.334584330880693,0.00969116330185803,0.01,0.343904921496378,0.01,0.01
"22",1,22,0.01,0.01,0.01,0.01,0.01,0.0783230215389084,0.01,0.01,0.01,0.01,0.01,0.01,0.00981763501811415,0.00942865210843735,0.01,0.0089065,0.01,0.01,0.0647669006249422,0.00717385359869124,0.01,0.14365,0.0810184034855883,0.01,0.0708807665406176,0.01,0.1,0.01,0.01,0.01,0.01,0.00897175876517165,0.01,0.0507988802262908,0.01,0.01,0.00932019809381954,0.01,0.01,0.00688311775950915,0.1,0.0748181422490037,0.01,0.01,0.08405677,0.01,0.01,0.01,0.01,0.01,0.0535924550220908,0.00897175876517165,0.01,0.01,0.00860120889314593,0.166170994919401,0.01,0.009529284105865,0.00916359630566887,0.372373954873856,0.0554943911597684,0.01,0.01,0.01,0.0709072008392524,0.00688311775950915,0.00901585,0.10743085,0.01,0.0623320625453324,0.085651093,0.01,0.00783460472906867,0.0785155338134356,0.0594837871967225,0.01,0.01,0.1585,0.1,0.00981763501811415,0.537938245195811,0.350123528415978,0.01,0.0844063419663591,0.278876735790788,0.009749842274505,0.336661181857292,0.00907251955875965,0.01,0.0776935658659026,0.0949968454901,0.465548496618999,0.01,0.076971824261133,0.319124962584576,0.00972204697167223,0.01,0.230975785815519,0.01,0.01
"23",1,23,0.01,0.01,0.01,0.01,0.01,0.0804416180163065,0.01,0.01,0.01,0.01,0.01,0.01,0.00983587151630273,0.00948578689759361,0.01,0.00901585,0.01,0.01,0.0679507819276026,0.00743949680707985,0.01,0.130285,0.0828270362253103,0.01,0.0735699907592338,0.01,0.1,0.01,0.01,0.01,0.01,0.00907251955875965,0.01,0.0550066111181838,0.01,0.01,0.00938729008857444,0.01,0.01,0.00717385359869124,0.1,0.0771731440300759,0.01,0.01,0.085651093,0.01,0.01,0.01,0.01,0.1585,0.0575945146603482,0.00907251955875965,0.01,0.01,0.00873720548461502,0.298421691803116,0.01,0.158099891489985,0.00924588292435798,0.51325606475346,0.0593598206367317,0.01,0.01,0.01,0.0735920666942833,0.00717385359869124,0.009114265,0.097687765,0.01,0.283830474546138,0.0870859837,0.01,0.00804009275650621,0.0806077004163943,0.0630674013528342,0.01,0.01,0.192334412243722,0.1,0.00983587151630273,0.346325014790797,0.541910462297412,0.01,0.0859214028337725,0.27186159484712,0.0097748580470545,0.320436326994042,0.00916359630566887,0.01,0.0797981539715162,0.09549716094109,0.382420570520292,0.01,0.0791397947919379,0.509497101103639,0.009749842274505,0.01,0.23655297820743,0.01,0.01
"24",1,24,0.01,0.01,0.01,0.01,0.01,0.0823576841060199,0.01,0.01,0.01,0.01,0.01,0.01,0.00985228436467246,0.00953720820783425,0.01,0.009114265,0.01,0.01,0.0708807665406176,0.00768180026666063,0.1585,0.1182565,0.0844718158042867,0.01,0.0760326053901796,0.01,0.1,0.01,0.01,0.01,0.01,0.00916359630566887,0.01,0.0589289213271283,0.01,0.01,0.00944784164106786,0.01,0.01,0.00743949680707985,0.1,0.0793236505919062,0.01,0.01,0.0870859837,0.01,0.01,0.01,0.01,0.284725,0.0613177203580912,0.00916359630566887,0.01,0.01,0.00886034009558831,0.205830188784493,0.01,0.143289902340987,0.00932019809381954,0.502711001583961,0.0629498821333401,0.01,0.01,0.01,0.0760510846354094,0.00743949680707985,0.0092028385,0.0889189885,0.01,0.184670735319988,0.08837738533,0.01,0.00822713176613456,0.0825013435620396,0.0663815754469357,0.01,0.01,0.200182205152951,0.37,0.00985228436467246,0.440352178867557,0.336972872630983,0.01,0.0872933755522751,0.263482186797091,0.00979737224234905,0.29951724708379,0.149721504576281,0.01,0.0817162337750497,0.095947444846981,0.323216666340952,0.01,0.0811165892078479,0.436716349451299,0.0097748580470545,0.01,0.238024244875191,0.01,0.01
"25",1,25,0.01,0.01,0.01,0.01,0.01,0.0840897002874066,0.01,0.01,0.01,0.01,0.01,0.01,0.00986705592820521,0.00958348738705083,0.01,0.0092028385,0.01,0.01,0.0735699907592338,0.00790248528362846,0.192334412243722,0.10743085,0.0859658956170791,0.01,0.0782832319537256,0.01,0.1,0.01,0.01,0.01,0.01,0.00924588292435798,0.01,0.0625686359642334,0.01,0.01,0.00950247473165526,0.01,0.01,0.00768180026666063,0.1,0.0812842205142342,0.01,0.01,0.08837738533,0.01,0.01,0.01,0.01,0.2572525,0.0647669006249422,0.00924588292435798,0.01,0.01,0.00897175876517165,0.30910515120425,0.01,0.129960912106888,0.00938729008857444,0.623656179356626,0.0662709892038341,0.01,0.01,0.01,0.0782987381064176,0.00768180026666063,0.157822412725,0.08102708965,0.01,0.185375802799373,0.089539646797,0.01,0.00839716770059708,0.0842142838875364,0.0694363584280439,0.01,0.01,0.295056714625625,0.343,0.158374441709972,0.361767153826997,0.325505217117004,0.01,0.0885349695285703,0.41331781755234,0.00981763501811415,0.280476410134624,0.274016815500057,0.01,0.0834619055100997,0.0963527003622829,0.285379177285642,0.01,0.0829164571420972,NA,0.00979737224234905,0.01,0.236474337623361,0.01,0.01
