"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"17",1,17,0.01,0.01,0.01,0.01,0.01,0.01,0.0606551409056998,0.01,0.01,0.0579909766015,0.37,0.1,0.01,0.073,0.08294962427911,0.01,0.01,0.0786021337276731,0.0450415,0.01,0.01,0.0162051277350225,0.061721163047215,0.01,0.01,0.00755718596769376,0.01,0.01,0.1,0.089539646797,0.01,0.01,0.00961872012575065,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0870859837,0.00734093964916389,0.01,0.006423323830075,0.01,0.0646979438110735,0.01,0.01,0.01,0.0786021337276731,0.01,0.00947698233985,0.00782477263029293,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.00839624532575535,0.01,0.1,0.01,0.01,0.01,0.01,0.00839624532575535,0.00839624532575535,0.01,0.01,0.01,0.00586845325,0.0459957729521191,0.0579909766015,0.009114265,0.01,0.01,0.1,0.0089065,0.0670969414522229,0.00961872012575065,0.009114265,0.00965684811317559,0.0383799303845756,0.00901585,0.01,0.01,0.0938232660371605,0.0060582004075,0.1,0.00855225956290459,0.01,0.1,0.03674961745,0.08837738533,0.0841645768065563,0.01,0.1
"18",1,18,0.01,0.01,0.01,0.01,0.01,0.01,0.0641531346296677,0.0085,0.01,0.061721163047215,0.18865,0.1,0.01,0.0757,0.084654661851199,0.01,0.01,0.080634235656752,0.049651615,0.01,0.01,0.0215547370926739,0.0651677668682441,0.01,0.01,0.00778817583599337,0.01,0.01,0.07,0.0905856821173,0.01,0.01,0.00965684811317559,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.08837738533,0.00759433779797275,0.01,0.00675745565236075,0.01,0.0678836822419595,0.01,0.01,0.01,0.080634235656752,0.01,0.009529284105865,0.00803408894307877,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.00855225956290459,0.01,0.1,0.01,0.01,0.01,0.01,0.00855225956290459,0.00855225956290459,0.01,0.01,0.01,0.0062324496325,0.0546225076048365,0.061721163047215,0.0092028385,0.01,0.01,0.1,0.157570525,0.0701353718317906,0.00965684811317559,0.0092028385,0.00969116330185803,0.0433221923970712,0.009114265,0.01,0.01,0.0656762862260124,0.006423323830075,0.1,0.00869350101009119,0.01,0.1,0.02382956006725,0.089539646797,0.0856908910622291,0.01,0.1
"19",1,19,0.01,0.01,0.01,0.01,0.01,0.01,0.0673842624964767,0.0047575,0.01,0.0651677668682441,0.1896265,0.1,0.01,0.07813,0.0861891956660791,0.01,0.01,0.0824835874855722,0.05396900815,0.01,0.01,0.0269450623096409,0.0683421534832778,0.01,0.1585,0.00799859210909991,0.01,0.01,0.073,0.09152711390557,0.01,0.01,0.00969116330185803,0.01,0.01,0.01,0.073,0.01,0.01,0.01,0.089539646797,0.00782477263029293,0.01,0.00706264609341221,0.01,0.0708162955954782,0.01,0.01,0.01,0.0824835874855722,0.01,0.0095763556952785,0.00822403284518115,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.00869350101009119,0.01,0.1,0.01,0.01,0.01,0.01,0.00869350101009119,0.00869350101009119,0.01,0.01,0.01,0.006569386452325,0.0587287149766345,0.0651677668682441,0.00928255465,0.01,0.01,0.1,0.1561642204375,0.0729178155136914,0.00969116330185803,0.00928255465,0.00972204697167223,0.0480019797486362,0.0092028385,0.01,0.01,0.0252853701970148,0.00675745565236075,0.1,0.0088212895058985,0.01,0.1,0.0292533121544725,0.0905856821173,0.0870754472244323,0.01,0.1
"20",1,20,0.01,0.01,0.01,0.01,0.01,0.01,0.0703594537239473,0.005227075,0.01,0.0683421534832778,0.188635465,0.1,0.01,0.080317,0.0875702760994712,0.01,0.01,0.0841645768065563,0.0579909766015,0.01,0.01,0.0322626532089266,0.071257780409455,0.01,0.14365,0.00819001232212169,0.01,0.01,0.0757,0.092374402515013,0.01,0.01,0.00972204697167223,0.01,0.01,0.01,0.0757,0.01,0.01,0.01,0.0905856821173,0.00803408894307877,0.01,0.00734093964916389,0.01,0.0735086611138792,0.01,0.01,0.01,0.0841645768065563,0.01,0.00961872012575065,0.00839624532575535,0.01,0.1585,0.01,0.01,0.01,0.01,0.1,0.01,0.0088212895058985,0.01,0.1,0.01,0.01,0.01,0.01,0.0088212895058985,0.0088212895058985,0.01,0.01,0.01,0.00688019505138325,0.0625062945661193,0.0683421534832778,0.009354299185,0.01,0.01,0.1,0.0891481544396875,0.0754607784630369,0.00972204697167223,0.009354299185,0.009749842274505,0.052401507112703,0.00928255465,0.01,0.01,0.0178531809620298,0.00706264609341221,0.1,0.00893684281872995,0.01,0.1,0.0345514144951227,0.09152711390557,0.0883303551694141,0.01,0.1
"21",1,21,0.01,0.01,0.01,0.01,0.01,0.01,0.0730915385080185,0.00566008075,0.01,0.071257780409455,0.18622892665,0.1,0.01,0.0822853,0.0888132484895241,0.01,0.01,0.0856908910622291,0.061721163047215,0.01,0.01,0.0374261865635363,0.0739293746108586,0.01,0.2721025,0.00836394742329424,0.01,0.01,0.07813,0.0931369622635117,0.01,0.01,0.158263739925921,0.01,0.01,0.01,0.07813,0.01,0.01,0.01,0.09152711390557,0.00822403284518115,0.01,0.00759433779797275,0.01,0.0759747310156299,0.01,0.01,0.01,0.0856908910622291,0.01,0.00965684811317559,0.00855225956290459,0.01,0.0790075,0.01,0.01,0.01,0.01,0.1,0.01,0.00893684281872995,0.01,0.1,0.01,0.01,0.01,0.01,0.00893684281872995,0.00893684281872995,0.1585,0.01,0.01,0.00716605081412043,0.0659725304900974,0.071257780409455,0.0094188692665,0.01,0.01,0.1,0.0957114857423969,0.0777808436623121,0.009749842274505,0.0094188692665,0.0097748580470545,0.0565131339259663,0.009354299185,0.01,0.01,0.023212422008259,0.00734093964916389,0.37,0.00904128117022821,0.01,0.1,0.0396572542260494,0.092374402515013,0.0894669063130871,0.01,0.1
"22",1,22,0.01,0.01,0.01,0.01,0.01,0.01,0.075594489083954,0.0060582004075,0.01,0.0739293746108586,0.1828362105865,0.1,0.01,0.08405677,0.0899319236405717,0.01,0.01,0.0870754472244323,0.0651677668682441,0.01,0.01,0.0423793048343396,0.0763723086660754,0.01,0.24589225,0.00852183111100645,0.01,0.01,0.080317,0.0938232660371605,0.01,0.01,0.0788905512633311,0.01,0.01,0.01,0.080317,0.01,0.01,0.01,0.364068979733899,0.00839624532575535,0.01,0.00782477263029293,0.01,0.0782289760847092,0.01,0.01,0.01,0.335580354580046,0.1585,0.00969116330185803,0.00869350101009119,0.01,0.1619009875,0.01,0.01,0.01,0.01,0.1,0.01,0.00904128117022821,0.01,0.37,0.01,0.1585,0.01,0.01,0.00904128117022821,0.00904128117022821,0.14365,0.01,0.01,0.00742828469968755,0.0691459383993656,0.0739293746108586,0.00947698233985,0.01,0.01,0.37,0.0988676360329665,0.0798943351629998,0.0097748580470545,0.00947698233985,0.00979737224234905,0.0603367603282419,0.0094188692665,0.01,0.01,0.0285782727128032,0.00759433779797275,0.18865,0.00913563238623611,0.01,0.1,0.0445259235596,0.0931369622635117,0.090495580876876,0.01,0.1
"23",1,23,0.01,0.01,0.01,0.01,0.01,0.01,0.0778828447612158,0.006423323830075,0.1585,0.0763723086660754,0.353630923669495,0.1,0.01,0.085651093,0.0909387312765145,0.01,0.01,0.0883303551694141,0.0683421534832778,0.01,0.01,0.0470849212619028,0.0786021337276731,0.01,0.222303025,0.00866501352823952,0.01,0.01,0.0822853,0.0944409394334445,0.01,0.01,0.0774057094572978,0.01,0.01,0.01,0.0822853,0.01,0.01,0.01,0.305166557197551,0.00855225956290459,0.01,0.00803408894307877,0.01,0.0802859701944585,0.01,0.01,0.01,0.173984586200983,0.0790075,0.00972204697167223,0.143576625736989,0.01,0.18614043325,0.01,0.01,0.01,0.01,0.1,0.1585,0.00913563238623611,0.01,0.343,0.01,0.14365,0.01,0.01,0.00913563238623611,0.00913563238623611,0.130285,0.01,0.01,0.00766831579297192,0.0720455799356342,0.0763723086660754,0.009529284105865,0.01,0.01,0.18865,0.0994799845101653,0.0818170780989041,0.00979737224234905,0.009529284105865,0.00981763501811415,0.0638777855292642,0.00947698233985,0.01,0.01,0.0338469906948727,0.00782477263029293,0.1896265,0.00922083740736738,0.01,0.1,0.049129190956126,0.0938232660371605,0.0914260685972174,0.01,0.1
"24",1,24,0.01,0.01,0.01,0.01,0.01,0.01,0.0799712819994766,0.00675745565236075,0.14365,0.312091121735688,0.190869016736145,0.37,0.01,0.0870859837,0.091844858148863,0.01,0.01,0.0894669063130871,0.071257780409455,0.01,0.01,0.0515207021336202,0.080634235656752,0.01,0.2010727225,0.00879475825336588,0.01,0.01,0.35759971,0.366108657603411,0.01,0.01,0.0750425513010109,0.01,0.01,0.01,0.08405677,0.01,0.01,0.01,0.23921684552419,0.00869350101009119,0.01,0.00822403284518115,0.01,0.329049827048153,0.01,0.01,0.01,0.177094603159254,0.077519575,0.009749842274505,0.0728982144618235,0.01,0.1736853534325,0.01,0.01,0.01,0.01,0.1,0.284725,0.00922083740736738,0.01,0.3187,0.01,0.130285,0.01,0.01,0.00922083740736738,0.00922083740736738,0.1182565,0.01,0.01,0.00788760045990975,0.0746905525967969,0.0786021337276731,0.0095763556952785,0.01,0.01,0.3213595,0.0982262668443502,0.0835642332152992,0.00981763501811415,0.0095763556952785,0.00983587151630273,0.0671455149757535,0.009529284105865,0.01,0.01,0.0389447932805987,0.00803408894307877,0.188635465,0.00929775595703209,0.01,0.1,0.0534515182600271,0.0944409394334445,0.0922672988419992,0.01,0.1
"25",1,25,0.01,0.01,0.01,0.01,0.01,0.01,0.0818742983881786,0.00706264609341221,0.130285,0.163968335819261,0.199387546941278,0.18865,0.01,0.08837738533,0.0926603723339767,0.01,0.01,0.090495580876876,0.0739293746108586,0.01,0.01,0.0556754930485634,0.0824835874855722,0.01,0.18196545025,0.00891224175116905,0.01,0.01,0.331839739,0.186723785513689,0.01,0.01,0.0720840005303585,0.01,0.01,0.01,0.085651093,0.01,0.1585,0.01,0.383083864608122,0.0088212895058985,0.01,0.00839624532575535,0.01,0.317684887719667,0.01,0.01,0.01,0.315189711782151,0.07515200575,0.0097748580470545,0.151578753133361,0.01,0.161495578530325,0.01,0.01,0.01,0.01,0.1,0.2572525,0.149682015408312,0.01,0.29683,0.01,0.1182565,0.01,0.01,0.00929775595703209,0.00929775595703209,0.10743085,0.01,0.01,0.00808759457336915,0.0770996171674454,0.080634235656752,0.00961872012575065,0.01,0.01,0.1824370975,0.0956360075959283,0.0851501888640605,0.00983587151630273,0.00961872012575065,0.00985228436467246,0.0701519249577048,0.0095763556952785,0.01,0.01,0.0438211402932617,0.00822403284518115,0.18622892665,0.00936717221655406,0.01,0.1,0.0574869160176304,0.0949968454901,0.0930274770124472,0.1585,0.1
"26",1,26,0.01,0.01,0.01,0.01,0.01,0.01,0.083605985666167,0.00734093964916389,0.1182565,0.168528640378279,0.203709192068935,0.1896265,0.01,0.089539646797,0.0933943351005791,0.01,0.01,0.0914260685972174,0.0763723086660754,0.01,0.1585,0.0595465012576342,0.0841645768065563,0.01,0.164768905225,0.00901855462779534,0.1585,0.01,0.3086557651,0.187751067531964,0.01,0.01,0.0687476210084761,0.01,0.01,0.01,0.0870859837,0.01,0.14365,0.01,0.373434328138217,0.00893684281872995,0.01,0.00855225956290459,0.01,0.508678945988496,0.01,0.01,0.01,0.507146139973045,0.0721881596575,0.00979737224234905,0.0862114104768732,0.01,0.264063248988199,0.01,0.01,0.01,0.01,0.1,0.23252725,0.0753976460466976,0.01,0.507781,0.01,0.10743085,0.01,0.01,0.00936717221655406,0.00936717221655406,0.097687765,0.01,0.01,0.00826972598518703,0.0792909325132667,0.0824835874855722,0.00965684811317559,0.01,0.01,0.196731898975,0.0921206244595061,0.0865884969435904,0.158360490788857,0.00965684811317559,0.00986705592820521,0.0729107112603509,0.00961872012575065,0.01,0.01,0.0484433955999209,0.00839624532575535,0.3481510137895,0.00942980039763105,0.01,0.1,0.0612364695785883,0.09549716094109,0.0937141248354672,0.0790075,0.37
