"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"8926",27,89,NA,0.00999970505942429,0.0186828873031161,0.0154271734052477,0.0099995005155452,0.01,0.0125410469718404,0.0162750628431519,0.01,0.0193709862467749,0.0085,0.106609848548191,0.01,0.0532894256337764,NA,NA,0.01,0.0099991541186899,NA,0.0101690859349147,0.0380313766118367,NA,0.0668549612049579,0.0160060589401696,0.0291655525313763,0.0209286056448859,0.01,0.104483205779551,0.0128483720612323,0.0099998432564855,0.01,0.118438363388474,NA,0.01,0.01,0.01,0.0228055057135041,0.0855556344589322,0.01,0.0932896236592756,0.0103904279766398,0.01,0.00965684811317559,0.109181591775935,0.0632975953166328,0.01,0.00921646622599904,0.0277906239176232,0.0376360802102657,NA,0.094859979639117,NA,NA,NA,0.01,0.01,0.0281866898729134,0.11058868449265,0.0937629122707938,0.0131951413223341,0.0262513721730238,0.00947650420823849,0.0106050013701099,NA,0.00896239426343362,NA,0.0235436161330962,0.01,0.00999973455348186,0.0237816652927747,0.0985865499642527,NA,0.01,0.0318112873903898,0.01,0.01,0.00999670125607973,0.00999955046399068,0.0223393002635676,0.026926186472722,0.01,0.0135664992408775,0.0859426800524128,0.004297409875,0.0202567194861137,NA,0.044509159108015,0.090947755273628,NA,NA,0.01,0.0332528608462372,0.00999732798769278,NA,0.00706264609341221,0.0109759562010051,0.00869350101009119,0.01,0.00734093964916389,0.00904128117022821
"9026",27,90,NA,0.00999973455348186,0.0180442282706886,0.015068935347709,0.00999955046399068,0.01,0.0123274689541501,0.0157499842943084,0.01,0.0184547402320674,0.0047575,0.105982643428392,0.01,0.0575266460315738,NA,NA,0.01,0.00999923870682091,NA,0.010152186630663,0.0435198782759045,NA,0.0701655884328378,0.0155152365241636,0.027628778436498,0.0199146933593336,0.01,0.0737312251735723,0.0125648667518794,0.00999985893083695,0.01,0.0830894685660224,NA,0.01,0.01,0.0085,0.0217480983086932,0.0869972122195678,0.01,0.093960319565121,0.0103514195531456,0.01,0.00969116330185803,0.108294938399372,0.0666583866954352,0.01,0.00929528037109542,0.0262135320923322,0.0426009788733019,NA,0.0956772618314137,NA,NA,NA,0.01,0.01,0.0264991356940177,0.109549682484878,0.094379311172122,0.0128790187512135,0.0247661194271916,0.00952885214735805,0.0105445697955142,NA,0.00906366245502577,NA,0.0222097602462046,0.01,0.00999976109813367,0.0226572244139588,0.09874598401684,NA,0.01,0.0297353153447051,0.01,0.01,0.00999703111308474,0.00999959541759161,0.0211270296292181,0.0252594916059668,0.01,0.0132098493167897,0.0873313246006321,0.00477911452375,0.0200224945116002,NA,0.0492327078275674,0.0919119694695382,NA,NA,0.01,0.0315399638664049,0.00999759517751588,NA,0.00734093964916389,0.0108785973602247,0.0088212895058985,0.01,0.00759433779797275,0.00913563238623611
"9131",27,91,NA,0.00999976109813367,0.0174258054989059,0.0147114700321569,0.00999959541759161,0.01,0.0121275486691251,0.0152579523306096,0.01,0.0176261568229364,0.005227075,0.10541174067092,0.01,0.0614225734269682,NA,NA,0.01,0.00999931483613882,NA,0.010136975491881,0.0485941183017678,NA,0.0731458895017384,0.0150526374889362,0.0261735233310383,0.0189871721293385,0.01,0.0421735361758293,0.0123094589130753,0.00999987303775326,0.01,0.0466899199651995,NA,0.01,0.01,0.00865,0.0207540344427209,0.0882951753748994,0.01,0.0945640108087451,0.0103163054409085,0.01,0.00972204697167223,0.10749096425827,0.0697418942633689,0.01,0.00936612555581986,0.0247557750419407,0.0473109714000626,NA,0.0963551925748011,NA,NA,NA,0.01,0.01,0.0249554251194163,0.108610806053999,0.09493545905892,0.0125938640405935,0.0234028139063632,0.0095759656041764,0.0104901683515192,NA,0.00915527738005097,NA,0.0210053938599826,0.01,0.00999978498832031,0.0215970197494368,0.0988860377448561,NA,0.01,0.0278469607318515,0.01,0.01,0.00999732798769278,0.00999963587583245,0.0200318707738222,0.0237545407075888,0.01,0.0128888643851107,0.0885843513088719,0.0052294740367375,0.0196613171094594,NA,0.0536407533953974,0.0927685541984355,NA,NA,0.01,0.0298820026546454,0.00999783565052412,NA,0.00759433779797275,0.0107909294154515,0.00893684281872995,0.01,0.00782477263029293,0.00922083740736738
"9228",27,92,NA,0.00999978498832031,0.0168338849937971,0.0143613598865084,0.00999963587583245,0.01,0.0119413833566285,0.0147993599347916,0.01,0.016877222538044,0.00566008075,0.0740072769203712,0.01,0.0649956756030983,NA,NA,0.01,0.00999938335252494,NA,0.0101232840373631,0.0532699510328885,NA,0.0758287570804339,0.0146194026799655,0.0248053454158684,0.0181402528822147,0.01,0.0471417152849009,0.0120793868792388,0.00999988573397793,0.0085,0.0354528283457847,NA,0.01,0.01,0.008785,0.0198250352300153,0.089463782183013,0.01,0.0951073855199808,0.0102846974497103,0.01,0.009749842274505,0.1067625387885,0.0725646752893885,0.01,0.00942981530992341,0.0234127104264084,0.05174564749547,NA,0.0969186554278093,NA,NA,NA,0.01,0.01,0.023545907033263,0.107762759820863,0.0954371171462763,0.0123367028397803,0.0221543107174584,0.00961836796771763,0.010441196500168,NA,0.00923811439017336,NA,0.0199183082810872,0.01,0.00999980648948827,0.0206037871737609,0.0990093021954277,NA,0.01,0.026131257965176,0.01,0.01,0.00999759517751588,0.00999967228824921,0.0190428944235359,0.022396095229227,0.01,0.0125999779465997,0.0897147051043102,0.00564842611500738,0.019214453758219,NA,0.0577350442998329,0.0935304019360313,NA,NA,0.01,0.0282955908808345,0.00999805207798716,NA,0.00782477263029293,0.0107119918248182,0.00904128117022821,0.01,0.00803408894307877,0.00929775595703209
"9326",27,93,NA,0.00999980648948827,0.0162725311306907,0.014023263752487,0.00999967228824921,0.01,0.0117687825600425,0.0143738582394793,0.01,0.0162005822161347,0.0060582004075,0.077160608391475,0.01,0.0682655492530383,NA,NA,0.01,0.00999944501727245,NA,0.0101109605703097,0.0575665040242506,NA,0.0782438211607746,0.0142158058533066,0.0235266421528081,0.0173681839462994,0.01,0.051767825265001,0.0118721560158664,0.00999989716058014,0.0047575,0.0234349061597418,NA,0.01,0.01,0.0089065,0.0189611191345827,0.0905158846846506,0.01,0.0955964653595921,0.0102562459725824,0.01,0.0097748580470545,0.106103028384055,0.0751437538268584,0.01,0.00948707864977635,0.0221787748235836,0.055895359066608,NA,0.097387965394524,NA,NA,NA,0.0085,0.01,0.0222609961148253,0.10699704168031,0.0958895206661797,0.0121048349704316,0.0210132199891151,0.00965653029935255,0.0103971132870297,NA,0.0093129783971393,NA,0.0189373750367317,0.01,0.00999982584053945,0.0196782486697918,0.0991179852381812,NA,0.01,0.0245740167469313,0.01,0.01,0.00999783565052412,0.00999970505942429,0.0181501156701301,0.021170262666146,0.01,0.0123399801519397,0.0907341536242028,0.00603652208388097,0.0187136157537587,NA,0.0615228165274695,0.0942087112999541,NA,NA,0.01,0.0267914804709904,0.00999824686412597,NA,0.00803408894307877,0.010640918476575,0.00913563238623611,0.01,0.00822403284518115,0.00936717221655406
"9426",27,94,NA,0.00999982584053945,0.0157441260730029,0.0137003496594881,0.00999970505942429,0.01,0.0116093497106905,0.0139805641970464,0.01,0.0155895003593562,0.006423323830075,0.0794142546427308,0.01,0.0712522417080369,NA,NA,0.01,0.0099995005155452,NA,0.0100998685119919,0.0615049275784929,NA,0.0804177702732883,0.0138414834554595,0.0223374612731337,0.0166653501970374,0.01,0.056056670760459,0.0116855137521664,0.00999990744452212,0.005227075,0.02905113360112,NA,0.01,0.01,0.00901585,0.0181610630374553,0.0914630655993361,0.01,0.0960366717208364,0.0102306361722771,0.01,0.00979737224234905,0.105506287759919,0.0774961707579637,0.01,0.00953856913018339,0.0210478390474762,0.0597584869797021,NA,0.097779721017763,NA,NA,NA,0.0047575,0.01,0.0210913371291025,0.106305889363921,0.0962974219395319,0.0118958114292383,0.0199721136683597,0.00969087656342671,0.0103574314721984,NA,0.00938060766867181,NA,0.0180524645758987,0.01,0.0099998432564855,0.0188196443756722,0.0992139734568231,NA,0.01,0.0231618815806392,0.0085,0.01,0.00999805207798716,0.00999973455348186,0.0173444277611647,0.0200643957370032,0.01,0.0121059821367457,0.0916533826763446,0.00639475012559609,0.0181829461491856,NA,0.0650151689673947,0.0948132333115547,NA,NA,0.01,0.0253759458532653,0.00999842217280277,NA,0.00822403284518115,0.0105769285546508,0.00922083740736738,0.01,0.00839624532575535,0.00942980039763105
"9526",27,95,NA,0.0099998432564855,0.0152497803905615,0.0133946386421617,0.00999973455348186,0.01,0.0114625455190098,0.013618222120369,0.01,0.015037821178937,0.00675745565236075,0.0814482919216844,0.01,0.0739757479152781,NA,NA,0.01,0.00999955046399068,NA,0.0100898848997504,0.0651074447255441,NA,0.0576578094659831,0.0134956142417751,0.0212361366476616,0.0160263427400818,0.01,0.0600181623821991,0.011517426780638,0.00999991670006991,0.00566008075,0.0344933918674634,NA,0.01,0.01,0.009114265,0.0174227619449377,0.0923157622397544,0.01,0.0964328853954877,0.0102075845405813,0.01,0.00981763501811415,0.104966644377484,0.0796386554563382,0.01,0.00958487287692664,0.0200134779247919,0.0427747878639634,NA,0.0981074961677667,NA,NA,NA,0.005227075,0.01,0.0200279203230576,0.0744921190579777,0.0966651309509546,0.0117074128505528,0.0190236770008301,0.00972178833523166,0.0103217122312146,NA,0.00944167786191426,NA,0.0172543680230094,0.01,0.00999985893083695,0.0180261486021213,0.0992988833725334,NA,0.01,0.0218823592943801,0.0047575,0.01,0.00999824686412597,0.00999976109813367,0.0166175371480668,0.019066995226655,0.01,0.0118953839230712,0.0924820863845055,0.00672439811562008,0.0176406120306174,NA,0.0682258056857197,0.095352478425092,NA,NA,0.01,0.0240518781457317,0.0099985799515449,NA,0.00839624532575535,0.0105193182590297,0.00929775595703209,0.01,0.00855225956290459,0.00948629013408118
"9626",27,96,NA,0.00999985893083695,0.0147896565606411,0.0131072771763296,0.00999976109813367,0.01,0.0113277368984134,0.0132853285261842,0.01,0.0145399284540115,0.00706264609341221,0.0832835875515296,0.01,0.0764556447299667,NA,NA,0.01,0.00999959541759161,NA,0.010080899033331,0.0683966382759591,NA,0.0343559931106237,0.0131770589144055,0.0202197843993868,0.0154460057918995,0.01,0.0636657446891859,0.0113660602695617,0.00999992503006292,0.0060582004075,0.0397054236981459,NA,0.01,0.01,0.0092028385,0.0167435079715386,0.093083378608064,0.01,0.0967895003417941,0.010186835794804,0.01,0.00983587151630273,0.104478878108518,0.0815873923477827,0.01,0.00962651572364086,0.019069172585784,0.0266924491127681,NA,0.0983824018249319,NA,NA,NA,0.00566008075,0.01,0.0190621589853128,0.0772396032914882,0.0969965533322136,0.0115376294425305,0.0181608168071853,0.00974960903850807,0.0102895603721443,NA,0.00949680615341163,NA,0.0165347226435159,0.01,0.00999987303775326,0.0172951933597624,0.099374103917008,NA,0.01,0.020723822721104,0.005227075,0.01,0.00999842217280277,0.00999978498832031,0.0159619006853052,0.0181676173453047,0.01,0.011705845530764,0.0932290517464492,0.00702694793615079,0.0171000788295994,NA,0.0711700695453499,0.0958338910227839,NA,NA,0.01,0.0228196471021708,0.00999872195316856,NA,0.00855225956290459,0.0104674533066004,0.00936717221655406,0.01,0.00869350101009119,0.00953723163940578
"9726",27,97,NA,0.00999987303775326,0.0143632228139769,0.0128387524013878,0.00999978498832031,0.01,0.0112042344129287,0.012980227854026,0.01,0.0140907060169147,0.00734093964916389,0.0849391299022076,0.01,0.0787108322580052,NA,NA,0.01,0.00999963587583245,NA,0.010072811255078,0.0713949242469684,NA,0.0396324766688156,0.0128844679613794,0.0192846877068062,0.0149194660466286,0.01,0.0463307326014685,0.0112297589378654,0.00999993252705663,0.006423323830075,0.0446505918524487,NA,0.01,0.01,0.00928255465,0.0161202051734714,0.0937743867470085,0.01,0.0971104721311575,0.010168160079031,0.01,0.00985228436467246,0.104038197814379,0.0833578610870379,0.01,0.00966396956014635,0.0182084597145173,0.0319526778064187,NA,0.0986135424143316,NA,NA,NA,0.0060582004075,0.01,0.0181859379493759,0.0795043884826078,0.0972952257348393,0.0113846423786742,0.0173767362066817,0.00977464775946492,0.0102606200198113,NA,0.00954655536099839,NA,0.0158859414316383,0.01,0.00849989208209027,0.0166237183142472,0.0994408317195069,NA,0.01,0.0196754969274847,0.00566008075,0.01,0.0099985799515449,0.00999980648948827,0.0153706655909312,0.0173567861402396,0.01,0.0115352609776876,0.0939022375121236,0.00730399474453081,0.0165711286282949,NA,0.0738642065776587,0.0962639968770684,NA,NA,0.01,0.0216777773764736,0.009998849755242,NA,0.00869350101009119,0.0104207621434539,0.00942980039763105,0.01,0.0088212895058985,0.00958316059563871
"9826",27,98,NA,0.00849989208209027,0.0139694513791931,0.0125890615448288,0.00999980648948827,0.01,0.0110913206471648,0.0127011851347961,0.01,0.0136854994459497,0.00759433779797275,0.08643217680771,0.01,0.0807593581530433,NA,NA,0.01,0.00999967228824921,NA,0.0100655318508851,0.0515531032171151,NA,0.04462601612603,0.0126163642653571,0.0184265931514856,0.0144421487174401,0.01,0.0558835829761469,0.0111070298472393,0.00999993927435097,0.00675745565236075,0.0493072581917389,NA,0.01,0.01,0.009354299185,0.0155495335353845,0.0943964183321058,0.01,0.0973993615951114,0.010151350440731,0.01,0.00986705592820521,0.103640216121479,0.0586792495710649,0.01,0.00969765798531608,0.0174250392967881,0.0370802836457681,NA,0.0988083865981316,NA,NA,NA,0.006423323830075,0.01,0.0173916399931398,0.0815448335057644,0.0975643486273915,0.0112468066039282,0.0166649834609877,0.00979718267961263,0.0102345707225842,NA,0.00959143798147017,NA,0.0153011470409784,0.01,0.00475744658063468,0.016008362358096,0.099500100484858,NA,0.01,0.0187274329823141,0.0060582004075,0.01,0.00999872195316856,0.00999982584053945,0.0148376125609049,0.0166259112550825,0.01,0.0113817348799189,0.0945088474225699,0.00755718596769376,0.0160606724876063,NA,0.0763248125492363,0.0966485281041775,NA,NA,0.01,0.0206234765762874,0.00999896477760395,NA,0.0088212895058985,0.0103787298047946,0.00948629013408118,0.01,0.00893684281872995,0.00962456275341538
"9926",27,99,NA,0.00475744658063468,0.0136069724270311,0.0123578447410456,0.00999982584053945,0.01,0.0109882714196267,0.0124464404749164,0.01,0.0133200793662431,0.00782477263029293,0.0877783966424747,0.01,0.0826183057256182,NA,NA,0.01,0.00999970505942429,NA,0.0100589800600617,0.0602111250547284,NA,0.0493184120839448,0.0123712057499151,0.0176409369507786,0.0140097835588303,0.01,0.0598263991680036,0.0109965267730754,0.00999994534691587,0.00706264609341221,0.0536651300474385,NA,0.01,0.01,0.0094188692665,0.0150280727740468,0.0949563474093318,0.01,0.0976593741440266,0.0101362205560363,0.01,0.00988035033538469,0.103280923361046,0.0345965062488444,0.01,0.0097279613455438,0.0167128500656245,0.0420137829133842,NA,0.0989730686627574,NA,NA,NA,0.00675745565236075,0.01,0.016672155623174,0.0833829660910361,0.0978068165921416,0.0111226349986637,0.0160194810236179,0.00981746416548767,0.0102111239411765,NA,0.00963192009014616,NA,0.0147741101364088,0.01,0.00522702298896341,0.0154456089812579,0.0995528055055866,NA,0.01,0.0178704731396207,0.006423323830075,0.01,0.009998849755242,0.0099998432564855,0.0143571022633585,0.0159672111499565,0.01,0.011243561391927,0.0950553979462564,0.00778817583599337,0.0155733971837798,NA,0.0785684228640809,0.0969925293347607,NA,NA,0.01,0.0196530452380021,0.00999906829813133,NA,0.00893684281872995,0.0103408923636208,0.00953723163940578,0.01,0.00904128117022821,0.00966187823411968
"10026",27,100,NA,0.00522702298896341,0.0132741927947914,0.0121444886410078,0.0099998432564855,0.01,0.0108943713757786,0.0122142492488407,0.01,0.0129906066201785,0.00803408894307877,0.0889920013658112,0.01,0.0843037306972386,NA,NA,0.01,0.00999973455348186,NA,0.0100530831834102,0.063830664392162,NA,0.0537021189076697,0.0121474322829095,0.0150882927205036,0.0136184034705861,0.01,0.0634640105876752,0.0108970360233214,0.00999995081222428,0.00734093964916389,0.0577223811593421,NA,0.01,0.01,0.00947698233985,0.0145523944963248,0.0954603651058522,0.01,0.0978933951834493,0.0101226026795293,0.01,0.00989231530184622,0.102956661394831,0.0396714392168707,0.01,0.00975522122958448,0.0160661199648594,0.046712042004122,NA,0.0991126335832772,NA,NA,NA,0.00706264609341221,0.01,0.0160208805606286,0.0850386883899694,0.0980252462231938,0.0110107838334513,0.0154345396073266,0.00983571754954631,0.0101900198826479,NA,0.00966842506565819,NA,0.0142991921403857,0.01,0.00566003075384474,0.014931895198899,0.0995997241610916,NA,0.01,0.0170962104246445,0.00675745565236075,0.01,0.00999896477760395,0.00999985893083695,0.0139240253134433,0.0153736417614704,0.01,0.0111192052527343,0.095547780717045,0.00799859210909991,0.0151122789407984,NA,0.0559851946133545,0.0973004481744954,NA,NA,0.01,0.0187621929328702,0.0099991614669313,NA,0.00904128117022821,0.0103068319140964,0.00958316059563871,0.01,0.00913563238623611,0.00969550553310484
"10128",27,101,NA,0.00566003075384474,0.0129693867797876,0.011948206759901,0.00999985893083695,0.01,0.0108089251876735,0.0120029111093035,0.01,0.0126935994625139,0.00822403284518115,0.090085871183173,0.01,0.0858306346183023,NA,NA,0.01,0.00999976109813367,NA,0.0100477757798465,0.0671565259456999,NA,0.0577775009229194,0.0119435002120871,0.00807066630192074,0.0132643377203148,0.01,0.0668100131114499,0.0108074635823077,0.00999995573100185,0.00759433779797275,0.0614833919778923,NA,0.01,0.01,0.009529284105865,0.0141191295364352,0.0959140470696044,0.01,0.0981040220127029,0.0101103457966445,0.01,0.0099030837716616,0.102664097854959,0.0445173080054414,0.01,0.00977974448168802,0.0154793974420693,0.034414341663951,NA,0.0992312363722538,NA,NA,NA,0.00734093964916389,0.01,0.0154317043093811,0.0865299748664824,0.0982220017459901,0.0109100394411758,0.0149048610623111,0.00985214563308368,0.0101710246462103,NA,0.00970133711655894,NA,0.0138712922706176,0.01,0.00605815283012018,0.0144636918427803,0.099641533101894,NA,0.01,0.0163969449073585,0.00706264609341221,0.01,0.00999906829813133,0.00999987303775326,0.0135337557359998,0.0148388304837962,0.01,0.0110072847274609,0.095991319923326,0.00819001232212169,0.0146789904417899,NA,0.0627636727913325,0.0684073893895286,NA,NA,0.01,0.0179462799367044,0.00999924531911478,NA,0.00913563238623611,0.0102761720400252,0.00962456275341538,0.01,0.00922083740736738,0.00972580522893603
"10227",27,102,NA,0.00605815283012018,0.0126907648460339,0.0117681013401361,0.00999987303775326,0.01,0.0107312653379791,0.0118107902945042,0.01,0.0124259028547887,0.00839624532575535,0.0910716707275496,0.01,0.08721296551901,NA,NA,0.01,0.00999978498832031,NA,0.0100429989428315,0.0475604771162512,NA,0.061550681894501,0.0117579072284279,0.00849115667966092,0.0129442013716811,0.01,0.0698798587021641,0.0107268234647448,0.00999996015790167,0.00782477263029293,0.0649569844170355,NA,0.01,0.01,0.0095763556952785,0.0137250159194834,0.0671440614792281,0.01,0.0982935925529875,0.0100993139588853,0.01,0.00991277539449544,0.102400201175147,0.049104117500206,0.01,0.00980180678731944,0.014947568171556,0.0225311280726977,NA,0.099332304314345,NA,NA,NA,0.00759433779797275,0.01,0.0148989924403434,0.0878730531853972,0.0983992184889348,0.0108193060298247,0.0144255330428108,0.00986693093895383,0.0101539276505692,NA,0.00973100459645098,NA,0.011796068375441,0.01,0.0064232789199527,0.014037561451157,0.0698516201691145,NA,0.01,0.0157656383920173,0.00734093964916389,0.01,0.0099991614669313,0.00999988573397793,0.0131821078550594,0.0143570152831795,0.01,0.0109065562547148,0.0963908249261617,0.00836394742329424,0.0142742223076186,NA,0.0443279794301991,0.0723034884369788,NA,NA,0.01,0.0172005000437022,0.00999932078629335,NA,0.00922083740736738,0.0102485737230668,0.00966187823411968,0.01,0.00929775595703209,0.00975310340784718
"10326",27,103,NA,0.0064232789199527,0.0124365249242528,0.0116032105636649,0.00999988573397793,0.01,0.0106607572661302,0.0116363292049199,0.01,0.012184659873516,0.00855225956290459,0.0919599568515766,0.01,0.0884636384007647,NA,NA,0.01,0.00849981724007226,NA,0.0100386996487337,0.0186578563309413,NA,0.0650318678667885,0.0115892097060003,0.00882636218811995,0.0126548821474652,0.01,0.0726900588224536,0.0106542271732114,0.0099999641421115,0.00803408894307877,0.0681550506012472,NA,0.01,0.01,0.00961872012575065,0.0133669317902554,0.0387371864188879,0.01,0.0984642112183482,0.0100893847839401,0.01,0.00992149785504589,0.102162216673237,0.0534149233893855,0.01,0.00982165587916567,0.0144658608380923,0.027884201467803,NA,0.0994186690621569,NA,NA,NA,0.00782477263029293,0.01,0.0144175646314484,0.0890825692693636,0.0985588243432518,0.010737594558383,0.0139920177887817,0.00988023773909304,0.0101385393153861,NA,0.0097577431019597,NA,0.00639161428450687,0.01,0.0067574135399615,0.0136501987280916,0.0731204684804889,NA,0.01,0.0151958688128851,0.00759433779797275,0.01,0.00999924531911478,0.00999989716058014,0.0128652965006078,0.0139229887115495,0.01,0.0108159006292433,0.0967506383996318,0.00852183111100645,0.013897936113963,NA,0.0507260260300835,0.0750202738777033,NA,NA,0.01,0.0165200170008733,0.00999938870692696,NA,0.00929775595703209,0.0102237316492659,0.00969550553310484,0.01,0.00936717221655406,0.00977769481552432
"10426",27,104,NA,0.0067574135399615,0.0122048900477135,0.0114525441869077,0.00999989716058014,0.01,0.010596802493696,0.0114780568157194,0.01,0.0103625710672637,0.00869350101009119,0.0927602782558124,0.01,0.0895945698019494,NA,NA,0.01,0.00864983551606503,NA,0.0100348301700105,0.0141489310821268,NA,0.068234046951117,0.0114360342277365,0.0090930261222123,0.01239352567221,0.01,0.0752575835925181,0.0105888741603924,0.00999996772790035,0.00695606719045378,0.0710914948881138,NA,0.01,0.01,0.00965684811317559,0.0130419167560334,0.0436665783671197,0.01,0.0986177722122475,0.0100804481045101,0.01,0.00992934806954131,0.0715601772333968,0.057442617338199,0.01,0.00983951440541743,0.0140298448360734,0.0331567921449464,NA,0.0994926742511308,NA,NA,NA,0.00803408894307877,0.01,0.0139826700307664,0.0901717376784571,0.098702559348527,0.0106640125990928,0.0136001368306077,0.00989221387935177,0.0101246889720453,NA,0.00978183835353833,NA,0.00681999350365851,0.01,0.00706260682068864,0.0132984575271432,0.0757898997141878,NA,0.01,0.014681785282253,0.00782477263029293,0.01,0.00999932078629335,0.00999990744452212,0.012579900389701,0.0135320465553118,0.01,0.010734310566319,0.0970746802921986,0.00866501352823952,0.0135495626926228,NA,0.0554660231692332,0.0774754252603151,NA,NA,0.01,0.0159000645396344,0.00999944983563725,NA,0.00936717221655406,0.010201370876129,0.00972580522893603,0.01,0.00942980039763105,0.00979984575022599
"10526",27,105,NA,0.00706260682068864,0.0119941353118099,0.0113151100587005,0.00999990744452212,0.01,0.0105388402172112,0.0113345931644936,0.01,0.00568183492897132,0.0088212895058985,0.0934812672726398,0.01,0.0906167219671759,NA,NA,0.01,0.00878485196445853,NA,0.0100313475467911,0.0192938835178087,NA,0.0711719886115213,0.0112970846537552,0.00930465663384359,0.0121575198139769,0.01,0.0775994150616373,0.010530043205,0.00999997095511032,0.00403265080052423,0.0737814243703654,NA,0.01,0.01,0.00969116330185803,0.0127471843777208,0.0483304401084054,0.01,0.0987559805047674,0.0100724047512199,0.01,0.00993641326258718,0.0745202473497581,0.0611873964974583,0.01,0.00985558249735203,0.0136354221187163,0.03827053169783,NA,0.0995562632231213,NA,NA,NA,0.00822403284518115,0.01,0.0135899611362847,0.0911524784327957,0.0988319935397507,0.0105977551113875,0.0132460530123172,0.00990299242189269,0.010112222981281,NA,0.00980354886322192,NA,0.00719270207785054,0.01,0.00734090319274565,0.0129793674986361,0.0781959069889847,NA,0.01,0.0142180644680594,0.00803408894307877,0.01,0.00999938870692696,0.00849992132784381,0.0123228285174456,0.0131799408388636,0.01,0.00912416398137112,0.0973664879063279,0.00879475825336588,0.0132281567773059,NA,0.0597676266434579,0.0796931975382931,NA,NA,0.01,0.0153360179691382,0.00999950485158995,NA,0.00942980039763105,0.0101812438258657,0.00975310340784718,0.01,0.00948629013408118,0.00981979671236921
"1132",28,1,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01
"2132",28,2,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.07,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.07,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.1,0.0085,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01
"3132",28,3,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.01,0.07,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.04015,0.1,0.1,0.0085,0.1,0.01,0.01,0.01,0.01,0.073,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.073,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.1,0.0047575,0.01,0.1,0.0085,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01
"4132",28,4,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0047575,0.01,0.01,0.01,0.01,0.073,0.01,0.1,0.01,0.01,0.01,0.01,0.073,0.0450415,0.1,0.1,0.0047575,0.1,0.01,0.01,0.01,0.01,0.0757,0.07,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.0757,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.1,0.005227075,0.01,0.07,0.0047575,0.0085,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01
