"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.0085,0.0776560236570304,0.01,0.01,0.01,0.060295063571026,NA,0.01,NA,0.00621227433368215,0.1,0.01,0.01,0.01,0.07501695859,0.01,0.01,0.1,0.00655680601378704,0.01,0.01,0.0071635858192391,0.01,0.0085,0.01,0.01,0.01,NA,0.01,0.0757,0.00928255465,0.0822853,0.01,0.01,0.1,0.01,0.01,0.00865,NA,0.01,0.00789230980343027,0.01,0.01,0.067070683251291,0.01,0.1,0.01,0.008785,0.01,0.01,0.01,0.1,0.01,0.01,0.00901585,0.01,0.01,0.01,0.0489751965176859,0.01,0.01,0.01,0.0753474310977115,NA,0.1,0.009354299185,0.00809340818537675,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,NA,0.01,0.1,NA,NA,0.01,0.01,0.01,0.0776560236570304,0.01,0.01,0.01,0.01,0.01,0.0407787771796468,0.067070683251291,NA,0.01,0.0870859837,NA,0.0702727651,0.00657085162325127,0.01,0.01,0.01
"12",1,12,0.00865,0.0797635231832904,0.01,0.01,0.01,0.0434549900497464,NA,0.01,NA,0.00655680601378704,0.1,0.01,0.01,0.01,0.077515262731,0.01,0.01,0.1,0.00687339029432155,0.01,0.01,0.00742903022633845,0.01,0.00621227433368215,0.01,0.01,0.01,NA,0.01,0.07813,0.009354299185,0.08405677,0.01,0.01,0.1,0.01,0.01,0.008785,NA,0.01,0.00809340818537675,0.01,0.01,0.0700688233483387,0.01,0.1,0.01,0.0089065,0.01,0.01,0.01,0.1,0.01,0.01,0.009114265,0.01,0.01,0.01,0.0532667319414913,0.01,0.01,0.01,0.0776560236570304,NA,0.07,0.0094188692665,0.00827623415029358,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,NA,0.01,0.1,NA,NA,0.01,0.01,0.01,0.0797635231832904,NA,0.01,0.01,0.01,0.01,0.0476250414837549,0.0700688233483387,NA,0.01,0.06096018859,NA,0.07324548859,0.00688481608489395,0.01,0.01,0.01
"13",1,13,0.008785,0.0816843833974513,0.01,0.01,0.01,0.0350107675933681,NA,0.01,NA,0.00687339029432155,0.1,0.01,0.01,NA,0.0797637364579,0.01,0.01,0.1,0.0071635858192391,0.01,0.01,0.00767138762481345,0.01,0.00655680601378704,0.01,0.01,0.01,NA,0.01,0.080317,0.0094188692665,0.085651093,0.01,0.01,0.1,0.01,0.01,0.0089065,NA,0.01,0.00827623415029358,0.01,0.01,0.0500273326094534,0.01,0.1,0.01,0.00901585,0.01,0.01,0.01,0.1,0.01,0.0085,0.0092028385,0.01,0.01,0.01,0.0572831933585572,0.01,0.01,0.01,0.0797635231832904,NA,0.0524272862842539,0.00947698233985,0.00844226582986237,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,NA,0.01,0.1,NA,NA,0.01,0.01,0.01,0.0816843833974513,NA,0.01,0.01,0.01,0.01,0.0523722221242592,0.0728231598354681,NA,0.01,0.064864169731,NA,0.075920939731,0.00717288467181849,0.01,0.01,0.01
"14",1,14,0.0089065,0.0834326872090231,0.01,0.01,0.01,0.0400093073938651,NA,0.01,NA,0.0071635858192391,0.1,0.01,0.01,NA,0.08178736281211,0.01,0.01,0.1,0.00742903022633845,0.01,0.01,0.00789230980343027,0.01,0.00687339029432155,0.01,0.01,0.0085,NA,0.01,0.0822853,0.00947698233985,0.0599557651,0.01,0.01,0.1,0.01,0.01,0.00901585,NA,0.01,0.00844226582986237,0.01,0.01,0.0393849446513546,0.01,NA,0.01,0.009114265,0.01,0.01,0.01,0.1,0.01,0.00621227433368215,0.00928255465,0.01,0.01,0.01,0.0610228130577856,0.01,0.01,0.01,0.0816843833974513,NA,0.0564997399252907,0.009529284105865,0.00859289987350063,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,NA,0.01,0.1,NA,NA,0.01,0.01,0.01,0.0834326872090231,NA,0.01,0.01,0.01,0.01,0.056737844590826,0.0753474310977115,NA,0.01,0.0683777527579,NA,0.0783288457579,0.00743660186292192,0.01,0.01,0.01
"15",1,15,0.00901585,0.0850219796306875,0.01,0.01,0.01,0.044793066067944,NA,0.01,NA,0.00742903022633845,0.1,0.01,0.01,NA,0.083608626530899,0.01,0.01,0.1,0.00767138762481345,0.01,0.01,0.00809340818537675,0.01,0.0071635858192391,0.01,0.01,0.00621227433368215,NA,0.01,0.08405677,0.009529284105865,0.0459350564109973,0.01,0.01,0.1,0.01,0.01,0.009114265,NA,0.01,0.00859289987350063,0.01,0.01,0.0441981980090141,0.01,NA,0.01,0.0092028385,0.01,0.01,0.01,0.1,0.01,0.00655680601378704,0.009354299185,0.01,0.01,0.01,0.0644895623704251,0.01,0.01,0.01,0.0834326872090231,NA,0.060295063571026,0.0095763556952785,0.00872944699371641,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,NA,0.01,0.1,NA,NA,0.01,0.0085,0.01,0.0850219796306875,NA,0.01,0.01,0.01,0.01,0.0607423643217274,0.0776560236570304,NA,0.01,0.07153997748211,NA,0.08049596118211,0.00767755625984081,0.01,0.01,0.01
"16",1,16,0.009114265,0.0864651561930977,0.01,0.01,0.01,0.0493293578860565,NA,0.01,NA,0.00767138762481345,0.1,0.01,0.01,NA,0.0852477638778091,0.01,0.01,0.1,0.00789230980343027,0.01,0.01,0.00827623415029358,0.01,0.00742903022633845,0.01,0.01,0.00655680601378704,NA,0.01,0.085651093,0.0095763556952785,0.0504274507010528,0.01,0.01,0.1,0.01,0.01,0.0092028385,NA,0.01,0.00872944699371641,0.01,0.01,NA,0.01,NA,0.01,0.00928255465,0.01,0.01,0.01,0.1,0.01,0.00687339029432155,0.0094188692665,0.01,0.01,0.01,0.0676915209343013,0.01,0.01,0.01,0.0850219796306875,NA,0.0638162483009175,0.00961872012575065,0.00885313035147311,0.1,0.1,0.01,0.1,0.1,0.01,0.0085,0.01,NA,0.01,0.1,NA,NA,0.01,0.00621227433368215,0.01,0.0864651561930977,NA,0.01,0.01,0.01,0.01,0.0644075542834418,0.0797635231832904,NA,0.01,0.074385979733899,NA,0.056347172827477,0.0078973384462577,0.01,0.01,0.01
"17",1,17,0.0092028385,0.087774393939426,0.01,0.01,0.01,0.0535990568216255,NA,0.01,NA,0.00789230980343027,0.1,0.01,0.01,NA,0.0867229874900282,0.01,0.01,0.1,0.00809340818537675,0.01,0.01,0.00844226582986237,0.01,0.00767138762481345,0.01,0.01,0.00687339029432155,NA,0.01,0.0870859837,0.00961872012575065,0.0546442845751833,0.01,0.01,0.1,0.01,0.01,0.00928255465,NA,0.01,0.00885313035147311,0.01,0.01,NA,0.01,NA,0.01,0.009354299185,0.01,0.01,0.01,0.1,0.01,0.0071635858192391,0.00947698233985,0.01,0.1585,0.01,0.0706396098296153,0.01,0.01,0.01,0.0864651561930977,NA,0.067070683251291,0.00965684811317559,0.00896508604259975,0.1,0.1,0.01,0.1,0.1,0.01,0.00621227433368215,0.01,NA,0.01,0.1,NA,NA,0.01,0.00655680601378704,0.01,0.087774393939426,NA,0.01,0.01,0.01,0.01,0.0677557342341461,0.0816843833974513,NA,0.01,0.0520701858137293,NA,0.0607124555447293,0.00809751022967672,0.01,0.01,0.01
"18",1,18,NA,0.0889611147716502,0.01,0.01,0.1585,0.0575932852660444,NA,0.01,NA,0.00809340818537675,0.1,0.01,0.01,NA,0.0880506887410254,0.01,0.01,0.37,0.00827623415029358,0.01,0.01,0.00859289987350063,0.01,0.00789230980343027,0.01,0.01,0.0071635858192391,NA,0.01,0.08837738533,0.00965684811317559,0.0585801150624959,0.01,0.01,0.1,0.01,0.01,0.009354299185,NA,0.01,0.00896508604259975,0.01,0.01,NA,0.01,NA,0.01,0.0094188692665,0.01,0.01,0.01,0.1,0.01,0.00742903022633845,0.009529284105865,0.01,0.14365,0.01,0.0733466140475365,0.01,0.01,0.01,0.087774393939426,NA,0.0700688233483387,0.00969116330185803,0.00906636510662167,0.1,0.1,0.01,0.1,0.1,0.01,0.00655680601378704,0.01,NA,0.01,0.1,NA,NA,0.01,0.00687339029432155,0.01,0.0889611147716502,NA,0.01,0.01,0.01,0.01,0.0708091984677608,0.0834326872090231,NA,0.01,0.0408381033906871,NA,0.0646412099902564,0.00827958276542532,0.01,0.01,0.01
"19",1,19,NA,0.0900359730776802,0.01,0.01,0.103166844859357,0.061310805381971,NA,0.01,NA,0.00827623415029358,0.1,0.01,0.01,NA,0.0892456198669228,0.1585,0.01,NA,0.00844226582986237,0.01,0.01,0.00872944699371641,0.01,0.00809340818537675,0.01,0.01,0.00742903022633845,NA,0.01,0.089539646797,0.00969116330185803,0.0622363133015594,0.01,0.01,0.1,0.01,0.01,0.0094188692665,NA,0.01,0.00906636510662167,0.01,0.01,NA,0.01,NA,0.01,0.00947698233985,0.01,0.01,0.01,0.1,0.01,0.00767138762481345,0.0095763556952785,0.01,0.130285,0.01,0.0758264344554979,0.01,0.01,0.01,0.0889611147716502,NA,0.0728231598354681,0.00972204697167223,0.00915793660726785,0.1,0.1,0.01,0.1,0.1,0.01,0.00687339029432155,0.01,NA,0.01,0.1,NA,NA,0.01,0.0071635858192391,0.01,0.0900359730776802,NA,0.01,0.01,0.01,0.01,0.332895462983193,0.0850219796306875,NA,0.01,0.0456601868324136,NA,0.0681770889912307,0.00844500157144298,0.01,0.01,0.01
"20",1,20,NA,0.0910088612943002,0.01,0.01,0.0911328863174083,0.064755972244224,NA,0.01,NA,0.00844226582986237,0.1,0.01,0.01,NA,0.0903210578802306,0.14365,0.01,NA,0.00859289987350063,0.01,0.01,0.00885313035147311,0.01,0.00827623415029358,0.01,NA,0.00767138762481345,NA,0.01,0.0905856821173,0.00972204697167223,0.0656191918651071,0.01,0.01,0.1,0.01,0.01,0.00947698233985,NA,0.01,0.00915793660726785,0.01,0.01,NA,0.01,NA,0.01,0.009529284105865,0.01,0.01,0.01,0.1,0.01,0.00789230980343027,0.00961872012575065,0.01,0.11074225,0.1585,0.0780935212782473,0.01,0.01,0.01,0.0900359730776802,NA,0.0753474310977115,0.009749842274505,0.00924069143570082,0.1,0.1,0.01,0.37,0.1,0.01,0.0071635858192391,0.01,NA,0.01,0.1,NA,NA,0.01,0.00742903022633845,0.01,NA,NA,0.01,0.01,0.01,0.01,0.223803224608356,0.0864651561930977,NA,0.01,0.264566524186274,NA,0.0713593800921077,0.00859513685117243,0.01,0.01,0.01
"21",1,21,NA,0.0918889284396245,0.01,0.01,0.0622536529275808,0.0679371354141661,NA,0.01,NA,0.00859289987350063,0.1,0.01,0.01,NA,0.0912889520922075,0.130285,0.01,NA,0.00872944699371641,0.01,0.01,0.00896508604259975,0.01,0.00844226582986237,0.01,NA,0.00789230980343027,NA,0.01,0.09152711390557,0.009749842274505,0.0687385456924963,0.01,0.01,0.1,0.01,0.01,0.009529284105865,NA,0.01,0.00924069143570082,0.01,0.01,NA,0.01,NA,0.01,0.0095763556952785,0.01,0.01,0.01,0.1,NA,0.00809340818537675,0.00965684811317559,0.01,0.0722979639225402,0.14365,0.324084513096073,0.01,0.01,0.01,0.0910088612943002,NA,0.0776560236570304,0.0097748580470545,0.00931544656835014,0.1,0.1,0.01,0.559,0.1,0.1585,0.00742903022633845,0.01,NA,0.01,0.1,NA,NA,0.01,0.00767138762481345,0.01,NA,NA,0.01,0.01,0.01,0.01,0.21791362672104,0.087774393939426,NA,0.01,0.452199254291317,NA,0.0742234420828969,0.00873127786992292,0.01,0.01,0.01
"22",1,22,NA,0.092684607748213,0.01,0.01,NA,0.0708653977921848,NA,0.01,NA,0.00872944699371641,0.1,0.01,0.01,NA,0.0921600568829867,0.1182565,0.01,NA,0.00885313035147311,0.01,0.01,0.00906636510662167,0.01,0.00859289987350063,0.01,NA,0.00809340818537675,NA,0.01,0.092374402515013,0.0097748580470545,0.0716065222645056,0.01,0.1585,0.1,0.01,0.01,0.0095763556952785,NA,0.01,0.00931544656835014,0.01,0.01,NA,0.01,NA,0.01,0.00961872012575065,0.01,0.01,0.01,0.1,NA,0.00827623415029358,0.00969116330185803,0.01,0.068367836830762,0.130285,0.310713418085057,0.01,0.01,0.01,0.0918889284396245,NA,0.0797635231832904,0.00979737224234905,0.00938294957525284,0.1,0.1,0.01,0.496479219291846,0.1,0.103166844859357,0.00767138762481345,0.01,NA,0.01,0.1,NA,NA,0.01,0.00789230980343027,0.01,NA,NA,0.01,0.01,0.01,0.01,0.211379750953487,0.0889611147716502,NA,0.01,0.599499689542816,NA,0.0768010978746072,0.0088546303930635,0.01,0.01,0.01
"23",1,23,NA,0.093403650416958,0.01,0.01,NA,0.0735536585077089,NA,0.1585,NA,0.00885313035147311,0.1,0.01,0.01,NA,0.0929440511946881,0.250518025,0.01,NA,0.00896508604259975,0.01,0.01,0.00915793660726785,0.01,0.00872944699371641,0.01,NA,0.00827623415029358,NA,0.01,0.0931369622635117,0.00979737224234905,NA,0.01,0.14365,0.1,0.01,0.01,0.00961872012575065,NA,0.01,0.00938294957525284,0.01,0.01,NA,0.01,NA,0.01,0.00965684811317559,0.01,0.01,0.01,0.1,NA,0.00844226582986237,0.00972204697167223,0.01,0.0643937852810713,0.26074225,0.291217707561832,0.01,0.01,0.01,0.092684607748213,NA,0.0816843833974513,0.00981763501811415,0.0094438832253551,0.1,0.1,0.01,0.343879738709433,NA,0.0972400081395839,0.00789230980343027,0.01,NA,0.01,0.1,NA,NA,0.01,0.00809340818537675,0.01,NA,NA,0.01,0.01,0.01,0.01,0.204500340250825,0.0900359730776802,NA,0.01,0.500865017182308,NA,0.0791209880871465,0.00896631640496477,0.01,0.01,0.01
"24",1,24,NA,0.0940531631645509,0.01,0.01,NA,0.0760158810576795,NA,0.103166844859357,NA,0.00896508604259975,0.1,0.01,0.01,NA,0.0936496460752193,0.2264662225,0.01,NA,0.00906636510662167,0.01,0.01,0.00924069143570082,0.01,0.00885313035147311,0.01,NA,0.00844226582986237,NA,0.01,0.365195873584458,0.00981763501811415,NA,0.1585,0.130285,0.1,0.01,0.01,0.00965684811317559,NA,0.01,0.0094438832253551,0.01,0.01,NA,0.01,NA,0.01,0.00969116330185803,0.01,NA,0.01,0.1,NA,0.00859289987350063,0.009749842274505,0.01,0.0604632197810064,0.266898633448165,0.273372198146726,0.01,0.01,0.01,0.093403650416958,NA,0.0834326872090231,0.00983587151630273,0.00949887007499791,0.1,0.1,0.01,0.341333593067589,NA,0.091261784016217,0.00809340818537675,0.01,NA,0.01,0.1,NA,NA,0.01,0.00827623415029358,0.01,NA,NA,0.01,0.1585,0.01,0.01,0.197499743383818,0.0910088612943002,NA,0.01,0.529181277764133,NA,0.0812088892784318,0.00906737549594647,0.01,0.01,0.01
"25",1,25,NA,0.0946396478574197,0.01,0.01,NA,0.0782665395565122,NA,0.0972400081395839,NA,0.00906636510662167,0.1,0.01,0.01,NA,0.0942846814676973,0.20481960025,0.01,NA,0.00915793660726785,0.01,0.01,0.00931544656835014,0.01,0.00896508604259975,0.01,NA,0.00859289987350063,NA,0.01,NA,0.00983587151630273,NA,0.103166844859357,0.26074225,0.1,0.01,0.01,0.00969116330185803,NA,0.01,0.00949887007499791,0.01,0.01,NA,0.01,NA,0.01,0.00972204697167223,0.01,NA,0.01,0.37,NA,0.00872944699371641,0.0097748580470545,0.01,0.05663903635562,0.182483488170702,0.257068750018326,0.01,0.01,0.01,0.0940531631645509,NA,0.0850219796306875,0.00985228436467246,0.00954847695696255,0.37,0.1,0.01,0.334892114626402,NA,0.0853596847339744,0.00827623415029358,0.01,NA,0.01,0.1,NA,NA,0.01,0.00844226582986237,0.01,NA,NA,0.01,0.103166844859357,0.01,0.01,0.190543813143478,0.0918889284396245,NA,0.01,0.500013668200805,NA,0.0830880003505886,0.00915876743884914,0.01,0.01,0.01
"26",1,26,NA,0.09516904188923,0.01,0.01,NA,NA,NA,0.091261784016217,NA,0.00915793660726785,0.1,0.01,0.01,NA,0.0948562133209276,0.185337640225,0.01,NA,0.00924069143570082,0.01,0.01,0.00938294957525284,0.01,0.00906636510662167,0.01,NA,0.00872944699371641,NA,0.01,NA,0.00985228436467246,NA,0.203087456843083,0.266898633448165,0.1,0.1585,0.01,0.00972204697167223,NA,0.01,0.00954847695696255,0.01,0.01,NA,0.01,NA,0.01,0.009749842274505,0.01,NA,0.01,0.246336427335604,NA,0.00885313035147311,0.00979737224234905,0.01,0.0529650649477565,0.178593299802064,0.46635551494012,0.01,0.01,0.01,0.0946396478574197,NA,0.0864651561930977,0.00986705592820521,0.00959321931173249,0.343,0.1,0.01,0.325733326664874,NA,0.0796252203472741,0.00844226582986237,0.01,NA,0.01,0.1,NA,NA,0.1585,0.00859289987350063,0.01,NA,NA,0.01,0.0972400081395839,0.01,0.01,0.385933415001918,0.092684607748213,NA,0.01,NA,NA,0.0847792003155298,0.00924137558388706,0.01,0.01,0.01
"27",1,27,NA,0.0956467583425244,0.01,0.01,NA,NA,NA,0.0853596847339744,NA,0.00924069143570082,0.1,0.01,0.01,NA,0.0953705919888348,0.1678038762025,0.01,NA,0.00931544656835014,0.01,0.01,0.0094438832253551,0.01,0.00915793660726785,0.01,NA,0.00885313035147311,NA,0.01,NA,0.00986705592820521,NA,0.201479253994005,0.182483488170702,0.1,0.14365,0.01,0.009749842274505,NA,0.01,0.00959321931173249,0.01,0.01,NA,0.01,NA,0.01,0.0097748580470545,0.01,NA,0.01,0.237866144176884,NA,0.00896508604259975,0.00981763501811415,0.01,0.0494704035574166,0.172554079785087,0.310466508735103,0.01,0.01,0.01,0.09516904188923,NA,0.087774393939426,0.00988035033538469,0.00963356532143685,0.3187,0.1,0.01,0.314767637034288,NA,0.0741219166227713,0.00859289987350063,0.01,NA,0.01,0.1,NA,NA,0.103166844859357,0.00872944699371641,0.01,NA,NA,0.01,0.091261784016217,0.01,0.01,0.376388040523408,0.093403650416958,NA,0.01,NA,NA,0.0863012802839768,0.00931601078552585,0.01,0.01,0.01
