"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0.01,0.01,0.01,0.00873994601762672,0.0984240994939856,0.00970811850689598,0.01,0.1,0.00943822754731126,0.01,0.01,0.0742892467198773,0.1,0.0783755876233336,0.01,0.01,0.01,0.01,0.0085,0.01,0.00943822754731126,0.01,0.01,0.01,0.0978137202363267,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.0941623701379196,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.00978960780760005,0.01,0.0957921561520011,0.0969669283138084,0.1,0.0844128263121292,0.01,0.01,0.1,0.01,0.01,0.01,0.0919013338808049,0.01,0.01,0.01,0.01,0.01,0.0783755876233336,0.01,0.00891877938116668,0.1,0.01,0.0678768498196659,0.01,0.0783755876233336,0.01,0.01,0.01,0.00984834641569042,0.0984240994939856,0.01,0.01,0.00959506669404025,0.01,0.0670545093064007,0.01,0.01,0.1,0.01,0.01,0.0984240994939856,0.0957921561520011,0.01,0.01,0.01,0.01,0.01,0.0984240994939856,0.0887645509462252,0.0844128263121292,0.01,0.00922064131560646,0.1,0.01,0.01,0.01
"12",1,12,0.01,0.01,0.01,0.01,0.00909173576894332,0.0988640692531116,0.00978960780760005,0.01,0.07,0.00959506669404025,0.01,0.01,0.0814673356185299,0.1,0.0844128263121292,0.01,0.01,0.01,0.01,0.00891877938116668,0.01,0.00959506669404025,0.01,0.01,0.01,0.0684696041654287,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.0957921561520011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.00984834641569042,0.01,0.0969669283138084,0.0678768498196659,0.1,0.0887645509462252,0.01,0.01,0.1,0.01,0.01,0.01,0.0941623701379196,0.01,0.01,0.01,0.01,0.01,0.0844128263121292,0.01,0.00922064131560646,0.1,0.01,0.0768451917887623,0.01,0.0844128263121292,0.01,0.01,0.01,0.00989068601181634,0.0988640692531116,0.01,0.01,0.00970811850689598,0.01,0.0762524374429994,0.01,0.01,0.1,0.01,0.0085,0.0988640692531116,0.0969669283138084,0.01,0.01,0.01,0.01,0.01,0.0988640692531116,0.0919013338808049,0.0887645509462252,0.01,0.00943822754731126,0.1,0.01,0.01,0.01
"13",1,13,0.01,0.01,0.01,0.01,0.00934531065735515,0.099181205503265,0.00984834641569042,0.01,0.0783755876233336,0.00970811850689598,0.01,0.01,0.0570271349329709,0.1,0.0887645509462252,0.0085,0.01,0.01,0.01,0.00922064131560646,0.01,0.00970811850689598,0.01,0.01,0.01,0.0772724572691235,0.01,0.01,0.01,0.01,0.07,0.01,0.1,0.0969669283138084,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.00989068601181634,0.01,0.0978137202363267,0.0768451917887623,0.1,0.0919013338808049,0.01,0.01,0.1,0.01,0.01,0.01,0.0957921561520011,0.01,0.01,0.01,0.01,0.01,0.0887645509462252,0.01,0.00943822754731126,0.1,0.01,0.0833096959579191,0.01,0.0887645509462252,0.01,0.01,0.01,0.00992120497469928,0.099181205503265,0.01,0.01,0.00978960780760005,0.01,0.0828824304775579,0.01,0.01,0.1,0.01,0.007225,0.099181205503265,0.0978137202363267,0.01,0.01,0.01,0.01,0.01,0.099181205503265,0.0643309337165634,0.0919013338808049,0.01,0.00959506669404025,0.1,0.01,0.01,0.0085
"14",1,14,0.01,0.01,0.01,0.01,0.00952809092253463,0.0994098016716952,0.00989068601181634,0.01,0.0844128263121292,0.00978960780760005,0.01,0.01,0.0690245681594573,0.1,0.0919013338808049,0.00891877938116668,0.01,0.01,0.01,0.00943822754731126,0.01,0.00978960780760005,0.01,0.01,0.01,0.0836176747893073,0.01,0.01,0.01,0.01,0.0783755876233336,0.01,0.07,0.0978137202363267,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.1,0.00992120497469928,0.01,0.0984240994939856,0.0833096959579191,0.07,0.0941623701379196,0.01,0.01,0.1,0.0085,0.01,0.01,0.0969669283138084,0.01,0.01,0.01,0.01,0.01,0.0919013338808049,0.01,0.00959506669404025,0.1,0.01,0.0879693994234033,0.01,0.0919013338808049,0.01,0.01,0.01,0.00994320346265558,0.0994098016716952,0.01,0.01,0.00984834641569042,0.01,0.0876614205920151,0.01,0.01,0.1,0.01,0.00799974185515836,0.0994098016716952,0.0984240994939856,0.01,0.01,0.01,0.01,0.01,0.0994098016716952,0.0742892467198773,0.0941623701379196,0.01,0.00970811850689598,0.1,0.01,0.01,0.00891877938116668
"15",1,15,0.01,0.01,0.01,0.01,0.00965984145015322,0.0995745769321573,0.00992120497469928,0.01,0.0887645509462252,0.00984834641569042,0.01,0.01,0.0776724829444927,0.1,0.0941623701379196,0.00922064131560646,0.01,0.01,0.01,0.00959506669404025,0.01,0.00984834641569042,0.01,0.01,0.01,0.0881913947985107,0.01,0.01,0.01,0.01,0.0844128263121292,0.01,0.0783755876233336,0.0684696041654287,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0783755876233336,0.1,0.00994320346265558,0.01,0.0688968696457899,0.0879693994234033,0.0783755876233336,0.0957921561520011,0.01,0.01,0.1,0.00891877938116668,0.01,0.01,0.0678768498196659,0.01,0.01,0.01,0.01,0.01,0.0941623701379196,0.01,0.00970811850689598,0.07,0.01,0.0913281777330904,0.01,0.0941623701379196,0.0085,0.01,0.01,0.00995906027516325,0.0995745769321573,0.01,0.01,0.00989068601181634,0.01,0.091106182357983,0.01,0.01,0.1,0.01,0.00855818643387195,0.0995745769321573,0.0988640692531116,0.01,0.01,0.01,0.01,0.01,0.0995745769321573,0.0814673356185299,0.0957921561520011,0.01,0.00978960780760005,0.1,0.01,0.01,0.00922064131560646
"16",1,16,0.01,0.01,0.01,0.01,0.00975480904148881,0.0996933492048808,0.00994320346265558,0.01,0.0919013338808049,0.00989068601181634,0.01,0.01,0.0839060187948219,0.07,0.0957921561520011,0.00943822754731126,0.01,0.01,0.01,0.00970811850689598,0.01,0.00989068601181634,0.01,0.01,0.0085,0.0617339763589575,0.01,0.01,0.01,0.01,0.0887645509462252,0.01,0.0844128263121292,0.0772724572691235,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0844128263121292,0.1,0.00995906027516325,0.01,0.0775804361005117,0.0615785795963823,0.0844128263121292,0.0969669283138084,0.01,0.01,0.1,0.00922064131560646,0.01,0.01,0.0768451917887623,0.01,0.01,0.01,0.01,0.01,0.0957921561520011,0.01,0.00978960780760005,0.0783755876233336,0.01,0.0937492313081063,0.01,0.0957921561520011,0.00891877938116668,0.01,0.01,0.00997049008358476,0.0996933492048808,0.0085,0.01,0.00992120497469928,0.01,0.0935892139902051,0.01,0.01,0.1,0.01,0.00896072096252583,0.0996933492048808,0.099181205503265,0.01,0.01,0.01,0.01,0.01,0.0996933492048808,0.0866414007658911,0.0969669283138084,0.01,0.00984834641569042,0.1,0.01,0.01,0.00943822754731126
"17",1,17,0.01,0.01,0.01,0.01,0.00982326298673747,0.0997789618916903,0.00995906027516325,0.01,0.0941623701379196,0.00992120497469928,0.01,0.01,0.0883992371212303,0.0783755876233336,0.0969669283138084,0.00959506669404025,0.01,0.01,0.01,0.00978960780760005,0.01,0.00992120497469928,0.01,0.01,0.00891877938116668,0.0724173241590277,0.01,0.01,0.01,0.01,0.0919013338808049,0.01,0.0887645509462252,0.0836176747893073,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0887645509462252,0.1,0.00997049008358476,0.01,0.0543063052703582,0.0723053120364968,0.0887645509462252,0.0978137202363267,0.01,0.01,0.1,0.00943822754731126,0.01,0.01,0.0833096959579191,0.01,0.01,0.01,0.01,0.01,0.0969669283138084,0.01,0.00984834641569042,0.0844128263121292,0.01,0.0954943600045112,0.01,0.367054509306401,0.00922064131560646,0.01,0.01,0.00997872884660786,0.0997789618916903,0.00891877938116668,0.01,0.00994320346265558,0.01,0.0655124497931436,0.01,0.01,0.1,0.01,0.00925087338397445,0.0997789618916903,0.0994098016716952,0.01,0.01,0.01,0.01,0.01,0.0997789618916903,0.0903709380462336,0.0978137202363267,0.01,0.00989068601181634,0.1,0.01,0.01,0.00959506669404025
"18",1,18,0.01,0.01,0.01,0.01,0.00987260553143302,0.0998406726931651,0.00997049008358476,0.01,0.0957921561520011,0.00994320346265558,0.01,0.01,0.0916380106541854,0.0844128263121292,0.0978137202363267,0.00970811850689598,0.01,0.01,0.01,0.00984834641569042,0.01,0.00994320346265558,0.01,0.01,0.00922064131560646,0.08011802810543,0.01,0.01,0.01,0.01,0.0643309337165634,0.01,0.0919013338808049,0.0881913947985107,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0919013338808049,0.1,0.00997872884660786,0.01,0.0670633567384238,0.0800372882278036,0.0919013338808049,0.0984240994939856,0.01,0.01,0.1,0.00959506669404025,0.01,0.01,0.0879693994234033,0.1585,0.01,0.01,0.01,0.01,0.0978137202363267,0.01,0.00989068601181634,0.0887645509462252,0.01,0.0967522727572249,0.01,0.25693815651448,0.00943822754731126,0.01,0.01,0.00998466746024404,0.0998406726931651,0.00922064131560646,0.01,0.00995906027516325,0.01,0.075140899748865,0.01,0.01,0.1,0.01,0.00946001923775757,0.0998406726931651,0.0995745769321573,0.01,0.01,0.01,0.01,0.01,0.0998406726931651,0.0930592397837095,0.0984240994939856,0.01,0.00992120497469928,0.1,0.01,0.01,0.00970811850689598
"19",1,19,0.01,0.01,0.01,0.01,0.00990817231590671,0.0998851546871379,0.00997872884660786,0.01,0.0969669283138084,0.00995906027516325,0.01,0.01,0.0939725631365604,0.0887645509462252,0.0984240994939856,0.00978960780760005,0.01,0.01,0.01,0.00989068601181634,0.01,0.00995906027516325,0.01,0.01,0.00943822754731126,0.0856688013630175,0.01,0.01,0.01,0.01,0.0742892467198773,0.01,0.0941623701379196,0.0914881950509916,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0941623701379196,0.1,0.00998466746024404,0.01,0.0762588147936175,0.085610602949383,0.0941623701379196,0.0688968696457899,0.01,0.01,0.1,0.00970811850689598,0.01,0.01,0.361578579596382,0.117040841264499,0.01,0.01,0.01,0.01,0.0984240994939856,0.01,0.00992120497469928,0.0919013338808049,0.01,0.0976589935605099,0.01,0.213123180470098,0.00959506669404025,0.01,0.01,0.00998894809458451,0.0998851546871379,0.00943822754731126,0.01,0.00997049008358476,0.01,0.0820812188285521,0.01,0.01,0.1,0.01,0.0096107744440601,0.0998851546871379,0.0996933492048808,0.01,0.01,0.01,0.01,0.01,0.0698884708852156,0.0949970046291791,0.0988640692531116,0.01,0.00994320346265558,0.1,0.1585,0.01,0.00978960780760005
"20",1,20,0.01,0.01,0.01,0.01,0.00993380934305242,0.0999172179198381,0.00998466746024404,0.01,0.0978137202363267,0.00997049008358476,0.01,0.1585,0.0956553406563554,0.0919013338808049,0.0988640692531116,0.00984834641569042,0.01,0.01,0.01,0.00992120497469928,0.01,0.00997049008358476,0.01,0.01,0.00959506669404025,0.089669875027399,0.01,0.01,0.01,0.01,0.0814673356185299,0.01,0.0957921561520011,0.0938645739904297,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0957921561520011,0.1,0.00998894809458451,0.01,0.0828870273595457,0.0896279248108624,0.365913659096544,0.0775804361005117,0.01,0.01,0.37,0.00978960780760005,0.01,0.01,0.288549435803161,0.0871565097549606,0.1585,0.01,0.01,0.01,0.0988640692531116,0.01,0.00994320346265558,0.0941623701379196,0.01,0.0983125703792012,0.01,0.181540743461515,0.00970811850689598,0.01,0.01,0.00999203363465825,0.0999172179198381,0.00959506669404025,0.01,0.00997872884660786,0.01,0.0870838962220455,0.01,0.01,0.1,0.01,0.00971944086902728,0.0999172179198381,0.0997789618916903,0.01,0.01,0.01,0.01,0.01,0.0782951959043301,0.0963937721660939,0.099181205503265,0.01,0.00995906027516325,0.1,0.117040841264499,0.01,0.00984834641569042
