"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"9228",27,92,0.0162515421434237,0.0374597722627226,0.010452987803681,NA,0.0388029543469319,0.0101866724646982,0.00999978498832031,0.0350739883270263,0.0104027030545176,0.0218614155609358,0.0206771414459917,NA,NA,0.010987199335243,0.0535608436681621,0.0279059353521547,NA,0.0122277146615072,0.0117394937068572,NA,NA,NA,0.0252750072201726,0.0249053186353889,NA,0.0614057741298506,0.014622755018089,0.00999842217280277,0.0749019794530484,0.0103471217192094,NA,0.0136788251342398,0.0140834562027365,NA,NA,0.0225686840346366,NA,0.0111938647550151,0.0126076608156423,0.0192116328442799,NA,NA,NA,0.0159735199015193,0.0135431986960479,0.0103739856049933,0.00812811754534995,NA,0.0137445796783735,0.0900019727888077,NA,0.0137763885703893,NA,NA,0.0679814779917816,0.0981107847245985,0.0267309493418258,0.0145891184258209,NA,0.0163474556378821,0.0221961998147593,NA,NA,0.0194256999271241,NA,NA,0.00675067502969762,0.0100998685119919,NA,NA,0.0139006325606708,0.0179842410862167,0.00979691216765417,NA,0.0166837835008944,NA,0.0162701718217208,0.101176676598478,NA,0.00612239014700394,0.00938749242414544,0.0161804497761369,0.0111219800247453,0.0118872802554891,0.0188138439777492,NA,0.0273088019182997,0.0201289096918729,0.0242464843567625,NA,0.012969788982744,NA,0.0108536982148731,0.0123852091982313,0.0169545067837892,0.075256632093667,NA,0.0229097222383332,0.0186442126596119,0.0263416515233302
"9326",27,93,0.0156264316160216,0.0347960799968963,0.0104599377159067,NA,0.0438821343602432,0.0101680179703124,0.00999980648948827,0.0402925714703706,0.010362484997681,0.0207061784639814,0.0197876005316605,NA,NA,0.0108983748264037,0.0576917164107027,0.0261578060645644,NA,0.012013066026201,0.0118495023172884,NA,NA,NA,0.0237956663301181,0.0234352261240551,NA,0.0649767430523264,0.00779654002694685,0.0099985799515449,0.0772756404484206,0.0103124441185507,NA,0.0133304522590942,0.0139121837043061,NA,NA,0.0213223261535716,NA,0.0110748707215128,0.0123630663739604,0.0184295419171333,NA,NA,NA,0.0153853353829015,0.0131931032907389,0.0103366210023672,0.00834192155520603,NA,0.0133951967399122,0.0911535461164649,NA,0.0134027526372503,NA,NA,0.0709150217572932,0.0983049941984148,0.0251097195840929,0.0141302065832389,NA,0.0157372180364705,0.0211948171646407,NA,NA,0.0184832999885461,NA,NA,0.00709774648278841,0.0100898848997504,NA,NA,0.0135145991533749,0.0171975043686922,0.00981822277953695,NA,0.0160862290477558,NA,0.0158503649327092,0.101110968816176,NA,0.00652222832183819,0.0094484123183364,0.0160132913869647,0.0110101976373601,0.0117468473319455,0.0182122618145685,NA,0.025778416464889,0.0192078787181187,0.0230468369964865,NA,0.0126753055719678,NA,0.010862019239798,0.0121539046737158,0.0162626890539715,0.0776033540050933,NA,0.0217356051218847,0.0177940000510689,0.024915159296218
"9426",27,94,0.015063823840841,0.0323831228151679,0.0104562653853171,NA,0.0486510960371026,0.0101512265024692,0.00999982584053945,0.0452313597239315,0.0103262788192911,0.019660593229486,0.0189531607950115,NA,NA,0.0108165526377583,0.0615069800282114,0.0245764214986843,NA,0.0118183389165649,0.0118945580502643,NA,NA,NA,0.022455109160996,0.0221082593869356,NA,0.068245421278817,0.00819208924198567,0.00999872195316856,0.0794378021455269,0.010281227709418,NA,0.0130132098401902,0.0137129945625685,NA,NA,0.0201986070613573,NA,0.0109677015273809,0.012139858764869,0.017699236334818,NA,NA,NA,0.0148542274965539,0.0128772147777447,0.0103029864080078,0.0085292881688422,NA,0.0130759878397156,0.0921611256961142,NA,0.0130657197418841,NA,NA,0.0736061897489625,0.0984787780150571,0.0236407584186079,0.013717185924915,NA,0.0151833476823485,0.020252107686576,NA,NA,0.0176351077335404,NA,NA,0.00740590438891862,0.010080899033331,NA,NA,0.0131664034155421,0.0164872207186118,0.00983721198278829,NA,0.0155349734995104,NA,0.015278007828356,0.10104195943537,NA,0.00687978801317742,0.00950330308715321,0.0157771803849058,0.0109095145218464,0.0116112816313752,0.0176176754431329,NA,0.0243629755565197,0.0183614974426076,0.0219244041679121,NA,0.0124097963596445,NA,0.0108517069014122,0.0119443594865433,0.015639362836909,0.0797396505524263,NA,0.0206566972466778,0.0170261090584708,0.023591858436025
"9526",27,95,0.0145574701197584,0.0301987976961997,0.0104449192139962,NA,0.0531032982748281,0.0101361122188647,0.0099998432564855,0.0498723405260227,0.0102936852176783,0.0187148103221786,0.0181747441718892,NA,NA,0.0107413897621183,0.0650196745848392,0.0231466401416827,NA,0.0116418344142256,0.0118914070766487,NA,NA,NA,0.0212411959106472,0.0209108437072238,NA,0.0712316247016312,0.00851479492415124,0.009998849755242,0.0814046997819523,0.0102531276206814,NA,0.0127246891298456,0.013497238781553,NA,NA,0.0191856423089673,NA,0.0108711888558385,0.0119364831013088,0.0170205580749486,NA,NA,NA,0.014374819524972,0.0125922649709947,0.0102727100469677,0.00869382195497497,NA,0.0127848407825177,0.0930445898214523,NA,0.0127617740860664,NA,NA,0.0760695336096592,0.0986343696351032,0.0223107113190158,0.0133454673324235,NA,0.0146810925882289,0.0193700824310219,NA,NA,0.016871708532704,NA,NA,0.00767983931909808,0.010072811255078,NA,NA,0.0128524070577667,0.0158461667440495,0.00985414808428554,NA,0.0150279437083489,NA,0.0147604773505439,0.100971854367491,NA,0.00719973305591336,0.00955275569896476,0.0139259633062427,0.0108188357547219,0.0114818398846633,0.0170394861449369,NA,0.0230582225987446,0.0175856170413505,0.020879586956691,NA,0.0121704540130276,NA,0.010828006775602,0.0117546582148503,0.0150778101307692,0.0816819573749359,NA,0.0196676961579652,0.0163328204527558,0.0223689267986599
"9626",27,96,0.0141017463248138,0.0282226475282441,0.0104281943900373,NA,0.0572399910389082,0.0101225077739585,0.00999985893083695,0.0542080410607528,0.0102643444629667,0.0178597531866302,0.0174519583143671,NA,NA,0.0106725096202965,0.068245055099509,0.0218545433697365,NA,0.0114819677781498,0.0118531732824266,NA,NA,NA,0.0201426704288405,0.0198306216462766,NA,0.0739551661275317,0.00877826626289107,0.00999896477760395,0.0831918788630494,0.0102278332311994,NA,0.0124625884385373,0.0132735052803432,NA,NA,0.0182726638006046,NA,0.0107842785300232,0.0117514290636486,0.0163924110200798,NA,NA,NA,0.0139422095427143,0.0123352835274251,0.010245457088877,0.00883858446792123,NA,0.0125196826029526,0.0938207879622162,NA,0.01248772399534,NA,NA,0.0783199901455235,0.0987737429030499,0.0211072034683519,0.0130109205991811,NA,0.0142260078654394,0.0185490544535336,NA,NA,0.0161846280531729,NA,NA,0.00676657577324576,0.0100655318508851,NA,NA,0.0125693079788509,0.0152677612284566,0.00986926568867562,NA,0.0145627880601335,NA,0.0142927485625584,0.100902282540025,NA,0.0074861780640055,0.00959730429469505,0.00774836155806173,0.0107371730541483,0.0113593218935018,0.0164842359097982,NA,0.0218589514631504,0.0168758735050484,0.0199112030575336,NA,0.0119547348160963,NA,0.01079499725515,0.0115830274817039,0.0145719598155086,0.0834459418584217,NA,0.0187630281372923,0.0157070894705872,0.0212424000258462
"9726",27,97,0.0136915904981277,0.0264358037527678,0.0104078662999606,NA,0.0610680802341834,0.0101102624859167,0.00999987303775326,0.0582388139704167,0.0102379325079856,0.0170870812242694,0.0167834602162605,NA,NA,0.0106095183141228,0.0711997014478126,0.0206873684989628,NA,0.0113372676126658,0.0117900905540725,NA,NA,NA,0.0191491346144555,0.0188563579525668,NA,0.0764354796705901,0.00899354980983747,0.00999906829813133,0.0848140867147713,0.0102050647898743,NA,0.0122247278542414,0.0130482069576347,NA,NA,0.0174499218557967,NA,0.0107060196104333,0.011583247517985,0.0158130360076989,NA,NA,NA,0.0135519348843369,0.0121035736680418,0.0102209259977403,0.00896618323496855,NA,0.0122785083205935,0.094504041435551,NA,0.0122406747232891,NA,NA,0.0803724931474037,0.098898644900225,0.0200188093793192,0.012709828539263,NA,0.0138139569530825,0.0177880930233274,NA,NA,0.0155662384505844,NA,NA,0.00398436709513081,0.0100589800600617,NA,NA,0.0123141118987231,0.0147460161442488,0.00988277037419114,NA,0.0141369966194419,NA,0.0138702120534285,0.100834421309541,NA,0.00774275909168857,0.00963743143938322,0.00836368463916011,0.0106636346574014,0.0112441791619685,0.0159562580060959,NA,0.0207593627275024,0.0162278288704882,0.0190169383369548,NA,0.0117603355600276,NA,0.0107558283668927,0.0114278311550878,0.014116327699189,0.0850464136515728,NA,0.0179370276156133,0.0151424968846451,0.0202075564079739
"9826",27,98,0.0133224466810091,0.024820914369143,0.0103852976625954,NA,0.0645984637330895,0.0100992406837018,0.00999988573397793,0.0619707099561238,0.0102141574751527,0.0163891488204472,0.0161672393586319,NA,NA,0.0105520168039538,0.0739008443082174,0.0196334380166885,NA,0.0112063731073873,0.0117100915245751,NA,NA,NA,0.0182510134480942,0.0179778489187537,NA,0.0786913541297384,0.00916961406917449,0.0099991614669313,0.0862852085910958,0.0101845703651406,NA,0.0120090576590591,0.0128260485481852,NA,NA,0.0167085944627716,NA,0.0106355544854541,0.0114305614683545,0.0152802239395269,NA,NA,NA,0.0131999378955774,0.0118946892808586,0.0101988452383445,0.00907884525468164,NA,0.0120594006106624,0.0951065564303366,NA,0.0120180029842214,NA,NA,0.0822416904659736,0.0990106242030615,0.0190350127102073,0.0124388456853367,NA,0.0134411066558658,0.0170853783732639,NA,NA,0.0150096738997363,NA,NA,0.0045368508633256,0.0100530831834102,NA,NA,0.0120841058302341,0.0142754896711205,0.00989484265282233,NA,0.0137479917234083,NA,0.0134886489092576,0.100769096467638,NA,0.00797269423812744,0.00967357293051262,0.00884334515713678,0.0105974161076823,0.0111366007066033,0.0154581932121811,NA,0.0197533346473924,0.0156370755833546,0.0181936975272507,NA,0.011585172126713,NA,0.0107129135083821,0.011287564241038,0.0137059616601074,0.0864972757294,NA,0.0171840697106126,0.0146332014486851,0.0192592118387935
"9926",27,99,0.0129902143513905,0.0233620626354668,0.0103615244703669,NA,0.0678447424928634,0.0100893202168968,0.00849990287388124,0.0654138186405379,0.0101927564841895,0.0157589622704724,0.0156008368056066,NA,NA,0.0104996098837655,0.0763658614115965,0.0186820873727934,NA,0.0110880299239989,0.0116192804931045,NA,NA,NA,0.017439513862303,0.0171858367036475,NA,0.0807407508819926,0.00931374224691686,0.00999924531911478,0.0876182374757056,0.0101661230925721,NA,0.011813661991249,0.0126104001452809,NA,NA,0.0160407034984636,NA,0.0105721098741206,0.0112920726702752,0.0147914796869786,NA,NA,NA,0.0128825332707557,0.0117064134662657,0.0101789703052165,0.00917847780721354,NA,0.0118605424785201,0.0956387652893589,NA,0.0118173332297409,NA,NA,0.0582672919218799,0.099111055254971,0.0181461596969307,0.012194961116803,NA,0.0131039177627333,0.0164384772042756,NA,NA,0.0145087545380731,NA,NA,0.00504341136393643,0.0100477757798465,NA,NA,0.0118768333955313,0.0138512415684587,0.00990564133354084,NA,0.0133931953114551,NA,0.0131442050478811,0.100706861825005,NA,0.00817883576935696,0.00970612219186621,0.00921499411675618,0.0105377918788911,0.00954234380286671,0.0149913983063858,NA,0.0188346268186918,0.0150993120009505,0.0174378747239587,NA,0.0114273597134191,NA,0.00924007347938156,0.011160845940116,0.0133363915460749,0.0878115059452775,NA,0.0164986660733654,0.0141738942483452,0.0183919436229239
"10026",27,100,0.0126912029104221,0.022044680531543,0.0103373248482953,NA,0.0708222296013741,0.0100803911124749,0.00475745192257121,0.0685809823173056,0.0101734927885778,0.0151901359924017,0.0150815134451446,NA,NA,0.0104519126511567,0.0786119075131394,0.0178235930933108,NA,0.0109810851747528,0.0115223129217935,NA,NA,NA,0.0167065799008775,0.0164719289014659,NA,0.0826006868476279,0.00943185058579963,0.00999932078629335,0.0888252690205478,0.0101495186921108,NA,0.0116367589715818,0.0124035948568034,NA,NA,0.0154390376190123,NA,0.0105149886648502,0.0111665649557401,0.0143441470128182,NA,NA,NA,0.0125963771671164,0.0115367385415684,0.010161081043167,0.00926671885967223,NA,0.0116802245930965,0.0961096090070883,NA,0.0116365156473595,NA,NA,0.0641184267268618,0.0992011594419687,0.0173434088160105,0.0119754650051227,NA,0.0127991326221478,0.0158445551852019,NA,NA,0.0140579179871972,NA,NA,0.00550686915296692,0.0100429989428315,NA,NA,0.0116900719561178,0.0134687911118176,0.00991530638644735,NA,0.0130700780162236,NA,0.0128333655770279,0.10064806239585,NA,0.0083637150660055,0.00973543428174752,0.00950084132010036,0.0104841077704034,0.00530502418099685,0.0145562682522397,NA,0.0179970309020139,0.0146103954213598,0.0167455602806035,NA,0.0112851946295729,NA,0.00968122600639888,0.0110464122258816,0.0130035834935698,0.0890011611596919,NA,0.0158755321664183,0.0137597553085789,0.0176002581647194
"10128",27,101,0.0124220907146581,0.0208554600476832,0.0103132741516875,NA,0.0735471953410524,0.0100723543642143,0.00522702819006706,0.0714868059736404,0.0101561531914939,0.0146768490518326,0.0146063779599101,NA,NA,0.0104085550282129,0.0806556488784146,0.0170491024947951,NA,0.0108844818342321,0.0114226996167936,NA,NA,NA,0.0160448460248816,0.0158285234645476,NA,0.0842871671164712,0.00952874640371498,0.00999938870692696,0.0899175149053472,0.0101345732290244,NA,0.0114766982497843,0.012207165499224,NA,NA,0.0148970814781311,NA,0.01046356251866,0.011052905097685,0.0139355027001118,NA,NA,NA,0.0123384382013881,0.0113838474891743,0.0101449792313128,0.00934497892858085,NA,0.0115168485873538,0.0965267715061784,NA,0.0114736058325036,NA,NA,0.0675388903930909,0.0695472251185625,0.0166186786563154,0.0117779185046105,NA,0.0125237607348402,0.0153005394847783,NA,NA,0.0136521576998519,NA,NA,0.00593009936726378,0.0100386996487337,NA,NA,0.0115218114996191,0.0131240776978016,0.00992396138867371,NA,0.0127761940256915,NA,0.0125529296568124,0.100592884426475,NA,0.00852958148700818,0.00976182954391779,0.00971870794625635,0.0104357740076782,0.00578340703335969,0.0141524893459746,NA,0.0172344798916175,0.0141663777218323,0.0161126974060662,NA,0.0111571375854871,NA,0.00971561277147232,0.010943108215913,0.0127038983369157,0.0900773977489659,NA,0.0153096324370919,0.0133864126706262,0.0168787145605587
"10227",27,102,0.0121798882003676,0.0197822645740435,0.0102897889849784,NA,0.0760362986537978,0.0100651208418123,0.00566003575346026,0.0741469021056093,0.0101405457145813,0.0142138027401729,0.0141724830099359,NA,NA,0.0103691847755508,0.0825130790050103,0.0163505659010761,NA,0.010797252844142,0.0113230502247297,NA,NA,NA,0.0154475899548078,0.0152487389552077,NA,0.085815155057245,0.00960833727330468,0.00999944983563725,0.0909053293721645,0.010121121095083,NA,0.011331956716848,0.0120220323530634,NA,NA,0.0144089509033442,NA,0.0104172651702327,0.0109500418643067,0.0135628264448466,NA,NA,NA,0.0121059703695457,0.0112460968096847,0.0101304864050761,0.0094144759191722,NA,0.0113689273560077,0.0968968743093977,NA,0.0113268460666561,NA,NA,0.0706491694883032,0.039950944500304,0.0159645954754277,0.0116001266541494,NA,0.0122750631750309,0.0148032417889588,NA,NA,0.01328696745408,NA,NA,0.00631596230550818,0.0100348301700105,NA,NA,0.0113702352083388,0.0128134241427258,0.00993171561891192,NA,0.0125092049101055,NA,0.0122999862074959,0.100541394882698,NA,0.00867843605966597,0.00978559692870548,0.0098828772657452,0.0103922589885056,0.00621226339909837,0.0137792372257339,NA,0.0165411250870977,0.013763527642162,0.0155351991198132,NA,0.0110417983862243,NA,0.00974608408055289,0.0108498805365436,0.0124340537893135,0.0910505036653163,NA,0.0147962085181082,0.0130499040468168,0.0162220136964749
"10326",27,103,0.0119619046916429,0.0188140420468533,0.0102671623077328,NA,0.0783061652943671,0.0100586103079868,0.00605815758785816,0.0765773210458081,0.00861988227056913,0.0137961797269097,0.0137768964142159,NA,NA,0.0103334693506247,0.0841993970662034,0.0157206719721344,NA,0.0107185151063277,0.0112252678636452,NA,NA,NA,0.0149086860705827,0.01472635000775,NA,0.0871985703199814,0.00967380060904278,0.00999950485158995,0.0917982448604032,0.0101090131886331,NA,0.0112011329617174,0.0118486516748041,NA,NA,0.013969333647161,NA,0.0103755863649948,0.0108570037717522,0.0132234517523063,NA,NA,NA,0.0118964878831113,0.0111220007249527,0.0101174418930531,0.00947626418284901,NA,0.0112350831585922,0.097225638641066,NA,0.0111946481220868,NA,NA,0.0734742287284352,0.0448661515398038,0.0153744415225274,0.0114401139887345,NA,0.0120505364536044,0.0143494501747161,NA,NA,0.0129582913832847,NA,NA,0.00666725310368369,0.0100313475467911,NA,NA,0.0112337016230371,0.0125335026423637,0.00993866585599625,NA,0.0122668949515513,NA,0.0120718906950017,0.100493572502513,NA,0.00881206075799986,0.00833399793746441,0.0100047820316034,0.0103530836187472,0.006596866685139,0.0134353309227894,NA,0.015911388057948,0.0133983429088813,0.0150090340858583,NA,0.0109379219406235,NA,0.00977312206734211,0.0107657698280889,0.0121910900921145,0.0919299383086947,NA,0.0143307945193251,0.0127466410831703,0.0156250605063248
"10426",27,104,0.0117657185246414,0.0179407410256414,0.0102455913761739,NA,0.0803730809347491,0.0100527505329762,0.00642328341096492,0.0787941273533426,0.0087589876980975,0.0134196051354295,0.0134167527540659,NA,NA,0.0103010968881917,0.0857289343885553,0.0151527865304654,NA,0.0106474635084409,0.0111307044330054,NA,NA,NA,0.0144225601036415,0.0142557278149061,NA,0.0612391172429987,0.00972772116922405,0.00999955436603925,0.0644291187064321,0.0100981152742471,NA,0.0110829409179545,0.0116871327785318,NA,NA,0.0135734353281074,NA,0.0103380663750415,0.0107728959306166,0.0129148020181505,NA,NA,NA,0.0117077418807215,0.0110102166654091,0.0101057010478203,0.00953125880759528,NA,0.0111140441586631,0.0975180207046719,NA,0.0110755775061762,NA,NA,0.0516606643162821,0.0494968805923429,0.0148421049019351,0.011296102589861,NA,0.011847896281066,0.0139359965346135,NA,NA,0.0126624789913926,NA,NA,0.00698666628658365,0.0100282131110751,NA,NA,0.0111107283085144,0.0122813033183948,0.00994489792756679,NA,0.0120471799876859,NA,0.0118662431431884,0.100449332109811,NA,0.00893204400868326,0.00468072757811858,0.0100935597473136,0.0103178161854371,0.00694190201364498,0.0131193519404099,NA,0.0153399933905968,0.0130675547230509,0.0145302881284739,NA,0.0108443754949086,NA,0.00979714344043196,0.0106899034948918,0.0119723388451063,0.0927243773358523,NA,0.013909222618345,0.0124733762020917,0.0150830054810852
"10526",27,105,0.0115891501569291,0.0171532305016907,0.0102251999309201,NA,0.0822527738988273,0.010047476496867,0.00675741775120142,0.0808130907318218,0.00888305971888809,0.0130801097606673,0.0130892897234893,NA,NA,0.0102717765222024,0.0871151173431673,0.0128891471745213,NA,0.010583365086921,0.0110402843078418,NA,NA,NA,0.0139841456317722,0.0138317854078397,NA,0.0358468933276454,0.00977220255538093,0.00999959892911804,0.0374258039440084,0.010088306504449,NA,0.0109762030406102,0.0115373299803572,NA,NA,0.0132169301822833,NA,0.0103042910412398,0.0106968962917471,0.0126344151236062,NA,NA,NA,0.0115376989492457,0.0109095319693589,0.0100951336517371,0.009580255971691,NA,0.0110046398887002,0.0977783248356519,NA,0.01096833905456,NA,NA,0.0570056989819471,0.0538322413403894,0.0143620315123866,0.0111664923308749,NA,0.0116650615659452,0.0135598048968212,NA,NA,0.0123962446568668,NA,NA,0.00727677183747263,0.0100253920583277,NA,NA,0.0109999769243656,0.012054105248172,0.00846387712206318,NA,0.0118481113592619,NA,0.0116808674581959,0.100408543553444,NA,0.00903980296226647,0.00515630191037699,0.0101565010668673,0.0102860677190308,0.00725153662986658,0.0128297355753874,NA,0.0148219868036764,0.0127681265958425,0.0140952068510997,NA,0.0107601370015792,NA,0.00981850929604625,0.0106214887715881,0.0117753947479803,0.0934417602172691,NA,0.0135276214727819,0.0122271719559457,0.0145912702635449
"1132",28,1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.1,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01
"2132",28,2,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.1,0.1,0.1,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.0085,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.01
"3132",28,3,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.1,0.1,0.01,0.07,0.01,0.1,0.01,0.1,0.1,0.1,0.073,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0085,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.07,0.0047575,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04015,0.01
"4132",28,4,0.01,0.0085,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.0085,0.01,0.01,0.07,0.01,0.01,0.01,0.07,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.07,0.1,0.1,0.01,0.04015,0.01,0.1,0.01,0.1,0.07,0.1,0.0511,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.00865,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.04015,0.005227075,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0450415,0.01
"5132",28,5,0.01,0.00865,0.07,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.0047575,0.01,0.01,0.04015,0.01,0.01,0.01,0.073,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.07,0.01,0.073,0.1,0.1,0.01,0.0450415,0.01,0.1,0.01,0.1,0.073,0.1,0.0307945,0.01,0.01,0.01,0.01,0.01,0.01,0.04015,0.008785,0.0085,0.01,0.01,0.01,0.01,0.01,0.0085,0.1,0.01,0.01,0.01,0.0450415,0.00566008075,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.049651615,0.01
"6132",28,6,0.01,0.008785,0.04015,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.005227075,0.01,0.01,0.0450415,0.01,0.01,0.01,0.0757,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.07,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.073,0.01,0.0757,0.1,0.1,0.01,0.049651615,0.01,0.1,0.01,0.1,0.0757,0.1,0.035932645,0.01,0.01,0.01,0.01,0.01,0.01,0.0450415,0.0089065,0.00865,0.01,0.01,0.01,0.01,0.01,0.0047575,0.1,0.01,0.01,0.01,0.049651615,0.0060582004075,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05396900815,0.01
"7132",28,7,0.01,0.0089065,0.0450415,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.00566008075,0.01,0.01,0.049651615,0.01,0.01,0.01,0.07813,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.07,0.04015,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.0757,0.01,0.05299,0.07,0.1,0.01,0.05396900815,0.01,0.1,0.01,0.1,0.07813,0.1,0.04089563245,0.01,0.01,0.01,0.01,0.01,0.01,0.049651615,0.00901585,0.008785,0.01,0.01,0.01,0.01,0.01,0.005227075,0.1,0.01,0.01,0.01,0.05396900815,0.006423323830075,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0579909766015,0.01
"8132",28,8,0.01,0.00901585,0.049651615,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.0060582004075,0.01,0.01,0.05396900815,0.01,0.01,0.01,0.080317,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.073,0.0450415,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.07813,0.01,0.03173005,0.04015,0.1,0.01,0.0579909766015,0.01,0.1,0.01,0.1,0.080317,0.1,0.0456366332845,0.01,0.01,0.01,0.01,0.01,0.01,0.05396900815,0.009114265,0.0089065,0.01,0.01,0.0085,0.01,0.01,0.00566008075,0.1,0.01,0.01,0.01,0.0579909766015,0.00675745565236075,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.061721163047215,0.01
"9132",28,9,0.01,0.009114265,0.05396900815,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.006423323830075,0.01,0.01,0.0579909766015,0.0085,0.01,0.01,0.0822853,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0757,0.049651615,0.01,0.01,0.07,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.080317,0.01,0.0368435305,0.0450415,0.1,0.01,0.061721163047215,0.01,0.1,0.01,0.1,0.0822853,0.1,0.050125726860445,0.01,0.01,0.01,0.01,0.01,0.01,0.0396226651345,0.0092028385,0.00901585,0.01,0.01,0.0047575,0.01,0.01,0.0060582004075,0.1,0.01,0.01,0.01,0.061721163047215,0.00706264609341221,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0651677668682441,0.01
