"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"3020",21,30,0.00869350101009119,0.00855225956290459,0.424526454567876,0.01,0.00839624532575535,0.01,0.00953723163940578,0.528799433058128,0.181890875925325,0.01,0.01,NA,0.01,0.00904128117022821,0.22233929852989,0.01,0.158237488806579,0.238467670063183,0.01,0.01,0.3187,0.202950791779028,0.00913563238623611,0.170439774911172,0.077519575,0.01,0.0976084528510171,0.336473110681378,0.01,0.01,0.282229701581299,0.00953723163940578,0.00981763501811415,0.347460485168851,NA,0.077519575,0.0930274770124472,0.285621852671588,0.1,0.00969247925296686,0.1585,0.01,0.01,0.00913563238623611,0.351303331444734,0.01,0.01,0.351627189201522,0.26074225,0.158425859085321,0.664256242225671,0.01,0.23303460025,0.01,0.01,0.1,0.0721881596575,NA,0.01,0.01,0.0721881596575,0.01,0.01,0.01,0.328423795904701,0.0088212895058985,0.344748982334909,0.01,0.00893684281872995,0.01,0.659155836667593,0.0841645768065563,0.07515200575,0.0674521696451648,0.00965684811317559,0.0909866848557037,0.0790075,0.01,0.520459427301253,0.00922083740736738,0.1,0.0963527003622829,0.01,0.50901886797064,0.01,0.00922083740736738,0.1585,0.0858551697830107,0.164160396170338,0.01,0.545290928089347,0.07515200575,0.01,0.223982416780863,0.01,0.460744369641407,0.01,0.01,NA,NA
"3124",21,31,0.0088212895058985,0.00869350101009119,0.405680098129669,0.01,0.00855225956290459,0.01,0.00958316059563871,0.625866043573605,0.281824098995374,0.01,0.01,NA,0.01,0.00913563238623611,0.214955281848702,0.01,0.143413739925921,0.244179544614434,0.01,0.01,NA,0.208374752064248,0.00922083740736738,0.182611643194612,0.07515200575,0.01,0.0917874815734698,0.2863217745773,0.01,0.01,0.167561532345904,0.00958316059563871,0.00983587151630273,0.210332601708385,NA,0.07515200575,0.0937141248354672,0.272174155406663,0.1,0.00972323132767017,0.0790075,0.01,0.01,0.00922083740736738,0.44430644224182,0.01,0.01,0.180823473818412,0.204397001875,0.078970800247234,0.76497936955797,0.01,0.3480794102125,0.01,0.01,0.1,0.068845940822575,NA,0.01,0.01,0.068845940822575,0.01,0.01,0.01,0.360693707102199,0.00893684281872995,0.264076267985533,0.01,0.00904128117022821,0.01,0.414506995458462,0.0856908910622291,0.0721881596575,0.0704238830741664,0.00969116330185803,0.0918764013836205,0.077519575,0.01,0.663576586778597,0.00929775595703209,0.1,0.0967174303260546,0.01,0.654746789754821,0.01,0.00929775595703209,0.0790075,0.0872230902601297,0.152683158292484,0.01,0.689931614513883,0.16833558689875,0.01,0.208836407011624,0.1585,0.437577039776288,0.01,0.01,NA,NA
"3222",21,32,0.00893684281872995,0.0088212895058985,0.521772802088386,0.01,0.00869350101009119,0.01,0.00962456275341538,0.326706700813727,0.207452479941355,0.01,0.01,NA,0.01,0.00922083740736738,0.20738818333299,0.01,0.130072365933329,0.245604089814622,0.01,0.01,NA,0.330663453806741,0.00929775595703209,0.188205313952542,0.0721881596575,0.01,0.085990031362242,0.361382007856857,0.01,0.01,NA,0.00962456275341538,0.00985228436467246,0.234919402077292,NA,0.0721881596575,0.094334122726575,0.442788446702589,0.1,0.00975090819490316,0.077519575,0.01,0.01,0.00929775595703209,0.423842998069052,0.01,0.01,0.182940029765529,0.2448915095125,0.0774838427861705,0.459517057279819,0.01,0.31427146919125,0.01,0.1585,0.37,0.0652913904162857,NA,0.01,0.01,0.0652913904162857,0.01,0.01,0.01,0.436268542737335,0.00904128117022821,0.389072011155865,0.01,0.00913563238623611,0.01,0.241933480377142,0.0870754472244323,0.068845940822575,0.0731522083854993,0.00972204697167223,0.0926793531061831,0.07515200575,0.01,0.419195150734424,0.00936717221655406,0.1,0.0970456872934492,0.01,0.760612390565803,0.01,0.00936717221655406,0.1619009875,0.088463065573007,0.141605271871971,0.01,0.417958821644887,0.0911249124439937,0.01,0.194017074156628,0.14365,0.414274092548867,0.01,0.01,NA,NA
"3320",21,33,0.00904128117022821,0.00893684281872995,0.668338485663214,0.1585,0.0088212895058985,0.01,0.00966187823411968,0.332440285508895,0.271510373950582,0.01,0.01,NA,0.01,0.00929775595703209,0.19983139303171,0.1585,0.118065129339996,0.243876105559082,0.01,0.1585,NA,0.251838033703509,0.00936717221655406,0.188897198969974,0.068845940822575,0.01,0.0803198795623743,0.484942119028229,0.01,0.01,NA,0.00966187823411968,0.00986705592820521,0.250279710906756,NA,0.170068814387988,0.0948937528573876,0.23231213925197,0.37,0.00977581737541284,0.165701699875,NA,0.01,0.00936717221655406,0.536028859530981,0.1585,0.01,0.32324815066404,0.329406769583312,0.075117657784118,0.307481862151483,0.01,0.283844322272125,0.01,0.0790075,0.30745,0.0616495867521915,NA,0.1585,0.01,0.0616495867521915,0.01,0.01,0.01,0.282326035880561,0.00913563238623611,0.376807893001872,0.01,0.00922083740736738,0.01,0.264518451600303,0.0883303551694141,0.0652913904162857,0.0756512655781366,0.009749842274505,0.0934037972029137,0.0721881596575,0.01,0.51132303429322,0.00942980039763105,0.1,0.0973411185641042,0.01,0.835158841180045,0.01,0.00942980039763105,0.0904268749375,0.0895862093302074,0.131028992505849,0.1585,0.627011352203746,0.0946552788546349,0.01,0.17971745609636,0.130285,0.539060261536838,0.01,0.01,NA,NA
"3420",21,34,0.00913563238623611,0.00904128117022821,0.651541241615062,0.284725,0.00893684281872995,0.01,0.00969550553310484,0.332203703327002,0.348629249122548,0.01,0.01,NA,0.01,0.00936717221655406,0.192425696434474,0.14365,0.107258616405997,0.23988275903117,0.01,0.0790075,NA,NA,0.00942980039763105,0.260913151805184,0.0652913904162857,0.01,0.193761239600656,0.506613978012055,0.01,0.01,NA,0.00969550553310484,0.00988035033538469,0.346728770382636,NA,0.0910134696021349,0.0953987419184596,0.237757369297775,0.18865,0.00979823563787156,0.090961965949375,NA,0.01,0.00942980039763105,0.679234417647089,0.0790075,0.01,0.181675132843492,0.173013680006867,0.0721554734197235,0.206729494368857,0.01,0.391267673931306,0.01,0.077519575,0.17830225,0.0580133697327751,NA,0.14365,0.01,0.0580133697327751,0.01,0.01,0.1585,0.169367843264304,0.00922083740736738,0.362608000900575,0.01,0.00929775595703209,0.01,0.277857045041581,0.0894669063130871,0.0616495867521915,0.0779357042255845,0.0097748580470545,0.0940572448025749,0.068845940822575,0.01,0.485088040864891,0.00948629013408118,0.1,0.0976070067076938,0.1585,0.886818971255862,0.01,0.00948629013408118,0.095807046199375,0.0906028431519326,0.121019333990335,0.14365,0.762801101736648,0.0956204656697543,0.01,0.166068402864593,0.1182565,0.541531260861679,0.01,0.01,NA,NA
"3520",21,35,0.00922083740736738,0.00913563238623611,0.601203521325363,0.2572525,0.00904128117022821,0.01,0.00972580522893603,0.32761936455319,0.1855638639505,0.01,0.01,NA,NA,0.00942980039763105,0.185270855382834,0.2721025,0.097532754765397,0.38276535689377,0.01,0.077519575,NA,NA,0.00948629013408118,0.147087503002437,0.0616495867521915,0.01,0.100065522657889,0.473016991962883,0.01,0.01,NA,0.00972580522893603,0.00989231530184622,0.444781038397647,NA,0.0938329501752293,0.0958543028475304,0.239109551984509,0.1896265,0.158328500292191,0.0953366921689937,NA,0.01,0.00948629013408118,0.781428623204935,0.077519575,0.01,0.280286828364614,0.175974625298624,0.0688150870231052,0.24333029661653,0.01,0.48257752284161,0.01,0.07515200575,0.2720724175,0.0544503135006978,NA,0.130285,0.01,0.0544503135006978,0.01,0.1585,0.14365,0.186901171903496,0.00929775595703209,0.485111066044159,0.01,0.00936717221655406,0.01,0.284201595804483,0.090495580876876,0.0580133697327751,0.080020281619288,0.00979737224234905,0.0946465204514791,0.0652913904162857,0.01,0.458646057879206,0.00953723163940578,0.1,0.0978463060369244,0.0790075,0.922337215675967,0.1585,0.00953723163940578,0.0980988571714938,0.0915225151880835,0.111612925586709,0.2721025,0.398191755159215,0.094697298010251,0.01,0.153152943404209,0.250518025,0.65226168177842,0.01,0.01,NA,NA
"3620",21,36,0.00929775595703209,0.00922083740736738,0.703238742682713,0.23252725,0.00913563238623611,0.01,0.00975310340784718,0.31995261366057,0.251269595839653,0.01,0.01,NA,NA,0.00948629013408118,NA,0.1352407375,0.0887794792888573,0.209310644987715,0.01,0.165701699875,NA,NA,0.00953723163940578,0.156606786301178,0.0580133697327751,0.01,0.100676071910551,0.441437466285742,0.01,0.01,NA,0.00975310340784718,0.0099030837716616,0.424838444438894,NA,0.0942955254596857,0.0962651750107199,0.237452211675433,0.188635465,0.143495650262972,0.16644213592178,NA,0.01,0.00953723163940578,0.459416671438556,0.07515200575,0.1585,0.173722644400671,0.174979636535642,0.0652624586865314,0.26728900581937,0.01,0.308104991928453,0.01,0.0721881596575,0.39069680545,0.0510082895510002,NA,0.1182565,0.01,0.0510082895510002,0.1585,0.0790075,0.130285,0.1963218462153,0.00936717221655406,0.640794514107789,0.01,0.00942980039763105,0.01,0.285326942990354,0.0914260685972174,0.0544503135006978,0.0819195531885313,0.00981763501811415,0.0951778185109521,0.0616495867521915,0.01,0.432555577182938,0.00958316059563871,0.1,0.098061675433232,0.077519575,0.946674904313661,0.14365,0.00958316059563871,0.173000269648693,0.350466936249957,0.102825008274319,0.1352407375,0.40476689973925,0.0924150601242783,0.01,0.141017667532908,0.2264662225,0.759171683166512,0.01,0.01,NA,NA
"3720",21,37,0.00936717221655406,0.00929775595703209,0.794517928681469,0.210274525,0.00922083740736738,0.01,0.00977769481552432,0.44199938849695,0.1492763246966,0.01,0.01,NA,NA,0.00953723163940578,NA,0.132270299875,0.0809015313599716,0.220303230341213,0.01,0.1841274279325,NA,NA,0.00958316059563871,0.223295184747788,0.0544503135006978,0.01,0.0993983169494407,0.579220468991614,0.01,0.01,NA,0.00977769481552432,0.00991277539449544,0.535275325477538,NA,0.0930311278583204,0.0966356624924814,0.233632418568283,0.18622892665,0.130146085236675,0.140738863440706,NA,0.01,0.00958316059563871,0.306640938189501,0.0721881596575,0.0790075,0.260762700931914,0.171119676633251,0.061622605914125,0.281576413717672,0.01,0.368775417630897,0.01,0.068845940822575,0.4932321974335,0.0477198965902017,NA,0.10743085,0.01,0.0477198965902017,0.284725,0.077519575,0.26074225,0.199649402710514,0.00942980039763105,0.398755343931005,0.01,0.00948629013408118,0.01,0.282626109172037,0.0922672988419992,0.0510082895510002,0.0836476506519276,0.00983587151630273,0.0956567562445998,0.0580133697327751,0.01,0.407217060788882,0.00962456275341538,NA,0.0982555078899088,0.07515200575,0.963337951606046,0.130285,0.00962456275341538,0.209671852545294,0.294849462767266,0.0946549413963738,0.132270299875,0.479665184821414,0.0891854225630429,0.01,0.129681715739605,0.342496289125,0.711488358927534,0.01,0.01,NA,NA
"3820",21,38,0.00942980039763105,0.00936717221655406,NA,0.1902470725,0.00929775595703209,0.01,0.00979984575022599,0.478430501598064,0.163864747547633,0.01,0.01,NA,NA,0.00958316059563871,NA,0.12778171514875,0.0738113782239744,0.328084160446686,0.01,0.171156508875325,NA,NA,0.00962456275341538,0.132665687853245,0.0510082895510002,0.01,0.0967682655607522,0.557513010875674,0.01,0.01,NA,0.156007822008308,0.00992149785504589,0.679136400380949,NA,0.0905317905776171,0.0969696702793284,0.228308773440373,0.3481510137895,0.118131476713007,0.0960779312359234,NA,0.01,0.00962456275341538,0.236176288853367,0.068845940822575,0.077519575,0.211422072257112,0.165244492008376,0.0579883237306724,0.374070773569921,0.01,0.344930550728672,0.01,0.0652913904162857,0.268836961460568,0.0446059800865657,NA,0.2413162225,0.01,0.0446059800865657,0.2572525,0.07515200575,0.12961741375,0.198471852744026,0.00948629013408118,0.606893342674003,0.01,0.00953723163940578,0.01,0.4049274970348,0.0930274770124472,0.0477198965902017,0.0852181283403569,0.00985228436467246,0.0960884234837816,0.171607263528798,0.01,0.382908158182626,0.00966187823411968,NA,0.368778855522936,0.0721881596575,0.535576810517166,0.1182565,0.00966187823411968,0.297699990727713,0.495111760957295,0.0870905187558208,0.12778171514875,0.273983374448817,0.0853264937522045,0.1585,0.245988569243249,0.242617015165938,0.789692153403429,0.01,0.01,NA,NA
"3920",21,39,0.00948629013408118,0.00942980039763105,NA,0.17222236525,0.00936717221655406,0.01,0.00981979671236921,0.448854829185265,0.171576277602631,0.01,0.01,NA,NA,0.00962456275341538,NA,0.122271684295488,0.212739671490378,0.41094010541124,0.01,0.272476283202124,NA,NA,0.00966187823411968,0.145657231388481,0.0477198965902017,0.01,0.093202361052744,0.674620712743888,0.01,0.01,NA,0.0779872745514448,0.00992934806954131,0.351491310986925,NA,0.0871796696790096,0.0972707382206326,0.22198996944676,0.37407112144633,0.107318329041706,0.113183946689292,NA,0.01,0.00966187823411968,0.475066965818985,0.17111252975427,NA,0.188157055431843,0.158011837068683,0.0544271538680527,0.220543955174577,0.01,0.419797514387932,0.01,0.0616495867521915,0.28182806813306,0.0416784213337704,NA,0.1200015301375,0.01,0.0416784213337704,0.23252725,0.0721881596575,0.1267952273875,0.194032453616319,0.00953723163940578,0.653776548642862,0.01,0.00958316059563871,0.01,0.224157939665884,0.0937141248354672,0.0446059800865657,0.0866438621367551,0.00986705592820521,0.0964774288549533,0.170172556648461,0.1585,0.359811713177196,0.154702067643846,NA,0.30697985937633,0.068845940822575,0.308344102283014,0.10743085,0.00969550553310484,0.414184919975046,0.266857975810686,0.0801113347944971,0.122271684295488,0.295573610440071,0.0810821312678114,0.284725,0.232672376697163,0.290547052661856,0.854471937498873,0.01,0.01,NA,NA
"4020",21,40,0.00953723163940578,0.00948629013408118,NA,0.156000128725,0.00942980039763105,0.01,0.0098377648262366,0.574948808136905,0.174128033738274,0.01,0.01,NA,NA,0.00966187823411968,NA,0.116121709801845,0.105856137387737,0.521676752876955,0.01,0.202911319150437,NA,NA,0.00969550553310484,0.152550579229286,0.0446059800865657,0.01,0.0890219718064039,0.34315230369266,0.01,0.01,NA,0.0766833883609424,0.00993641326258718,0.355404923848785,NA,0.0832695598200235,0.0975420727236513,0.215065751915927,0.519657299211188,0.0975864961375358,0.123693736967701,NA,0.01,0.00969550553310484,0.538118768508077,0.292584309259678,NA,0.415335996901422,0.149927006713341,0.0509869451147099,0.24268136638229,0.01,NA,0.01,0.0580133697327751,0.375808269243828,0.0389423409976409,NA,0.117432853433875,0.01,0.0389423409976409,0.3476481625,0.068845940822575,0.122518744208875,0.187299515033511,0.00958316059563871,0.610304339727316,0.1585,0.00962456275341538,0.01,0.237614004159477,0.094334122726575,0.0416784213337704,0.087936988693731,0.00988035033538469,0.0968279426222934,0.156064860963386,0.284725,0.516852465716177,0.0774527341920997,NA,0.178034910945359,0.0652913904162857,0.380109997679358,0.097687765,0.00972580522893603,0.399852602402446,0.277758901767339,0.0736913943255967,0.116121709801845,0.378803604276517,0.0766374305226004,0.141488875,0.211750934288037,0.27192098216236,0.89945894968053,0.1585,0.01,NA,NA
"4124",21,41,0.00958316059563871,0.00953723163940578,NA,0.1414001158525,0.00948629013408118,0.01,0.00985394604954744,0.373038388985421,0.172869831320131,0.1585,0.01,NA,NA,0.00969550553310484,NA,0.109622065909744,0.103660384674788,NA,0.01,0.265581910623486,NA,NA,0.00972580522893603,0.154867368799877,0.0416784213337704,0.01,0.0844730505815002,0.342791189519301,0.01,0.01,NA,0.0744658709492082,0.00994277193632846,0.44499145452517,NA,0.0790269680962423,0.0977865761946026,0.207831748049548,0.512218205494041,0.232948521716905,0.129195193078274,NA,0.01,0.00972580522893603,0.34311863648183,0.284208455296726,NA,0.412501172146197,0.242698332662856,0.0477002809763435,0.25610859319145,0.01,NA,0.01,0.0544503135006978,0.470275136538667,0.0363978339536473,NA,0.113519063901689,0.01,0.0363978339536473,0.445500938125,0.0652913904162857,0.117263331831689,0.179022512021008,0.00962456275341538,0.690289367880878,0.14365,0.00966187823411968,0.01,0.244808809096276,0.0948937528573876,0.0389423409976409,0.0891088751685855,0.00989231530184622,0.0971437362488607,0.143005118450661,0.39201625,0.267766155332288,0.0762452718123088,NA,0.194445538973891,0.0616495867521915,0.269938306137898,0.0889189885,0.00975310340784718,0.364328495066559,0.375199731499657,0.067801121231582,0.212980389942536,0.227949151140424,0.0721311324994122,0.13835371375,0.192665935020311,0.253366078107142,0.930551197686964,0.0790075,0.01,NA,NA
"4222",21,42,0.00962456275341538,0.00958316059563871,NA,0.12826010426725,0.00953723163940578,0.01,0.00986851718639963,0.223968763655844,0.168858074962222,0.0790075,0.01,NA,NA,0.00972580522893603,NA,0.210678434170667,0.189433820658325,NA,0.01,0.25087401717778,NA,NA,0.00975310340784718,0.15380382838964,0.0389423409976409,0.01,0.079741899047497,0.337914904686055,0.01,0.1585,NA,0.0716244492080191,0.00994849474269561,0.625711214606323,NA,0.0746226063357771,0.0980068742772287,0.200509356018016,0.475011780017174,0.115859518249868,0.130941045914396,NA,0.01,0.00975310340784718,0.253054905840563,0.25940718757556,NA,0.404497062628859,0.251180699861172,0.0445879974809239,0.262930978264689,0.01,NA,0.01,0.0510082895510002,0.56473737267346,0.0340413294734567,NA,0.108699049118593,0.01,0.0340413294734567,0.4019508443125,0.0616495867521915,0.210253218020367,0.169777149096493,0.00966187823411968,0.357646809342459,0.130285,0.00969550553310484,0.01,0.247302454522373,0.0953987419184596,0.0363978339536473,0.0901701117805514,0.0099030837716616,0.0974282188138999,0.130957468908323,0.4832138125,0.271387401864666,0.0741063715730073,NA,0.204614421566187,0.0580133697327751,0.49202154061793,0.08102708965,0.00977769481552432,0.451509031766247,0.463454579954371,0.0624088908426452,NA,0.253619134691334,0.18190199743245,0.1336294606375,0.175282317788753,0.235215597566853,0.951999564404988,0.077519575,0.01,NA,NA
"4320",21,43,0.00966187823411968,0.00962456275341538,NA,0.116434093840525,0.00958316059563871,0.01,0.00988163771862329,0.30611209819008,0.162915201153025,0.077519575,0.01,NA,NA,0.00975310340784718,NA,0.214306221881125,0.103934436110523,NA,0.01,0.235575356529482,NA,NA,0.00977769481552432,0.150296234691174,0.0363978339536473,0.01,0.0749677934973062,0.329839709853585,0.01,0.14365,NA,0.0683821882237398,0.00995364526842605,0.751490155002442,NA,0.0701839970920183,0.0982053409681957,0.193261654462687,0.612395369661719,0.113400040041463,0.129915892759554,NA,0.01,0.00977769481552432,0.190516891159522,0.236588326842895,NA,0.392876622600772,0.231240825112515,0.0416619708606254,0.264808808396052,0.01,NA,0.01,0.0477198965902017,0.36126067895876,0.0318666524474021,NA,0.103309976408463,0.01,0.0318666524474021,0.491658217665625,0.0580133697327751,0.332091056365412,0.160001513691689,0.00969550553310484,0.437331459776481,0.1182565,0.00972580522893603,0.01,0.367152281779452,0.0958543028475304,0.0340413294734567,0.091130521146844,0.00991277539449544,0.366903241831517,0.1198765404827,0.2397408371875,0.382350790201379,0.0713290922386694,NA,0.210039862966214,0.0544503135006978,0.554497112447929,0.073924380685,0.00979984575022599,NA,0.440845386034734,0.0574821859631,NA,0.269413789140813,0.181824267395399,0.127836520366375,0.159469296788961,0.217704800899211,0.531216069095707,0.07515200575,0.01,NA,NA
"4420",21,44,0.00969550553310484,0.00966187823411968,NA,0.105790684456473,0.00962456275341538,0.1585,0.0098934514699605,0.457828333792963,0.155677457324212,0.07515200575,0.01,NA,NA,0.00977769481552432,NA,0.196977654772978,0.108869258119035,NA,0.01,0.220136701142813,NA,NA,0.00979984575022599,0.14507357042586,0.0340413294734567,0.01,0.0702530824747683,0.319585938333495,0.01,0.130285,NA,0.0649093183899492,0.00995828074158345,0.733338298487779,NA,0.180911810629095,0.098384121707515,0.18620610859406,0.393912412554072,0.109642479666747,0.126890154147244,NA,0.01,0.00979984575022599,0.235445370703897,0.215648199158767,NA,0.497105163043509,0.212501080743606,0.038927320008076,0.26304637920229,0.01,NA,0.01,0.0446059800865657,0.224290765275894,0.0298658464989076,NA,0.0976084528510171,0.01,0.0298658464989076,0.443492395899062,0.0544503135006978,0.171289803842373,0.150025046721444,0.00972580522893603,0.297161846006702,0.10743085,0.00975310340784718,0.01,0.207399270446308,0.0962651750107199,0.0318666524474021,0.0919991796730813,0.00992149785504589,0.187244227848934,0.109710889391249,0.234015396934375,0.448191086319344,0.0681392028514023,NA,0.211904252350475,0.0510082895510002,0.716251846444482,0.0675319426165,0.00981979671236921,NA,0.417887221332658,0.0529884565726126,NA,0.362274439581893,0.166867630943363,0.121374573021764,0.145101687841123,0.200993038911416,0.339169035266966,0.0721881596575,0.01,NA,NA
"4520",21,45,0.00972580522893603,0.00969550553310484,NA,0.0962116160108253,0.00966187823411968,0.14365,0.00990408811675607,0.442819048298701,0.244574612232094,0.0721881596575,0.01,NA,NA,0.00979984575022599,NA,0.180792553910453,0.110588227458978,NA,0.01,0.204889324044218,NA,NA,0.00981979671236921,0.138699850338355,0.0318666524474021,0.01,0.0656712495723175,0.307938806067014,0.1585,0.1182565,NA,0.0613343192317068,NA,0.794061146795698,NA,0.0941629353853197,0.0985451545540359,0.179424699592545,0.592278029429074,0.105010011039911,0.122463477770071,NA,0.01,0.00981979671236921,0.265624770248372,0.196475530293021,NA,0.330343212504291,0.194992286564543,0.036384140456414,0.258663687115195,0.01,NA,0.01,0.0416784213337704,0.253757691141312,0.0280298078789759,NA,0.0917874815734698,0.01,0.0280298078789759,0.526968536514203,0.0510082895510002,0.172048374525264,0.249041357693011,0.00975310340784718,0.550705719342973,0.097687765,0.00977769481552432,0.01,0.29985873567814,0.0966356624924814,0.0298658464989076,0.0927844473249197,0.00992934806954131,0.188351397974089,0.100405622847148,0.225585258448094,0.424402507110034,0.064709128633908,NA,0.211137211416942,0.0477198965902017,0.378425886085301,0.06177874835485,0.0098377648262366,NA,0.395110862059524,0.188523140554144,NA,0.463170976041328,0.278445099301104,0.114547696520129,0.132060768849167,0.185181296682996,0.252128710649122,0.068845940822575,0.01,NA,NA
"4620",21,46,0.00975310340784718,0.00972580522893603,NA,0.0875904544097427,0.00969550553310484,0.130285,0.00991366455805168,0.535721621517977,NA,0.068845940822575,0.01,NA,NA,0.00981979671236921,NA,0.165748556857373,0.109930179786076,NA,0.01,0.190071088982502,NA,NA,0.156481231719252,0.131608111238135,0.0298658464989076,0.01,0.0612733396445569,0.295497209329475,0.0790075,0.10743085,NA,0.0577527927799456,NA,0.464661951006268,NA,0.0952662645345915,0.098690189562623,0.172971983138182,0.370762713819027,0.199329413078901,0.117099624613481,NA,0.01,0.0098377648262366,0.284478681881576,0.178955619614325,NA,0.557497038284441,0.17871352216328,0.0340288638945805,0.252454094528513,0.01,NA,0.01,0.0389423409976409,0.272317683965516,0.0263487693753452,NA,0.085990031362242,0.01,0.0263487693753452,0.261399425574531,0.0477198965902017,0.169522453437112,0.365614557743211,0.00977769481552432,0.715304029921548,0.0889189885,0.00979984575022599,0.1585,0.517697399640655,0.362068639570731,0.0280298078789759,0.354196180033167,0.15843994585911,0.187479848433819,0.0919043767024029,0.215343567581081,0.400896985231356,0.0611691310853104,NA,0.208466431559475,0.0446059800865657,0.387934467176851,0.056600873519365,0.00985394604954744,NA,0.372899789770278,0.173843906376942,NA,0.441992933909709,0.14115860429602,0.107584497316554,0.120234784295897,0.170326091961501,0.547768280216182,0.0652913904162857,0.01,NA,NA
"4720",21,47,0.00977769481552432,0.00975310340784718,NA,0.0798314089687684,0.00972580522893603,0.1182565,0.00992228615715319,0.685150874045096,NA,0.0652913904162857,0.01,NA,NA,0.156481231719252,NA,0.278410682135486,0.107551789616596,NA,0.01,0.289956873825404,NA,NA,0.078181075223142,0.226774038198143,0.165460554223153,0.01,0.0570930698539728,0.28271283833055,0.077519575,0.097687765,NA,0.0542345569337928,NA,0.660974174267691,NA,0.0944505324582535,0.0988208064821931,0.166881485163326,0.265295422878404,0.210281352742736,0.111154482794671,NA,0.01,0.156683068602932,0.294718088506431,0.162973447956884,NA,0.619103276280972,0.289476742761282,0.0318553188670069,NA,0.01,NA,0.01,0.0363978339536473,0.282573882739016,0.0248126656880668,NA,0.0803198795623743,0.01,0.164334985709845,0.25510298617302,0.170134579904575,0.164650130348545,0.186392385949156,0.00979984575022599,0.732593254047677,0.08102708965,0.00981979671236921,0.0790075,0.569898753514046,0.185271837641499,0.0263487693753452,0.545104947630953,0.0789777732002595,0.18518237169872,0.0841507851055377,0.297691503701933,0.378044417062405,0.0576162593817618,NA,0.204458570843751,0.0416784213337704,0.389395467916231,0.19811074249146,0.00986851718639963,NA,0.351522822065783,0.157869645024618,NA,0.420056275451474,0.140077974650942,0.100654219648134,0.109519180654941,0.156450451972263,0.346545427995858,0.0616495867521915,0.01,NA,NA
"4820",21,48,0.00979984575022599,0.00977769481552432,NA,0.0728482680718916,0.00975310340784718,0.10743085,0.00993004786591229,0.415053885053817,NA,0.0616495867521915,0.01,NA,NA,0.142539589568806,NA,0.140925023501681,0.103964459180329,NA,0.01,0.211662585075936,NA,NA,0.0768422296699054,0.23438560541858,0.288637586340003,0.01,0.0531508848494116,0.269921487944053,0.07515200575,0.0889189885,NA,0.0508293064202053,NA,0.355894858400901,NA,0.0922513036578962,0.0989384308933981,0.161170763921552,0.479934023078525,0.194168102174645,0.208979939343014,NA,0.01,0.0782637015233477,0.389679649569314,0.148415949307428,NA,0.687838294227,0.146526369374204,0.0298555534834326,NA,0.01,NA,0.01,0.0340413294734567,0.286581747872856,0.0234114054519676,NA,0.0748502611885856,0.1585,0.156442152275011,0.245855925112032,0.0872209250398762,0.158159854340356,0.185654473675657,0.00981979671236921,NA,0.073924380685,0.0098377648262366,0.077519575,0.654072421615923,0.186740823243431,0.164334985709845,0.681045637498879,0.0774906319067981,0.347031754560921,0.0770895519144178,0.158998580801449,0.521765852804993,0.0541215069816214,NA,0.199552127535957,0.0389423409976409,0.473577120827236,0.179299668242314,0.00988163771862329,NA,0.331160078989956,0.143414885243306,NA,0.537929012568853,0.136818714121312,0.208846050218539,0.0998166411682405,0.143552551832635,0.606331103674488,0.0580133697327751,0.01,NA,NA
"4920",21,49,0.00981979671236921,0.00979984575022599,NA,0.0665634412647024,0.00977769481552432,0.2413162225,0.00993703524214533,0.250805178972907,NA,0.0580133697327751,0.01,NA,NA,0.129375936659927,NA,0.214935347282235,0.0995639705678639,NA,0.01,0.275741459842996,NA,NA,0.0745962088978678,0.215793694307201,0.39583967534905,0.01,0.0494571651689476,0.257368085241359,0.0721881596575,0.08102708965,NA,0.0475711219738161,NA,0.369555121344967,NA,0.0890852910929357,0.099044348902192,0.15584540362179,0.470267103662206,0.178922348569189,0.110575824375454,NA,0.01,0.076909951099156,0.276124432290733,0.270581695797516,NA,0.792530449946604,0.145235818893402,0.0280204690026217,NA,0.01,NA,0.01,0.0318666524474021,0.285958428345841,0.0221350700362639,NA,0.0696307544315106,0.14365,0.0904947130104956,0.234633555021443,0.0873237274429706,0.15061340589792,0.181779100628438,0.0098377648262366,NA,0.0675319426165,0.00985394604954744,0.165701699875,0.402328326408545,0.186163638105615,0.0827271911302452,0.626150209666651,0.0751241838976356,0.373217049800335,0.0706672114317175,0.163569020071122,0.351046473623776,0.0507355238492683,NA,0.194083839941392,0.0363978339536473,0.315257948841116,0.162369701418083,0.0098934514699605,NA,0.495625055357254,0.130342482543107,NA,0.679328915257256,0.132033157626907,0.17132496523815,0.0910369737002391,0.131612484146026,NA,0.0544503135006978,0.01,NA,NA
