"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"8532",33,85,NA,0.0579172129061793,0.0242381456561962,0.0391520774483135,NA,NA,0.0897365842415077,0.0141384223251289,NA,NA,0.0327568216192968,NA,0.020750217760932,0.0297789736560694,NA,0.0210471687651445,0.090800378615285,0.053896484368182,0.0430993772507947,NA,NA,0.0357681444458695,0.0648096487834557,0.0649334244563004,NA,0.0271682373907562,NA,0.0323622633317667,NA,0.0467119655195629,NA,NA,NA,NA,NA,NA,0.0576233917295414,NA,0.0260033665025188,0.0354022396671757,NA,NA,NA,0.069374486391944,0.0327576045947617,0.0547575179505177,0.020269800657205,0.0105428505773902,0.0889206878425595,0.0645261908837926,0.0607927625510499,NA,0.0219788731888496,NA,0.0541700983901366,0.0174251116822766,0.0236674936345664,0.0348419030645013,0.101977863950544,0.0210310858846943,0.0354148493007179,NA,0.0504189991112442,0.0159607876744115,0.0298689830040619,0.0294186439578124,NA,0.0496890831667324,0.0203904651324434,NA,0.0889740482345578,NA,0.0662114835702807,0.057447738256155,NA,NA,0.0751779254516945,0.0393431512081575,0.0439418508713147,0.0256041008511649,NA,0.0163157635329111,0.0538724057247333,NA,0.0647326568968348,0.0166912233718672,NA,0.036735864318723,0.0987813759590448,NA,0.024346731080611,NA,0.0290078830246805,NA,NA,NA,0.109190545574441,0.0810376273200875,0.00899289345196359,0.0202307410499625
"8632",33,86,NA,0.0531254916155613,0.0228143310905765,0.0362368697034822,NA,NA,0.0907629258173569,0.013724580092616,NA,NA,0.0304811394573671,NA,0.0196751959848388,0.0278010762904625,NA,0.01994245188863,0.0917203407537565,0.0495068359313638,0.0397894395257152,NA,NA,0.0331913300012826,0.0593286839051102,0.0594400820106704,NA,0.0254514136516806,NA,0.03012603699859,NA,0.0430407689676067,NA,NA,NA,NA,NA,NA,0.0528610525565873,NA,0.024403029852267,0.0328620157004581,NA,NA,NA,0.0634370377527496,0.0304818441352856,0.050281766155466,0.0192428205914845,0.0104885655196512,0.0900286190583036,0.0590735717954133,0.0557134862959449,NA,0.0207809858699646,NA,0.0497530885511229,0.016682600514049,0.0223007442711098,0.0323577127580512,0.10178007755549,0.0199279772962248,0.0328733643706461,NA,0.0553770992001198,0.0153647089069703,0.0278820847036557,0.0274767795620312,NA,0.0457201748500591,0.0193514186191991,NA,0.090076643411102,NA,0.0605903352132526,0.0402134167793085,NA,NA,0.0686601329065251,0.0364088360873418,0.0495476657841832,0.0240436907660484,NA,0.01568418717962,0.04948516515226,NA,0.0592593912071513,0.0141875398660871,NA,0.0340622778868507,0.0989032383631403,NA,0.0229120579725499,NA,0.0271070947222125,NA,NA,NA,0.108271491016997,0.0829338645880787,0.00909360410676723,0.0192076669449662
"8732",33,87,NA,0.0488129424540052,0.0215328979815189,0.033613182733134,NA,NA,0.0916866332356212,0.0133521220833544,NA,NA,0.0284330255116304,NA,0.0187076763863549,0.0260209686614162,NA,0.018948206699767,0.0925483066783809,0.0455561523382275,0.0368104955731437,NA,NA,0.0308721970011543,0.0543958155145991,0.0544960738096033,NA,0.0239062722865125,NA,0.028113433298731,NA,0.039736692070846,NA,NA,NA,NA,NA,NA,0.0485749473009285,NA,0.0229627268670403,0.0305758141304123,NA,NA,NA,0.0580933339774746,0.028433659721757,0.0462535895399194,0.018318538532336,0.00891528069170351,0.0910257571524732,0.054166214615872,0.0511421376663504,NA,0.0197028872829682,NA,0.0457777796960106,0.0160143404626441,0.0210706698439988,0.0301219414822461,0.101602069799941,0.0189351795666024,0.0305860279335815,NA,0.0598393892801078,0.0148282380162733,0.0260938762332901,0.0257291016058281,NA,0.0421481573650532,0.0184162767572792,NA,0.0910689790699918,NA,0.0555313016919273,0.0461920751013777,NA,NA,0.0627941196158726,0.0337679524786076,0.0545928992057649,0.0226393216894436,NA,0.015115768461658,0.045536648637034,NA,0.0543334520864362,0.0137687858794784,NA,0.0316560500981657,0.0692322668541982,NA,0.0216208521752949,NA,0.0230410305138806,NA,NA,NA,0.107444341915297,0.0846404781292708,0.00918424369609051,0.0182869002504696
"8832",33,88,NA,0.0449316482086047,0.020379608183367,0.0312518644598206,NA,NA,0.0925179699120591,0.0113493037708512,NA,NA,0.0265897229604673,NA,0.0178369087477194,0.0244188717952746,NA,0.016105975694802,0.0932934760105428,0.0420005371044047,0.0341294460158293,NA,NA,0.0287849773010389,0.0499562339631392,0.050046466428643,NA,0.0225156450578613,NA,0.0263020899688579,NA,0.0367630228637614,NA,NA,NA,NA,NA,NA,0.0447174525708357,NA,0.0216664541803362,0.0285182327173711,NA,NA,NA,0.0532840005797272,0.0265902937495813,0.0426282305859274,0.0174866846791024,0.00902375262253316,0.0919231814372259,0.0497495931542848,0.0470279238997154,NA,0.0187325985546714,NA,0.0422000017264096,0.0154129064163797,0.0199636028595989,0.0281097473340215,0.0711214488599587,0.0180416616099421,0.0285274251402233,NA,0.063855450352097,0.014345414214646,0.0244844886099611,0.0241561914452453,NA,0.0389333416285479,0.0156538352436873,NA,0.0919620811629927,NA,0.0509781715227346,0.0515728675912399,NA,NA,0.0575147076542853,0.0313911572307468,0.0591336092851884,0.0213753895204992,NA,0.0146041916154922,0.0419829837733306,NA,0.0499001068777926,0.0133919072915305,NA,0.0294904450883491,0.0723090401687784,NA,0.0204587669577655,NA,0.0217369274624926,NA,NA,NA,0.106699907723768,0.0861764303163438,0.00926581932648146,0.0174582102254227
"8932",33,89,NA,0.0414384833877442,0.0193416473650303,0.0291266780138385,NA,NA,0.0932661729208532,0.0112143733937661,NA,NA,0.0249307506644206,NA,0.0170532178729475,0.0229769846157471,NA,0.0154953781253218,0.0939641284094885,0.0388004833939642,0.0317165014142464,NA,NA,0.026906479570935,0.0459606105668253,0.0460418197857787,NA,0.0212640805520751,NA,0.0246718809719721,NA,0.0340867205773853,NA,NA,NA,NA,NA,NA,0.0380098346852103,NA,0.0204998087623026,0.026666409445634,NA,NA,NA,0.0489556005217544,0.0249312643746232,0.0393654075273347,0.0167380162111922,0.00912137736027984,0.0927308632935033,0.0422871541811421,0.0433251315097438,NA,0.0178593386992042,NA,0.0389800015537686,0.0131009704539227,0.018967242573639,0.0262987726006193,0.0740093039739628,0.0172374954489479,0.026674682626201,NA,0.0674699053168873,0.0139108727931814,0.023036039748965,0.0227405723007207,NA,0.0360400074656931,0.0150884517193186,NA,0.0927658730466934,NA,0.0468803543704611,0.0564155808321159,NA,NA,0.0527632368888568,0.0292520415076721,0.0632202483566696,0.0202378505684493,NA,0.014143772453943,0.0387846853959975,NA,0.0459100961900133,0.0130527165623775,NA,0.0275414005795142,0.0750781361519006,NA,0.0194128902619889,NA,0.0205632347162433,NA,NA,NA,0.106029916951391,0.0875587872847094,0.00933923739383331,0.0167123892028804
"9032",33,90,NA,0.0382946350489698,0.0184074826285273,0.0272140102124547,NA,NA,0.0652863210445973,0.0110929360543895,NA,NA,0.0234376755979785,NA,0.0163478960856527,0.0216792861541724,NA,0.0149458403127896,0.0657748898866419,0.0359204350545678,0.0295448512728217,NA,NA,0.0252158316138415,0.0423645495101428,0.0391355468179119,NA,0.0201376724968676,NA,0.0232046928747749,NA,0.0316780485196467,NA,NA,NA,NA,NA,NA,0.0352088512166893,NA,0.0194498278860724,0.0249997685010706,NA,NA,NA,0.045060040469579,0.0234381379371609,0.0364288667746012,0.016064214590073,0.00920923962425186,0.093457776964153,0.0390584387630279,0.0399926183587694,NA,0.0151804378943236,NA,0.0360820013983918,0.0127908734085305,0.0180705183162751,0.0246688953405574,0.0766083735765665,0.0165137459040531,0.0250072143635809,NA,0.0707229147851986,0.0135197855138632,0.0217324357740685,0.0214665150706487,NA,0.0334360067191238,0.0145796065473867,NA,0.0934892857420241,NA,0.043192318933415,0.0607740227489043,NA,NA,0.0484869131999711,0.0273268373569049,0.0668982235210026,0.0192140655116044,NA,0.0137293952085487,0.0359062168563978,NA,0.042319086571012,0.0127474449061397,NA,0.0257872605215628,0.0775703225367105,NA,0.01847160123579,NA,0.019506911244619,NA,NA,NA,0.105426925256252,0.0888029085562385,0.00940531365444998,0.0160411502825924
"9143",33,91,NA,0.0325504397916243,0.0175667343656745,0.0254926091912092,NA,NA,0.0687576889401375,0.0109836424489505,NA,NA,0.0220939080381807,NA,0.0157131064770875,0.0205113575387552,NA,0.0144512562815106,0.0691974008979778,0.033328391549111,0.0275903661455396,NA,NA,0.0236942484524574,0.0391280945591285,0.0362219921361207,NA,0.0171170216223375,NA,0.0218842235872974,NA,0.0295102436676821,NA,NA,NA,NA,NA,NA,0.0326879660950204,NA,0.0185048450974651,0.0234997916509635,NA,NA,NA,0.0415540364226211,0.0220943241434448,0.0337859800971411,0.0154577931310657,0.00928831566182667,0.0941119992677377,0.0361525948867251,0.0369933565228925,NA,0.0146623941048912,NA,0.0334738012585526,0.0108722423972509,0.0172634664846476,0.0232020058065016,0.0536258615035966,0.0158623713136478,0.0212561322090438,NA,0.0736506233066787,0.0131678069624769,0.0205591921966617,0.0203198635635838,NA,0.0310924060472114,0.014121645892648,NA,0.0941403571678217,NA,0.0398730870400735,0.0646966204740139,NA,NA,0.044638221879974,0.0255941536212144,0.0468287564647018,0.0182926589604439,NA,0.0133564556876938,0.033315595170758,NA,0.0359712235853602,0.0124727004155258,NA,0.0242085344694065,0.0798132902830395,NA,0.017624441112211,NA,0.0185562201201571,NA,NA,NA,0.104884232730627,0.0899226177006146,0.00946478228900498,0.0154370352543331
"9234",33,92,NA,0.0302953958124619,0.0168100609291071,0.0239433482720883,NA,NA,0.0481303822580963,0.0108852782040555,NA,NA,0.0208845172343626,NA,0.0151417958293787,0.0194602217848797,NA,0.0140061306533596,0.07227766080818,0.0309955523941999,0.0258313295309856,NA,NA,0.0223248236072116,0.0362152851032156,0.0335997929225086,NA,0.0164053194601037,NA,0.0206958012285677,NA,0.0275592193009139,NA,NA,NA,NA,NA,NA,0.0304191694855183,NA,0.0176543605877186,0.0221498124858672,NA,NA,NA,0.038398632780359,0.0208848917291003,0.031407382087427,0.0149120138179591,0.009359484095644,0.0947007993409639,0.0335373353980526,0.0342940208706033,NA,0.0141961546944021,NA,0.0311264211326973,0.0107850181575258,0.0165371198361828,0.0218818052258515,0.0582632753532369,0.015276134182283,0.0201305189881394,NA,0.0762855609760109,0.0128510262662292,0.0195032729769955,0.0192878772072254,NA,0.0289831654424903,0.0137094813033832,NA,0.0947263214510395,NA,0.0368857783360662,0.0682269584266125,NA,NA,0.0411743996919766,0.024034738259093,0.0521458808182316,0.0174633930643995,NA,0.0130208101189244,0.0309840356536822,NA,0.0333741012268242,0.0122254303739732,NA,0.0227876810224658,0.0818319612547355,NA,0.0168619970009899,NA,0.0177005981081414,NA,NA,NA,0.104395809457564,0.0909303559305532,0.00951830406010448,0.0148933317288998
"9332",33,93,NA,0.0282658562312157,0.0161290548361964,0.0225490134448795,NA,NA,0.0533173440322866,0.0107967503836499,NA,NA,0.0197960655109264,NA,0.0146276162464408,0.0185141996063917,NA,0.0136055175880236,0.075049894727362,0.0288959971547799,0.0242481965778871,NA,NA,0.0210923412464905,0.0335937565928941,0.0312398136302578,NA,0.0157647875140934,NA,0.0196262211057109,NA,0.0258032973708225,NA,NA,NA,NA,NA,NA,0.0283772525369665,NA,0.0168889245289467,0.0209348312372805,NA,NA,NA,0.0355587695023231,0.0197964025561903,0.0292666438786843,0.0144208124361632,0.0094235356860796,0.0952307194068675,0.0311836018582473,0.0318646187835429,NA,0.0137765392249619,NA,0.0290137790194276,0.0107065163417732,0.0158834078525646,0.0206936247032663,0.0624369478179132,0.0147485207640547,0.0191174670893254,NA,0.0786570048784098,0.0125659236396063,0.018552945679296,0.0183590894865029,NA,0.0270848488982412,0.0133385331730449,NA,0.0952536893059355,NA,0.0341972005024596,0.0714042625839512,NA,NA,0.0380569597227789,0.0226312644331837,0.0569312927364085,0.0167170537579596,NA,0.012718729107032,0.028885632088314,NA,0.0310366911041417,0.0120028873365759,NA,0.0215089129202193,0.083648765129262,NA,0.0161757973008909,NA,0.0169305382973272,NA,NA,NA,0.103956228511808,0.0918373203374978,0.00956647365409403,0.0144039985560098
"9432",33,94,NA,0.0264392706080941,0.0155161493525767,0.0212941121003915,NA,NA,0.057985609629058,0.0107170753452849,NA,NA,0.0188164589598337,NA,0.0141648546217968,0.0176627796457525,NA,0.0132449658292213,0.0775449052546258,0.0270063974393019,0.0228233769200983,NA,NA,0.0199831071218414,0.0312343809336047,0.029115832267232,NA,0.015188308762684,NA,0.0186635989951398,NA,0.0242229676337402,NA,NA,NA,NA,NA,NA,0.0265395272832698,NA,0.0162000320760521,0.0198413481135524,NA,NA,NA,0.0330028925520908,0.0188167623005712,0.0273399794908159,0.0139787311925469,0.00948118211747164,0.0957076474661808,0.0290652416724226,0.0296781569051886,NA,0.0133988853024657,NA,0.0271124011174848,0.0106358647075959,0.0152950670673081,0.0196242622329397,0.0661932530361219,0.0142736686876493,0.0182057203803929,NA,0.0807913043905688,0.0123093312756457,0.0176976511113664,0.0175231805378526,NA,0.0253763640084171,0.0130046798557404,NA,0.095728320375342,NA,0.0317774804522136,0.0742638363255561,NA,NA,0.035251263750501,0.0213681379898653,0.0398519049154859,0.0160453483821636,NA,0.0124468561963288,0.0269970688794826,NA,0.0289330219937276,0.0118025986029183,NA,0.0203580216281973,0.0852838886163358,NA,0.0155582175708018,NA,0.0162374844675945,NA,NA,NA,0.103560605660627,0.092653588303748,0.00960982628868463,0.0139635987004088
"9532",33,95,NA,0.0247953435472847,0.0149645344173191,0.0201647008903524,NA,NA,0.0621870486661522,0.0106453678107565,NA,NA,0.0179348130638504,NA,0.0137483691596171,0.0168965016811773,NA,0.0129204692462991,0.0797904147291632,0.0253057576953718,0.0215410392280885,NA,NA,0.0189847964096573,0.0291109428402442,0.0272042490405088,NA,0.0146694778864156,NA,0.0177972390956258,NA,0.0228006708703662,NA,NA,NA,NA,NA,NA,0.0248855745549429,NA,0.0155800288684469,0.0188572133021972,NA,NA,NA,0.0307026032968817,0.0179350860705141,0.0256059815417343,0.0135808580732922,0.00953306390572448,0.0961368827195627,0.0271587175051803,0.0277103412146698,NA,0.0130589967722191,NA,0.0254011610057364,0.0105722782368363,0.0147655603605773,0.0186618360096457,0.0695739277325097,0.0138463018188843,0.0173851483423536,NA,0.0827121739515119,0.0120783981480811,0.0169278860002297,0.0167708624840673,NA,0.0238387276075754,0.0127042118701664,NA,0.0961554883378078,NA,0.0295997324069922,0.0768374526930005,NA,NA,0.0327261373754509,0.0202313241908788,0.0458667144239374,0.0154408135439473,NA,0.0122021705766959,0.0252973619915343,NA,0.0270397197943548,0.0116223387426265,NA,0.0193222194653776,0.0867554997547022,NA,0.0132244849351816,NA,0.0156137360208351,NA,NA,NA,0.103204545094564,0.0933882294733732,0.00964884365981617,0.013567238830368
"9632",33,96,NA,0.0233158091925562,0.0144680809755872,0.0191482308013171,NA,NA,0.065968343799537,0.0105808310296808,NA,NA,0.0171413317574653,NA,0.0133735322436554,0.0162068515130595,NA,0.0126284223216692,0.0818113732562469,0.0237751819258346,0.0203869353052797,NA,NA,0.0180863167686915,0.0271998485562198,0.0254838241364579,NA,0.0142025300977741,NA,0.0170175151860633,NA,0.0215206037833296,NA,NA,NA,NA,NA,NA,0.0233970170994486,NA,0.0150220259816022,0.0179714919719775,NA,NA,NA,0.0286323429671935,0.0171415774634627,0.0240453833875609,0.013222772265963,0.00957975751515203,0.0965231944476064,0.0254428457546623,0.0259393070932028,NA,0.0127530970949972,NA,0.0238610449051627,0.0105150504131527,0.0142890043245196,0.0177956524086812,0.0726165349592587,0.0134616716369959,0.0166466335081182,NA,0.0844409565563607,0.011870558333273,0.0162350974002067,0.0160937762356606,NA,0.0224548548468179,0.0124337906831497,NA,0.096539939504027,NA,0.027639759166293,0.0791537074237005,NA,NA,0.0304535236379058,0.0192081917717909,0.0512800429815436,0.0148967321895525,NA,0.0103718449901915,0.0237676257923809,NA,0.0253357478149193,0.0114601048683638,NA,0.0183899975188398,0.0607288498282915,NA,0.0129020364416634,NA,0.0150523624187515,NA,NA,NA,0.0722431815661949,0.0940494065260359,0.00968395929383455,0.0132105149473312
"9732",33,97,NA,0.0198184378136728,0.0140212728780284,0.0182334077211854,NA,NA,0.0693715094195833,0.0105227479267127,NA,NA,0.0164271985817188,NA,0.0130361790192898,0.0155861663617536,NA,0.0123655800895023,0.0836302359306222,0.0223976637332511,0.0193482417747517,NA,NA,0.0172776850918224,0.0254798637005978,0.0239354417228121,NA,0.0137822770879966,NA,0.0163157636674569,NA,0.0203685434049966,NA,NA,NA,NA,NA,NA,0.0220573153895037,NA,0.014519823383442,0.0171743427747797,NA,NA,NA,0.0267691086704742,0.0164274197171164,0.0226408450488048,0.0129004950393667,0.00962178176363683,0.0968708750028458,0.0238985611791961,0.0243453763838825,NA,0.0124777873854975,NA,0.0224749404146464,0.0104635453718374,0.0138601038920676,0.017016087167813,0.0753548814633329,0.0131155044732963,0.0159819701573064,NA,0.0591086695894525,0.0116835024999457,0.0156115876601861,0.0154843986120945,NA,0.0212093693621361,0.0121904116148348,NA,0.0968859455536243,NA,0.0258757832496637,0.0812383366813304,NA,NA,0.0284081712741153,0.0182873725946118,0.0561520386833893,0.0126622223611197,NA,0.0103346604911724,0.0223908632131428,NA,0.0238021730334274,0.0113140943815274,NA,0.0175509977669559,0.0646559648454624,NA,0.0126118327974971,NA,0.0145471261768764,NA,NA,NA,0.0750188634095754,0.0658345845682251,0.0097155633644511,0.012889463452598
"9832",33,98,NA,0.0188365940323055,0.0136191455902256,0.0174100669490669,NA,NA,0.0724343584776249,0.0104704731340415,NA,NA,0.0157844787235469,NA,0.0127325611173609,0.0150275497255782,NA,0.0121290220805521,0.08526721233756,0.021157897359926,0.0184134175972765,NA,NA,0.0165499165826402,0.023931877330538,0.0225418975505309,NA,0.013404049379197,NA,0.0156841873007112,NA,0.019331689064497,NA,NA,NA,NA,NA,NA,0.0208515838505533,NA,0.0140678410450978,0.0164569084973017,NA,NA,NA,0.0250921978034268,0.0157846777454048,0.0213767605439243,0.01261044553543,0.00965960358727315,0.0971837875025612,0.0225087050612765,0.0229108387454943,NA,0.0122300086469477,NA,0.0212274463731818,0.0088940135660618,0.0134740935028608,0.0163144784510317,0.0778193933169996,0.0128039540259667,0.0153837731415758,NA,0.0631978026305073,0.0115151522499511,0.0132698495111582,0.0149359587508851,NA,0.0200884324259225,0.0119713704533513,NA,0.0971973509982619,NA,0.0242882049246973,0.0831145030131974,NA,NA,0.0265673541467037,0.0174586353351506,0.0605368348150503,0.0123960001250077,NA,0.0103011944420551,0.0211517768918285,NA,0.0224219557300847,0.0111826849433747,NA,0.0167958979902603,0.0681903683609161,NA,0.0123506495177474,NA,0.0140924135591888,NA,NA,NA,0.0775169770686179,0.0692511261114026,0.00974400702800599,0.0126005171073382
"9932",33,99,NA,0.017952934629075,0.013257231031203,0.0166690602541602,NA,NA,0.0751909226298624,0.0104234258206373,NA,NA,0.0152060308511922,NA,0.0124593050056248,0.0145247947530204,NA,0.0119161198724969,0.059687048636292,0.0200421076239334,0.0175720758375489,NA,NA,0.0158949249243761,0.0225386895974842,0.0212877077954778,NA,0.0130636444412773,NA,0.0151157685706401,NA,0.0183985201580473,NA,NA,NA,NA,NA,NA,0.019766425465498,NA,0.013661056940588,0.0158112176475716,NA,NA,NA,0.0235829780230841,0.0152062099708643,0.0202390844895319,0.012349400981887,0.00969364322854583,0.0974654087523051,0.0212578345551488,0.0216197548709448,NA,0.012007007782253,NA,0.0201047017358636,0.00900461220945562,0.0131266841525748,0.0156830306059286,0.0800374539852996,0.01252355862337,0.0148453958274182,NA,0.0668780223674565,0.011363637024956,0.0129428645600423,0.0144423628757966,NA,0.0190795891833302,0.0117742334080162,NA,0.0974776158984357,NA,0.0228593844322276,0.0848030527118776,NA,NA,0.0249106187320334,0.0167127718016356,0.0644831513335453,0.0121564001125069,NA,0.0102710749978496,0.0200365992026457,NA,0.0211797601570762,0.0110644164490372,NA,0.0161163081912342,0.0713713315248245,NA,0.0121155845659726,NA,0.0136831722032699,NA,NA,NA,0.0797652793617561,0.0723260135002624,0.00976960632520539,0.0123404653966044
"10032",33,100,NA,0.0171576411661675,0.0129315079280827,0.0160021542287442,NA,NA,0.0776718303668762,0.0103810832385736,NA,NA,0.014685427766073,NA,0.0122133745050623,0.0140723152777184,NA,0.0117245078852472,0.0637183437726628,0.0190378968615401,0.016814868253794,NA,NA,0.0153054324319385,0.0212848206377358,0.02015893701593,NA,0.0127572799971496,NA,0.0146041917135761,NA,0.0175586681422425,NA,NA,NA,NA,NA,NA,0.0187897829189482,NA,0.0132949512465292,0.0152300958828144,NA,NA,NA,0.0222246802207757,0.0146855889737779,0.0192151760405787,0.0121144608836983,0.00972427890569125,0.0977188678770746,0.0201320510996339,0.0204577793838504,NA,0.0118063070040277,NA,0.0190942315622773,0.00910415098851006,0.0128140157373173,0.0151147275453357,0.0820337085867697,0.012271202761033,0.0143608562446764,NA,0.0701902201307109,0.0112272733224604,0.0126485781040381,0.0139981265882169,NA,0.0181716302649972,0.0115968100672145,NA,0.0977298543085921,NA,0.0215734459890048,0.0863227474406899,NA,NA,0.02341955685883,0.016041494621472,0.0680348362001908,0.0119407601012562,NA,0.0102439674980647,0.0190329392823811,NA,0.0200617841413686,0.0109579748041335,NA,0.0155046773721108,0.0742341983723421,NA,0.0119040261093754,NA,0.0133148549829429,NA,NA,NA,0.0817887514255805,0.0750934121502361,0.00979264569268485,0.012106418856944
"10134",33,101,NA,0.0164418770495507,0.0126383571352745,0.0154019388058697,NA,NA,0.0799046473301886,0.0103429749147162,NA,NA,0.0142168849894657,NA,0.0119920370545561,0.0136650837499465,NA,0.0099658317024601,0.0673465093953965,0.0181341071753861,0.0161333814284146,NA,NA,0.0147748891887447,0.0201563385739622,0.019143043314337,NA,0.0124815519974346,NA,0.0141437725422185,NA,0.0168028013280183,NA,NA,NA,NA,NA,NA,0.0179108046270534,NA,0.0129654561218763,0.014707086294533,NA,NA,NA,0.0210022121986981,0.0142170300764001,0.0182936584365208,0.0119030147953285,0.00975185101512212,0.0979469810893671,0.0191188459896705,0.0194120014454653,NA,0.0116256763036249,NA,0.0181848084060495,0.00919373588965905,0.0125326141635856,0.0146032547908021,0.0838303377280927,0.0120440824849297,0.0139247706202087,NA,0.0731711981176398,0.0111045459902144,0.0123837202936343,0.0135983139293952,NA,0.0173544672384975,0.00985728855713236,NA,0.0979568688777329,NA,0.0183374290906541,0.0876904726966209,NA,NA,0.022077601172947,0.0154373451593248,0.0712313525801717,0.0117466840911306,NA,0.0102195707482582,0.018129645354143,NA,0.0190556057272317,0.0108621773237201,NA,0.0149542096348997,0.0768107785351079,NA,0.0117136234984378,NA,0.0129833694846486,NA,NA,NA,0.0836098762830224,0.0775840709352125,0.00981338112341637,0.0118957769712496
"10233",33,102,NA,0.0157976893445957,0.012374521421747,0.0148617449252828,NA,NA,0.0819141825971697,0.0103086774232446,NA,NA,0.0137951964905191,NA,0.0117928333491005,0.0132985753749519,NA,0.00996924853221409,0.0706118584558569,0.0173206964578475,0.0155200432855731,NA,NA,0.0142974002698702,0.019140704716566,0.0182287389829033,NA,0.0122333967976911,NA,0.0137293952879966,NA,0.0161225211952165,NA,NA,NA,NA,NA,NA,0.0171197241643481,NA,0.0126689105096886,0.012501023350353,NA,NA,NA,0.0199019909788283,0.0137953270687601,0.0174642925928687,0.0117127133157956,0.00977666591360991,0.0981522829804304,0.0182069613907035,0.0184708013009188,NA,0.0114631086732624,NA,0.0173663275654446,0.00927436230069315,0.012279352747227,0.0141429293117219,0.0854473039552834,0.0118396742364367,0.0135322935581879,NA,0.0758540783058758,0.0109940913911929,0.0121453482642709,0.0132384825364557,NA,0.0166190205146477,0.00987155970141912,NA,0.0981611819899596,NA,0.0175036861815887,0.0889214254269588,NA,NA,0.0208698410556523,0.0148936106433923,0.0741082173221545,0.0115720156820175,NA,0.0101976136734324,0.0173166808187287,NA,0.0181500451545085,0.0107759595913481,NA,0.0144587886714098,0.0791297006815971,NA,0.011542261148594,NA,0.0126850325361837,NA,NA,NA,0.0852488886547202,0.0798256638416913,0.00983204301107473,0.0117061992741246
"10332",33,103,NA,0.0152179204101361,0.0121370692795723,0.0143755704327545,NA,NA,0.0837227643374528,0.0102778096809201,NA,NA,0.0134156768414672,NA,0.0116135500141904,0.0129687178374567,NA,0.00997232367899268,0.0735506726102712,0.0165886268120627,0.0149680389570158,NA,NA,0.0121527902293897,0.0182266342449094,0.017405865084613,NA,0.012010057117922,NA,0.013356455759197,NA,0.0155102690756948,NA,NA,NA,NA,NA,NA,0.0164077517479132,NA,0.0124020194587198,0.0122509210153177,NA,NA,NA,0.0189117918809455,0.0134157943618841,0.0167178633335819,0.0115414419842161,0.00979899932224892,0.0983370546823874,0.0173862652516331,0.0176237211708269,NA,0.0113167978059362,NA,0.0166296948089001,0.00934692607062383,0.0120514174725043,0.0137286363805497,0.0869025735597551,0.0116557068127931,0.0131790642023691,NA,0.0782686704752883,0.0108946822520736,0.0119308134378438,0.0129146342828101,NA,0.015957118463183,0.00988440373127721,NA,0.0983450637909637,NA,0.0167533175634298,0.0900292828842629,NA,NA,0.0197828569500871,0.0144042495790531,0.0766973955899391,0.0114148141138158,NA,0.0101778523060891,0.0165850127368558,NA,0.0173350406390577,0.0106983636322133,NA,0.0140129098042688,0.0812167306134374,NA,0.0113880350337346,NA,0.0124165292825654,NA,NA,NA,0.0867239997892482,0.0818430974575221,0.00984883870996726,0.0115355793467122
"10432",33,104,NA,0.0129352323486157,0.0119233623516151,0.013938013389479,NA,NA,0.0853504879037075,0.0102500287128281,NA,NA,0.0130741091573205,NA,0.0114521950127714,0.012671846053711,NA,0.00997509131109341,0.0761956053492441,0.0159297641308564,0.0144712350613142,NA,NA,0.0119375112064507,0.0174039708204185,0.0166652785761517,NA,0.0118090514061298,NA,0.0130208101832773,NA,0.0149592421681253,NA,NA,NA,NA,NA,NA,0.0157669765731219,NA,0.0121618175128478,0.0120258289137859,NA,NA,NA,0.0180206126928509,0.0130742149256957,0.0160460770002237,0.0113872977857945,0.00981909939002403,0.0985033492141486,0.0166476387264698,0.0168613490537442,NA,0.0111851180253426,NA,0.0159667253280101,0.00941223346356145,0.0118462757252539,0.0133557727424948,0.0882123162037796,0.0114901361315138,0.0128611577821322,NA,0.0804418034277594,0.0108052140268663,0.0117377320940594,0.0126231708545291,NA,0.0153614066168647,0.00989596335814949,NA,0.0985105574118673,NA,0.0160779858070869,0.0910263545958366,NA,NA,0.0188045712550784,0.0139638246211478,0.0790276560309452,0.0112733327024342,NA,0.0101600670754802,0.0159265114631702,NA,0.0166015365751519,0.010628527268992,NA,0.0136116188238419,0.0830950575520936,NA,0.0112492315303612,NA,0.0121748763543088,NA,NA,NA,0.0880515998103234,0.0836587877117699,0.00986395483897053,0.0113820214120409
