"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1129",26,11,0.0092028385,0.01,0.1,0.0089065,0.01,0.01,0.085651093,0.01,0.009354299185,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.08837738533,0.1,0.1,0.01,0.01,0.01,0.1,0.0089065,0.0870859837,0.01,0.0094188692665,0.0757,0.0064746625,0.073,0.01,0.0822853,0.01,0.1,0.01,0.085651093,0.0085,0.00865,0.01,0.01,0.1,0.1,0.0619219,0.009354299185,0.061839739,0.00865,0.0092028385,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.06329971,0.08405677,0.01,0.073,0.1,0.01,0.01,0.01,0.01,0.1,0.08837738533,0.00928255465,0.00928255465,0.08837738533,0.01,0.01,0.0757,0.0094188692665,0.01,0.00803212525,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.0619219,0.01,0.01,0.01,0.00865,0.01,0.085651093
"1227",26,12,0.00928255465,0.01,0.1,0.00901585,0.01,0.01,0.0870859837,0.01,0.0094188692665,0.0085,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.089539646797,0.1,0.1,0.01,0.01,0.01,0.1,0.00901585,0.08837738533,0.01,0.00947698233985,0.07813,0.00682719625,0.0757,0.01,0.08405677,0.01,0.07,0.01,0.0870859837,0.00865,0.008785,0.01,0.01,0.07,0.1,0.06572971,0.0094188692665,0.0656557651,0.008785,0.00928255465,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.066969739,0.085651093,0.01,0.0757,0.1,0.01,0.01,0.01,0.01,0.1,0.089539646797,0.009354299185,0.009354299185,0.089539646797,0.01,0.01,0.07813,0.00947698233985,0.01,0.008228912725,0.01,0.01,0.009354299185,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.1,0.1,0.1,0.01,0.0085,0.06572971,0.01,0.01,0.01,0.008785,0.01,0.0870859837
"1325",26,13,0.009354299185,0.01,0.1,0.009114265,0.01,0.01,0.08837738533,0.01,0.00947698233985,0.00865,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0085,0.01,0.01,0.0905856821173,0.1,0.1,0.01,0.01,0.01,0.1,0.009114265,0.089539646797,0.01,0.009529284105865,0.080317,0.007144476625,0.07813,0.01,0.085651093,0.01,0.073,0.01,0.08837738533,0.008785,0.0089065,0.01,0.01,0.073,0.1,0.069156739,0.00947698233985,0.06909018859,0.0089065,0.009354299185,0.01,0.01,0.009354299185,0.01,0.01,0.01,0.0702727651,0.0870859837,0.01,0.07813,0.1,0.01,0.01,0.01,0.01,0.07,0.0905856821173,0.0094188692665,0.0094188692665,0.0905856821173,0.01,0.01,0.080317,0.009529284105865,0.01,0.0084060214525,0.01,0.01,0.0094188692665,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.07,0.1,0.07,0.01,0.00865,0.069156739,0.01,0.01,0.01,0.0089065,0.01,0.08837738533
"1425",26,14,0.0094188692665,0.01,0.1,0.0092028385,0.01,0.01,0.089539646797,0.01,0.009529284105865,0.008785,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.00865,0.01,0.01,0.09152711390557,0.1,0.1,0.01,0.01,0.01,0.1,0.0092028385,0.0905856821173,0.01,0.0095763556952785,0.0822853,0.0074300289625,0.080317,0.01,0.0870859837,0.01,0.0757,0.01,0.089539646797,0.0089065,0.00901585,0.01,0.01,0.0757,0.1,0.0722410651,0.009529284105865,0.072181169731,0.00901585,0.0094188692665,0.01,0.01,0.0094188692665,0.01,0.01,0.01,0.07324548859,0.08837738533,0.01,0.054691,0.07,0.01,0.01,0.01,0.01,0.073,0.09152711390557,0.00947698233985,0.00947698233985,0.09152711390557,0.01,0.01,0.0822853,0.00809989148998525,0.01,0.00856541930725,0.01,0.01,0.00947698233985,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.073,0.07,0.073,0.01,0.008785,0.0722410651,0.01,0.01,0.01,0.00901585,0.01,0.089539646797
"1525",26,15,0.00947698233985,0.01,0.1,0.00928255465,0.01,0.01,0.0905856821173,0.01,0.0095763556952785,0.0089065,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.008785,0.01,0.01,0.064068979733899,0.1,0.1,0.01,0.01,0.01,0.1,0.00928255465,0.09152711390557,0.01,0.00961872012575065,0.05759971,0.00768702606625,0.0822853,0.01,0.08837738533,0.01,0.07813,0.01,0.0905856821173,0.00901585,0.009114265,0.01,0.01,0.07813,0.1,0.07501695859,0.0095763556952785,0.0749630527579,0.009114265,0.00947698233985,0.01,0.01,0.00947698233985,0.01,0.01,0.01,0.075920939731,0.089539646797,0.01,0.0592219,0.073,0.01,0.01,0.01,0.01,0.0757,0.092374402515013,0.009529284105865,0.009529284105865,0.092374402515013,0.01,0.01,0.08405677,0.00828990234098673,0.01,0.008708877376525,0.01,0.01,0.009529284105865,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.0757,0.073,0.0757,0.01,0.0089065,0.07501695859,0.01,0.0085,0.01,0.009114265,0.01,0.0905856821173
"1625",26,16,0.009529284105865,0.01,0.1,0.009354299185,0.01,0.01,0.09152711390557,0.01,0.00961872012575065,0.00901585,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0089065,0.01,0.01,0.0676620817605091,0.1,0.1,0.01,0.01,0.01,0.1,0.009354299185,0.092374402515013,0.01,0.00965684811317559,0.061839739,0.007918323459625,0.08405677,0.01,0.061864169731,0.01,0.080317,0.01,0.09152711390557,0.009114265,0.0092028385,0.01,0.01,0.080317,0.07,0.077515262731,0.00961872012575065,0.07746674748211,0.0092028385,0.009529284105865,0.01,0.01,0.009529284105865,0.01,0.01,0.01,0.0531446578117,0.0905856821173,0.01,0.06329971,0.0757,0.01,0.01,0.01,0.01,0.07813,0.0931369622635117,0.0095763556952785,0.0095763556952785,0.0931369622635117,0.01,0.01,0.085651093,0.00846091210688805,0.01,0.0088379896388725,0.01,0.01,0.0095763556952785,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.07813,0.0757,0.07813,0.01,0.00901585,0.077515262731,0.01,0.00865,0.01,0.0092028385,0.01,0.09152711390557
"1725",26,17,0.0095763556952785,0.01,0.1,0.0094188692665,0.01,0.01,0.092374402515013,0.01,0.00965684811317559,0.009114265,0.01,0.01,0.0085,0.01,0.1,0.01,0.01,0.00901585,0.01,0.01,0.0708958735844582,0.1,0.1,0.01,0.01,0.01,0.1,0.0094188692665,0.0931369622635117,0.01,0.00969116330185803,0.0656557651,0.0081264911136625,0.085651093,0.01,0.0656777527579,0.01,0.3562219,0.01,0.092374402515013,0.0092028385,0.00928255465,0.01,0.01,0.0562219,0.073,0.0797637364579,0.00965684811317559,0.079720072733899,0.00928255465,0.0095763556952785,0.01,0.01,0.0095763556952785,0.01,0.01,0.01,0.05783019203053,0.09152711390557,0.01,0.066969739,0.07813,0.01,0.01,0.01,0.01,0.080317,0.0938232660371605,0.00961872012575065,0.00961872012575065,0.0938232660371605,0.01,0.01,0.0870859837,0.00861482089619925,0.01,0.00895419067498525,0.01,0.01,0.00961872012575065,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009114265,0.080317,0.07813,0.080317,0.01,0.009114265,0.0797637364579,0.01,0.008785,0.01,0.00928255465,0.01,0.092374402515013
"1825",26,18,0.00961872012575065,0.01,0.1,0.00947698233985,0.01,0.01,0.0931369622635117,0.01,0.00969116330185803,0.0092028385,0.01,0.01,0.00865,0.01,0.1,0.01,0.01,0.009114265,0.01,0.01,0.0738062862260124,0.1,0.1,0.01,0.01,0.01,0.1,0.00947698233985,0.0938232660371605,0.01,0.00972204697167223,0.06909018859,0.00831384200229625,0.0870859837,0.01,0.04597442693053,0.01,0.33059971,0.01,0.0931369622635117,0.00928255465,0.009354299185,0.01,0.01,0.06059971,0.0757,0.08178736281211,0.00969116330185803,0.0817480654605091,0.009354299185,0.00961872012575065,0.01,0.01,0.00961872012575065,0.01,0.01,0.01,0.062047172827477,0.092374402515013,0.01,0.0702727651,0.080317,0.01,0.01,0.01,0.01,0.0822853,0.0944409394334445,0.00965684811317559,0.00965684811317559,0.0944409394334445,0.01,0.01,0.08837738533,0.00875333880657932,0.01,0.00761106207373746,0.01,0.01,0.158175912106888,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.0092028385,0.0822853,0.080317,0.0822853,0.01,0.0092028385,0.08178736281211,0.01,0.0089065,0.01,0.009354299185,0.01,0.0931369622635117
"1925",26,19,0.00965684811317559,0.01,0.1,0.009529284105865,0.01,0.01,0.365195873584458,0.01,0.00972204697167223,0.00928255465,0.01,0.01,0.008785,0.01,0.1,0.01,0.01,0.0092028385,0.01,0.01,0.0764256576034111,0.1,0.37,0.01,0.01,0.01,0.1,0.009529284105865,0.0944409394334445,0.01,0.009749842274505,0.048363132013,0.00848245780206663,0.08837738533,0.01,0.051376984237477,0.01,0.307539739,0.01,0.0938232660371605,0.009354299185,0.0094188692665,0.0085,0.01,0.064539739,0.05299,0.083608626530899,0.00972204697167223,0.0835732589144582,0.0094188692665,0.00965684811317559,0.01,0.01,0.00965684811317559,0.01,0.01,0.01,0.0658424555447293,0.0931369622635117,0.01,0.07324548859,0.0822853,0.01,0.01,0.01,0.01,0.08405677,0.0949968454901,0.00969116330185803,0.00969116330185803,0.0949968454901,0.01,0.01,0.089539646797,0.00887800492592139,0.01,0.00784995586636372,0.01,0.01,0.143358320896199,0.01,0.01,0.01,0.00865,0.01,0.01,0.01,0.00928255465,0.08405677,0.0822853,0.08405677,0.01,0.00928255465,0.057251153968477,0.01,0.00901585,0.01,0.0094188692665,0.01,0.0938232660371605
"2025",26,20,0.00969116330185803,0.01,0.1,0.0095763556952785,0.01,0.01,0.338676286226012,0.01,0.158263739925921,0.009354299185,0.01,0.01,0.0089065,0.01,0.1,0.01,0.01,0.00928255465,0.01,0.01,0.07878309184307,0.1,0.343,0.01,0.01,0.01,0.1,0.0095763556952785,0.366108657603411,0.01,0.0097748580470545,0.0535268188117,0.00863421202185996,0.361864169731,0.01,0.0562392858137293,0.01,0.2867857651,0.01,0.0944409394334445,0.0094188692665,0.00947698233985,0.00865,0.01,0.0680857651,0.057691,0.0852477638778091,0.009749842274505,0.0852159330230124,0.00947698233985,0.00969116330185803,0.01,0.01,0.00969116330185803,0.01,0.01,0.01,0.0692582099902564,0.0938232660371605,0.01,0.075920939731,0.08405677,0.01,0.01,0.01,0.01,0.085651093,0.09549716094109,0.00972204697167223,0.00972204697167223,0.09549716094109,0.01,0.01,0.0905856821173,0.00899020443332925,0.01,0.156672462486409,0.01,0.01,0.130022488806579,0.01,0.01,0.01,0.008785,0.01,0.01,0.01,0.009354299185,0.085651093,0.08405677,0.085651093,0.01,0.009354299185,0.0615260385716293,0.01,0.009114265,0.01,0.00947698233985,0.01,0.0944409394334445
"2129",26,21,0.00972204697167223,0.01,0.1,0.00961872012575065,0.01,0.01,0.314808657603411,0.01,0.143437365933329,0.0094188692665,0.01,0.01,0.157570525,0.01,0.1,0.01,0.01,0.009354299185,0.01,0.01,0.080904782658763,0.1,0.3187,0.01,0.01,0.01,0.1,0.00961872012575065,0.33949779184307,0.01,0.00979737224234905,0.05817413693053,0.00877079081967397,0.3356777527579,0.01,0.0606153572323564,0.01,0.50075003557,0.01,0.0949968454901,0.00947698233985,0.009529284105865,0.008785,0.01,0.07127718859,0.0619219,0.0867229874900282,0.0097748580470545,0.0866943397207111,0.009529284105865,0.00972204697167223,0.01,0.01,0.00972204697167223,0.1585,0.01,0.01,0.0723323889912307,0.0944409394334445,0.01,0.0783288457579,0.085651093,0.01,0.01,0.01,0.01,0.0870859837,0.095947444846981,0.009749842274505,0.009749842274505,0.095947444846981,0.01,0.01,0.09152711390557,0.00909118398999633,0.01,0.142005216237768,0.01,0.01,0.118020239925921,0.01,0.01,0.01,0.0089065,0.01,0.01,0.01,0.0094188692665,0.0870859837,0.085651093,0.3599557651,0.01,0.0094188692665,0.0653734347144664,0.01,0.0092028385,0.01,0.009529284105865,0.1585,0.0949968454901
"2227",26,22,0.009749842274505,0.01,0.1,0.00965684811317559,0.01,0.01,0.29332779184307,0.01,0.130093629339996,0.00947698233985,0.01,0.01,0.1428134725,0.01,0.1,0.01,0.01,0.0094188692665,0.01,0.01,0.0828143043928867,0.1,0.29683,0.01,0.01,0.1585,0.1,0.00965684811317559,0.315548012658763,0.01,0.00981763501811415,0.062356723237477,0.00889371173770657,0.31210997748211,0.01,0.0645538215091207,0.01,0.460675032013,0.01,0.36649779184307,0.009529284105865,0.0095763556952785,0.0089065,0.01,0.074149469731,0.06572971,0.0880506887410254,0.00979737224234905,0.08802490574864,0.0095763556952785,0.009749842274505,0.01,0.01,0.009749842274505,0.284725,0.01,0.01,0.0750991500921077,0.0949968454901,0.01,0.08049596118211,0.0870859837,0.01,0.01,0.1585,0.01,0.08837738533,0.0963527003622829,0.0097748580470545,0.158287365933329,0.0963527003622829,0.01,0.01,0.092374402515013,0.00918206559099669,0.01,0.128804694613991,0.01,0.01,0.107218215933329,0.01,0.01,0.01,0.00901585,0.01,0.01,0.01,0.00947698233985,0.08837738533,0.0870859837,0.33396018859,0.01,0.00947698233985,0.345761404300126,0.01,0.00928255465,0.01,0.0095763556952785,0.284725,0.09549716094109
"2325",26,23,0.0097748580470545,0.01,0.1,0.00969116330185803,0.01,0.01,0.505329454290149,0.01,0.260579584938997,0.009529284105865,0.01,0.01,0.12953212525,0.01,0.1,0.01,0.01,0.00947698233985,0.01,0.01,0.084532873953598,0.1,0.277147,0.01,0.01,0.284725,0.1,0.00969116330185803,0.520883608861134,0.01,0.00983587151630273,0.0661210509137293,0.00900434056393591,0.290898979733899,0.01,0.0680984393582087,0.01,0.6224725224091,0.01,0.556548454290149,0.0095763556952785,0.00961872012575065,0.00901585,0.01,0.0767345227579,0.069156739,0.0892456198669228,0.00981763501811415,0.089222415173776,0.00961872012575065,0.0097748580470545,0.01,0.01,0.0097748580470545,0.2572525,0.01,0.01,0.0775892350828969,0.09549716094109,0.01,0.082446365063899,0.08837738533,0.01,0.01,0.14365,0.01,0.089539646797,0.0967174303260546,0.00979737224234905,0.143458629339996,0.0967174303260546,0.01,0.01,0.0931369622635117,0.00926385903189702,0.01,0.116924225152592,0.01,0.01,0.0974963943399964,0.01,0.01,0.01,0.009114265,0.01,0.01,0.01,0.009529284105865,0.089539646797,0.08837738533,0.310564169731,0.01,0.009529284105865,0.321185263870114,0.01,0.009354299185,0.01,0.00961872012575065,0.2572525,0.095947444846981
"2425",26,24,0.00979737224234905,0.01,0.1,0.00972204697167223,0.01,0.01,0.464796508861134,0.01,0.371492647198147,0.0095763556952785,0.01,0.01,0.117578912725,0.01,0.1,0.01,0.01,0.009529284105865,0.01,0.01,0.0860795865582382,0.1,0.2594323,0.01,0.01,0.39201625,0.1,0.00972204697167223,0.478795247975021,0.01,0.00985228436467246,0.34628473563961,0.00910390650754232,0.271809081760509,0.01,0.0712885954223878,0.01,0.73573076568637,0.01,0.689583918003104,0.00961872012575065,0.00965684811317559,0.009114265,0.01,0.07906107048211,0.0722410651,0.362471933906846,0.00983587151630273,0.0903001736563984,0.00965684811317559,0.00979737224234905,0.01,0.01,0.00979737224234905,0.23252725,0.01,0.01,0.0798303115746072,0.095947444846981,0.01,0.0842017285575091,0.089539646797,0.01,0.01,0.130285,0.01,0.0905856821173,0.0970456872934492,0.00981763501811415,0.130112766405997,0.0970456872934492,0.01,0.01,0.0938232660371605,0.00933747312870732,0.01,0.106231802637333,0.01,0.01,0.0887467549059967,0.01,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.0095763556952785,0.0905856821173,0.089539646797,0.2895077527579,0.01,0.0095763556952785,0.52482968470908,0.01,0.0094188692665,0.01,0.00965684811317559,0.368664625,0.0963527003622829
"2525",26,25,0.00981763501811415,0.01,0.1,0.009749842274505,0.01,0.01,0.625357556202794,0.01,0.335343382478333,0.00961872012575065,0.01,0.01,0.1068210214525,0.01,0.1,0.01,0.01,0.0095763556952785,0.01,0.01,0.0874716279024144,0.1,0.24348907,0.01,0.01,0.4832138125,0.1,0.009749842274505,0.440915723177519,0.01,0.00986705592820521,0.321656262075649,0.00919351585678809,0.254628173584458,0.01,0.074159735880149,0.01,0.672157689117733,0.01,0.782708742602173,0.00965684811317559,0.00969116330185803,0.0092028385,0.01,0.081154963433899,0.07501695859,0.336224740516161,0.00985228436467246,0.0912701562907586,0.00969116330185803,0.00981763501811415,0.01,0.01,0.00981763501811415,0.210274525,0.01,0.01,0.0818472804171465,0.0963527003622829,0.01,0.0857815557017582,0.0905856821173,0.01,0.01,0.1182565,0.01,0.36340997748211,0.0973411185641042,0.00983587151630273,0.118101489765397,0.367931981105414,0.1585,0.01,0.0944409394334445,0.00940372581583659,0.01,0.0966086223735997,0.01,0.01,0.080872079415397,0.01,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.00961872012575065,0.36340997748211,0.0905856821173,0.27055697748211,0.01,0.00961872012575065,0.667380779296356,0.01,0.00947698233985,0.01,0.00969116330185803,0.3327981625,0.0967174303260546
"2625",26,26,0.00983587151630273,0.01,0.1,0.158287365933329,0.01,0.01,0.572821800582514,0.01,0.302809044230499,0.00965684811317559,0.01,0.01,0.09713891930725,0.01,0.1,0.01,0.01,0.00961872012575065,0.01,0.01,0.088724465112173,0.1,0.470442349,0.01,0.01,0.560731740625,0.1,0.0097748580470545,0.608641006224263,0.01,0.00988035033538469,0.299490635868084,0.00927416427110928,0.239165356226012,0.01,0.351911815116104,0.01,0.770510382382413,0.01,0.847896119821521,0.00969116330185803,0.00972204697167223,0.00928255465,0.01,0.0830394670905091,0.077515262731,0.535357318361313,0.00986705592820521,0.0921431406616827,0.00972204697167223,0.00983587151630273,0.01,0.01,0.00983587151630273,0.1902470725,0.01,0.01,0.0836625523754318,0.0967174303260546,0.01,0.0872034001315824,0.36340997748211,0.01,0.01,0.250518025,0.01,0.337068979733899,0.0976070067076938,0.00985228436467246,0.250386266300587,0.55755238677379,0.14365,0.01,0.0949968454901,0.00946335323425293,0.01,0.0879477601362398,0.01,0.01,0.0737848714738573,0.01,0.01,0.01,0.009354299185,0.01,0.01,0.01,0.00965684811317559,0.337068979733899,0.09152711390557,0.253501279733899,0.01,0.00965684811317559,0.767166545507449,0.01,0.009529284105865,0.01,0.00972204697167223,0.30051834625,0.0970456872934492
"2725",26,27,0.00985228436467246,0.01,0.1,0.143458629339996,0.01,0.01,0.70097526040776,0.01,0.273528139807449,0.00969116330185803,0.01,0.01,0.088425027376525,0.01,0.1,0.01,0.01,0.00965684811317559,0.01,0.01,0.0898520186009557,0.1,0.6293096443,0.01,0.01,0.62662197953125,0.1,0.00979737224234905,0.726048704356984,0.01,0.00989231530184622,0.279541572281276,0.00934674784399835,0.225248820603411,0.1585,0.326720633604494,0.01,0.839357267667689,0.1585,0.893527283875065,0.00972204697167223,0.009749842274505,0.009354299185,0.01,0.358127626963356,0.3542606839117,0.491821586525182,0.00988035033538469,0.0929288265955144,0.009749842274505,0.00985228436467246,0.01,0.1585,0.158360490788857,0.17222236525,0.01,0.01,0.0852962971378886,0.0970456872934492,0.01,0.0884830601184241,0.337068979733899,0.01,0.01,0.2264662225,0.01,0.535948285813729,0.0978463060369244,0.00986705592820521,0.226347639670529,0.690286670741653,0.130285,0.01,0.09549716094109,0.00951701791082764,0.01,0.0801529841226158,0.01,0.01,0.0674063843264716,0.01,0.01,0.01,0.0094188692665,0.01,0.1585,0.01,0.00969116330185803,0.313362081760509,0.092374402515013,0.238151151760509,0.01,0.00969116330185803,0.837016581855214,0.01,0.0095763556952785,0.01,0.009749842274505,0.271466511625,0.0973411185641042
"2825",26,28,0.00986705592820521,0.01,0.1,0.130112766405997,0.01,0.01,0.640877734366984,0.01,0.382498918836332,0.00972204697167223,0.01,0.01,0.0805825246388725,0.01,0.1,0.01,0.01,0.00969116330185803,0.01,0.01,0.362896413020669,0.1,0.74051675101,0.01,0.01,0.682628682601563,0.1,0.00981763501811415,0.808234093049889,0.01,0.0099030837716616,0.261587415053148,0.00941207305959852,0.21272393854307,0.14365,0.304048570244044,0.01,0.76542154090092,0.284725,0.814174555487558,0.009749842274505,0.0097748580470545,0.0094188692665,0.01,0.550689338874349,0.54798247873819,0.452639427872663,0.00989231530184622,0.093635943935963,0.0097748580470545,0.00986705592820521,0.01,0.14365,0.284606417170529,0.156000128725,0.01,0.01,0.0867666674240998,0.0973411185641042,0.01,0.0896347541065817,0.313362081760509,0.01,0.01,0.342496289125,0.1585,0.67516380006961,0.098061675433232,0.00988035033538469,0.204712875703476,0.631258003667488,0.1182565,0.1585,0.095947444846981,0.00956531611974487,0.01,0.0731376857103542,0.1585,0.01,0.0616657458938245,0.01,0.01,0.01,0.00947698233985,0.01,0.14365,0.01,0.00972204697167223,0.519353457232356,0.0931369622635117,0.224336036584458,0.01,0.00972204697167223,0.88591160729865,0.01,0.00961872012575065,0.01,0.0097748580470545,0.2453198604625,0.0976070067076938
"2925",26,29,0.00988035033538469,0.01,0.1,0.118101489765397,0.01,0.01,0.748614414056889,0.01,0.345249026952699,0.158263739925921,0.01,0.01,0.0735242721749852,0.01,0.1,0.1585,0.01,0.00972204697167223,0.01,0.01,0.554027489114468,0.1,0.818361725707,0.01,0.01,0.730234380211328,0.1,0.00983587151630273,0.865763865134922,0.01,0.00991277539449544,0.245428673547834,0.00947086575363867,0.448906756980149,0.130285,0.28364371321964,0.01,0.698879386810828,0.2572525,0.869922188841291,0.0097748580470545,0.00979737224234905,0.00947698233985,0.01,0.505620404986915,0.503184230864371,0.616847599510864,0.0099030837716616,0.0942723495423667,0.158308629339996,0.00988035033538469,0.01,0.130285,0.391915454594949,0.1414001158525,0.01,0.01,0.0880900006816898,0.0976070067076938,0.01,0.0906712786959235,0.292025873584458,0.01,0.01,0.3092466602125,0.14365,0.772614660048727,0.0982555078899088,0.00989231530184622,0.185241588133128,0.578132203300739,0.10743085,0.14365,0.0963527003622829,0.00960878450777039,0.01,0.0668239171393188,0.14365,0.01,0.056499171304442,0.01,0.01,0.01,0.009529284105865,0.1585,0.2721025,0.01,0.009749842274505,0.663547420062649,0.0938232660371605,0.211902432926012,0.01,0.009749842274505,0.920138125109055,0.01,0.00965684811317559,0.01,0.00979737224234905,0.358521881393125,0.0978463060369244
"3025",26,30,0.00989231530184622,0.01,0.37,0.107291340788857,0.01,0.01,0.824030089839822,0.01,0.311724124257429,0.143437365933329,0.01,0.01,0.0671718449574867,0.01,0.1,0.14365,0.01,0.009749842274505,0.01,0.01,0.687819242380128,0.1,0.8728532079949,0.01,0.01,0.770699223179629,0.1,0.00985228436467246,0.906034705594446,0.01,0.00992149785504589,0.23088580619305,0.0095237791782748,0.614234729886104,0.1182565,0.265279341897676,0.01,0.638991448129745,0.368664625,0.792929969957162,0.00979737224234905,0.00981763501811415,0.009529284105865,0.01,0.465058364488223,0.462865807777934,0.731793319657605,0.00991277539449544,0.09484511458813,0.143477766405997,0.00989231530184622,0.01,0.26074225,0.353723909135454,0.12826010426725,0.01,0.01,0.0892810006135208,0.368324904695386,0.01,0.0916041508263312,0.272823286226012,0.01,0.01,0.412859661180625,0.130285,0.840830262034109,0.0984299571009179,0.0099030837716616,0.167717429319815,0.530318982970665,0.097687765,0.130285,0.0967174303260546,0.00964790605699335,0.01,0.0611415254253869,0.130285,0.01,0.0518492541739978,0.01,0.01,0.01,0.0095763556952785,0.14365,0.24589225,0.1585,0.0097748580470545,0.764483194043855,0.0944409394334445,0.200712189633411,0.01,0.0097748580470545,0.944096687576338,0.01,0.00969116330185803,0.01,0.00981763501811415,0.454743599184156,0.098061675433232
"3129",26,31,0.0099030837716616,0.01,0.343,0.0975622067099716,0.1585,0.01,0.876821062887876,0.01,0.414965505618815,0.130093629339996,0.01,0.01,0.061454660461738,0.01,0.1,0.130285,0.01,0.0097748580470545,0.01,0.01,0.781473469666089,0.1,0.91099724559643,0.1585,0.01,0.694629300861666,0.1,0.00986705592820521,0.934224293916112,0.01,0.00992934806954131,0.217797225573745,0.158095212301534,0.562811256897494,0.10743085,0.485695539328373,0.01,0.747294013690822,0.3327981625,0.855050978970013,0.00981763501811415,0.00983587151630273,0.0095763556952785,0.1585,0.625540855141756,0.426579227000141,0.668613987691845,0.00992149785504589,0.095360603129317,0.130129989765397,0.0099030837716616,0.1585,0.235668025,0.450665322765136,0.116434093840525,0.01,0.01,0.0903529005521687,0.341492414225847,0.01,0.0924437357436981,0.490976300358209,0.01,0.01,0.500930712003531,0.1182565,0.888581183423876,0.0985869613908261,0.00991277539449544,0.151945686387834,0.487287084673599,0.0889189885,0.1182565,0.0970456872934492,0.00968311545129401,0.01,0.0560273728828482,0.1182565,0.01,0.047664328756598,0.01,0.01,0.01,0.00961872012575065,0.130285,0.222303025,0.284725,0.00979737224234905,0.835138235830698,0.0949968454901,0.19064097067007,0.01,0.00979737224234905,0.960867681303437,0.01,0.00972204697167223,0.01,0.00983587151630273,0.410269239265741,0.0982555078899088
"3227",26,32,0.00991277539449544,0.01,0.3187,0.0888059860389744,0.14365,0.01,0.913774744021513,0.01,0.502720679775992,0.118084266405997,0.01,0.01,0.0563091944155642,0.01,0.1,0.1182565,0.1585,0.00979737224234905,0.01,0.01,0.847031428766263,0.37,0.937698071917501,0.14365,0.01,0.740434905732416,0.1,0.00988035033538469,0.953957005741278,0.01,0.00993641326258718,0.206017503016371,0.14328569107138,0.693967879828246,0.097687765,0.447125985395536,0.01,0.823105809583575,0.432878438125,0.898535685279009,0.00983587151630273,0.00985228436467246,0.158139902340987,0.14365,0.737878598599229,0.393921304300126,0.61175258892266,0.00992934806954131,0.0958245428163853,0.260610491300587,0.00991277539449544,0.14365,0.35031782125,0.406598790488623,0.105790684456473,0.01,0.01,0.363247030386518,0.317343172803262,0.01,0.0931993621693283,0.451878670322388,0.01,0.01,0.575791105203002,0.10743085,0.922006828396713,0.0987282652517435,0.00992149785504589,0.137751117749051,0.448558376206239,0.08102708965,0.10743085,0.0973411185641042,0.00971480390616461,0.01,0.0514246355945634,0.10743085,0.01,0.0438978958809382,0.01,0.01,0.01,0.00965684811317559,0.1182565,0.2010727225,0.2572525,0.00981763501811415,0.761624412247628,0.09549716094109,0.433448679469049,0.01,0.00981763501811415,0.972607376912406,0.01,0.158263739925921,0.01,0.00985228436467246,0.370242315339167,0.368778855522936
