"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"5120",17,51,0.01,0.0532587543197977,NA,0.01,0.0993241480136518,NA,NA,0.646307413501117,0.01,0.0675319426165,0.0586595148162471,0.0413381340008153,0.1783283347682,0.258112560411511,NA,0.01,0.08102708965,NA,0.0704134066713431,0.0439720367956171,0.0138486174627983,0.01,NA,0.0736423909286734,0.0550601848091476,NA,NA,0.01,0.0216664123631864,0.0216906220432756,NA,NA,NA,NA,0.01,NA,0.01,NA,0.0988197605364554,NA,NA,0.00989677520060341,0.01,NA,NA,0.01,0.01,0.01,NA,0.155113554222619,0.01,NA,0.0424026223389084,0.0186875838749084,NA,0.0511235951609854,NA,NA,0.01,0.0288165512066645,0.0550601848091476,NA,0.01,0.00998545339405319,0.01,0.01,0.01,0.01,0.01,0.618518963162676,NA,NA,NA,NA,0.01,0.216071194707436,0.01,0.211259978606749,0.130054081390557,0.01,0.01,0.0510160509277689,NA,0.0360949745965504,0.01,0.0177717123504563,0.177076037430837,0.01,0.082345115506458,0.209181948627789,0.01,NA,0.01,0.0511235951609854,0.123432184490856,NA,0.49633030757264,NA,0.539818544966854,0.0169945411154107
"5218",17,52,0.01,0.151365163692292,NA,0.01,0.0993917332122866,NA,NA,0.599160425193775,0.01,0.207402151224025,0.0543329556786522,0.0389739946117496,0.216413819027934,0.253656006066468,NA,0.01,0.073924380685,NA,0.0662577215654764,0.0405748331160554,0.0134711633868093,0.01,NA,0.0672990279922449,0.0532587543197977,NA,NA,0.01,0.020574845647833,0.0205967821091683,NA,NA,NA,NA,0.01,NA,0.01,NA,0.0989375977735031,NA,NA,0.00990707401672448,0.01,NA,NA,0.01,0.01,0.01,NA,0.150544180736427,0.01,NA,0.0397547820168357,0.0178588016859257,NA,0.0487857158261526,NA,NA,0.01,0.0271506314500736,NA,NA,0.1585,0.00998690805464787,0.01,0.01,0.01,0.01,0.01,0.732442023270928,NA,NA,NA,NA,0.01,0.202228517592739,0.01,0.314258136314459,0.245757099055854,0.01,0.01,0.0546711284414336,NA,0.033780149451202,0.01,0.0169945411154107,0.17772459787134,0.01,0.112226277189533,0.292627434247758,0.01,NA,0.01,0.0487857158261526,0.23712250214689,NA,0.163512811080195,NA,0.233975444909182,0.0162950870038696
"5316",17,53,0.01,0.0547325766392524,NA,0.01,0.099452559891058,NA,NA,0.55530622263904,NA,0.0666465081055628,0.0503365679094512,0.0367000310994974,0.241966274491748,0.247487713833669,NA,0.01,0.0675319426165,NA,0.0621593304135555,0.0375173498044499,0.013130047261064,0.01,NA,0.206781948427312,0.0511235951609854,NA,NA,0.01,0.0195781714450316,0.0195980339371299,NA,NA,NA,NA,0.01,NA,0.01,NA,0.0990436867616142,NA,NA,0.00991634744735897,0.01,NA,NA,0.01,0.01,0.01,NA,0.146252768031001,0.01,NA,0.0372591655637248,0.0171053022381247,NA,0.155586568083501,NA,NA,0.01,0.0256103139499674,NA,NA,0.14365,0.00998821724918308,0.01,0.01,0.01,0.01,0.01,0.288574598685363,NA,NA,NA,NA,0.01,0.188484864141864,0.01,0.304331494984229,0.232146600780264,0.01,0.01,0.0564869285085079,NA,0.0316408190806702,0.1585,0.0162950870038696,0.176720631072912,0.01,0.172811993869003,0.140681149834,0.01,NA,0.1585,0.0463444731903625,0.0793154626437957,NA,0.178933066517822,NA,0.507280300284,0.0156655783034826
"5416",17,54,0.01,0.0625009045788941,NA,0.01,0.0995073039019522,NA,NA,0.514685690746497,NA,0.0712928730045927,0.0466568064354241,0.0345350111081751,0.257896655309526,0.240188762233119,NA,0.01,0.207402151224025,NA,0.0581805759859477,0.0347656148240049,0.0128219027074355,0.01,NA,0.325831975536131,0.0487857158261526,NA,NA,0.01,0.0186696106937338,0.0186875838749084,NA,NA,NA,NA,0.01,NA,0.01,NA,0.0991391955854766,NA,NA,0.00992469717679169,0.01,NA,NA,0.01,0.01,0.01,NA,0.142245525576157,0.01,NA,0.0349219370236963,0.0164210003981534,NA,0.0546844990237424,NA,NA,0.01,0.0241908265273407,NA,NA,0.2721025,0.158489984661806,0.01,0.01,0.01,0.01,0.01,NA,NA,NA,NA,NA,0.01,0.17507452835748,0.01,0.276493631297806,0.218003762122534,0.01,0.01,0.0569273951157435,NA,0.0296700716780198,0.0510160509277689,0.0156655783034826,0.174531047286472,0.01,0.32929113489416,0.0775596349654287,0.01,NA,0.14365,0.0438742623182547,0.0868146446651467,NA,0.188674704468014,NA,0.581682636867106,0.0150990204731344
"5516",17,55,0.01,0.0671664984598938,NA,0.01,0.099556573511757,NA,NA,0.477194294872649,NA,0.0735155084288982,0.0432777809985853,0.0324905463234458,0.352460639182757,0.232204240033889,NA,0.01,0.0666465081055628,NA,0.0543646330644885,0.0322890533416044,0.012543649176399,0.01,NA,0.427062832563311,0.0463444731903625,NA,NA,0.01,0.0178425473028567,0.0178588016859257,NA,NA,NA,NA,0.1585,NA,0.01,NA,0.0992251768019482,NA,NA,0.00993221488318911,0.01,NA,NA,0.01,0.01,0.01,NA,0.374512670945234,0.01,NA,0.0327445806145652,0.0158001453492494,NA,0.0615462775512108,NA,NA,0.01,0.0228863944922263,NA,NA,0.0873264987730156,0.143640986195625,0.01,0.01,0.01,0.01,0.1585,NA,NA,NA,NA,NA,0.01,0.162161977531872,0.01,0.251136449675746,0.203741561260721,0.01,0.01,0.056356874765219,NA,0.0278596654596053,0.0546711284414336,0.0150990204731344,0.171518750807715,0.01,0.399984512743589,0.103743180388267,0.01,NA,NA,0.0414298676084413,0.0908220701100739,NA,0.194091539148812,NA,0.211727788785963,0.0145891184258209
"5616",17,56,0.01,0.0694815529284046,NA,0.01,0.0996009161605813,NA,NA,0.614206194647004,NA,0.0739290149930678,0.0401821936161567,0.0305728111152327,NA,0.223871642790006,NA,0.01,0.0712928730045927,NA,0.0507398826465196,0.0300601480074439,0.0122924730179219,0.01,NA,0.182187443407062,0.0438742623182547,NA,NA,0.01,0.0170906096921531,0.0171053022381247,NA,NA,NA,NA,0.0510160509277689,NA,0.01,NA,0.099302578749519,NA,NA,0.00993898320837223,0.01,NA,NA,0.01,0.01,0.01,NA,0.563129298593834,0.01,NA,0.0307251407606319,0.0152373392569627,NA,0.0655691348242622,NA,NA,0.1585,0.0216906220432756,NA,NA,0.0932843936960834,0.130276887576063,0.01,0.01,0.01,0.01,0.0510160509277689,NA,NA,NA,NA,NA,0.01,0.149857650406898,0.01,0.228069471729425,0.189663327168505,0.01,0.01,0.0550601848091476,NA,0.0262005456826486,0.0564869285085079,0.0145891184258209,0.167963930409354,0.01,0.437489319072781,0.163370045706212,0.01,NA,NA,0.0390507363804269,0.0922078639273344,NA,0.196252672387286,NA,0.243741384416977,0.0141302065832389
"5716",17,57,0.1585,0.0700390781303094,NA,0.01,0.0996408245445231,NA,NA,0.738019990623839,NA,0.154950751560258,0.0373520487356592,0.0287838987372559,NA,0.215443618186205,NA,0.01,0.0735155084288982,NA,0.0473233818215363,0.0280541332066995,0.0120658086110515,NA,NA,0.0882173048614907,0.0414298676084413,NA,NA,0.01,0.0164077255897992,0.0164210003981534,NA,NA,NA,NA,0.0546711284414336,NA,0.01,NA,0.0993722557730573,NA,NA,0.00994507663647165,0.01,NA,NA,0.01,0.1585,0.01,NA,0.245084836629421,0.01,NA,0.0288591914326625,0.0147275441698034,NA,0.0674459842146557,NA,NA,NA,0.159989036390786,NA,NA,0.0960452956147743,0.118249198818456,0.01,0.01,0.01,0.1585,0.0546711284414336,NA,NA,NA,NA,NA,0.01,0.138230500575061,0.01,0.207110324843697,0.287392885202293,0.01,0.01,0.0532587543197977,NA,0.0246832369972769,0.0569273951157435,0.0141302065832389,0.164081151661171,0.01,0.400750146737379,0.306595131349782,0.01,NA,NA,0.0367643857239763,0.0916561582054979,NA,0.195999337742775,NA,0.264348209328064,0.013717185924915
"5816",17,58,0.0510160509277689,0.069304771518022,NA,0.01,0.0996767420900708,NA,NA,0.821749620906809,NA,0.0600010384698641,0.0347691841917991,0.027122887537703,NA,0.207106159504497,NA,0.01,0.0739290149930678,NA,0.0441236084655143,0.0262487198860296,0.011861319894833,NA,NA,0.113389919708297,0.0390507363804269,NA,NA,0.01,0.015788156292977,0.0158001453492494,NA,NA,NA,NA,0.0564869285085079,NA,0.01,NA,0.0994349774635286,NA,NA,0.00995056228946317,0.01,NA,NA,0.01,0.284725,0.01,NA,0.122149138586058,0.01,NA,0.163131400790714,0.014266080212038,NA,0.0677227337201741,NA,NA,NA,0.100204126081874,NA,NA,0.0964231324968192,0.107424278936611,0.01,0.01,0.01,NA,0.0564869285085079,NA,NA,NA,NA,NA,0.01,0.127317928836726,0.01,0.188086010591972,0.291090164370079,0.01,0.01,0.0511235951609854,NA,0.0232981374626926,0.056356874765219,0.013717185924915,0.160033064072184,0.01,0.478968139042685,0.289365152644336,0.01,NA,NA,0.0345891127666682,0.0897024977283747,NA,0.193990669369814,NA,0.353099848425688,0.0133454673324235
"5916",17,59,0.0546711284414336,0.0676426713388221,NA,0.01,0.0997090678810637,NA,NA,0.878079684409559,NA,0.0707689606894741,0.0324156614396808,0.0255866755100126,NA,0.198993135094946,NA,0.01,0.0730158099934792,NA,0.0411426251281295,0.0246238478974266,0.0116768825427079,NA,NA,0.129776347457162,0.159345119913154,NA,NA,0.01,0.0152265153060271,0.0152373392569627,NA,NA,NA,NA,0.0569273951157435,NA,0.01,NA,0.0994914370040751,NA,NA,0.00995550064699419,0.01,NA,NA,0.01,0.091360992978043,0.01,NA,0.160124698883083,0.01,NA,0.0537106164647252,0.0138486174627983,NA,0.0668277521690137,NA,NA,NA,0.0496775567357834,NA,NA,0.0950565360663904,0.0976818510429496,0.01,0.01,0.01,NA,0.0569273951157435,NA,NA,NA,NA,NA,0.01,0.24269368591129,0.01,0.170833651301217,0.387944167160912,0.01,0.01,0.0487857158261526,NA,0.0220357352901895,0.0550601848091476,0.0133454673324235,0.15594138000244,0.01,0.575855787198135,0.271496560267823,0.01,NA,NA,0.032536145638224,0.177279897875724,NA,0.34936240858565,NA,NA,0.0130109205991811
"6016",17,60,0.0564869285085079,0.159177458593506,NA,0.01,0.0997381610929574,NA,NA,0.916142900737889,NA,0.0774641657344697,0.0302740457860327,0.024170630107136,NA,0.191197870733579,NA,0.01,0.071152783158903,NA,0.0383777783977415,0.023161463107684,0.0115105669446972,NA,NA,0.139446302684398,0.0540559152234258,NA,NA,0.01,0.0147177752357261,0.0147275441698034,NA,NA,NA,NA,0.056356874765219,NA,0.01,NA,0.0995422587060561,NA,NA,0.00995994619734141,0.01,NA,NA,0.01,0.0975747565021556,0.01,NA,0.186666513060835,0.01,NA,0.0583216895154739,0.0134711633868093,NA,0.154403431883508,NA,NA,NA,0.0644299893148032,NA,NA,0.0924442130833464,0.0889136659386546,0.01,0.01,0.01,NA,0.056356874765219,NA,NA,NA,NA,NA,0.01,0.234259131050319,0.01,0.155200842003533,0.366007425285974,0.01,0.01,0.0463444731903625,NA,0.0208867651359212,0.0532587543197977,0.0130109205991811,0.151895656095551,0.01,NA,0.253501921780256,0.01,NA,NA,0.0306113458344619,0.208022713187153,NA,0.180599090687421,NA,NA,0.012709828539263
"6120",17,61,0.0569273951157435,0.058725920339617,NA,0.01,0.0997643449836616,NA,NA,0.836148065622132,NA,0.0810631510633166,0.0283276011045886,0.0228690910364034,NA,0.183782363470205,NA,0.01,0.0686327337164778,NA,0.0358230273417316,0.0218453167969156,0.0113606221017982,NA,NA,0.14403622029405,0.113315702018696,NA,NA,0.1585,0.0142572659949979,0.014266080212038,NA,NA,NA,NA,0.0550601848091476,NA,0.01,NA,0.0995880048113852,NA,NA,0.00996394802579505,0.01,NA,NA,0.01,0.100440669737693,0.01,NA,0.278183943717657,0.01,NA,NA,0.013130047261064,NA,0.0580047176221448,NA,NA,NA,0.120915684145227,NA,NA,0.182003993166692,0.0810222993447892,0.01,0.1585,0.01,NA,0.0550601848091476,NA,NA,NA,NA,NA,0.01,0.212978531994526,0.01,0.278627396011304,0.457287260090507,0.01,0.01,0.0438742623182547,NA,0.0198423173558771,0.0511235951609854,0.012709828539263,0.147960305901613,0.01,NA,0.235757293808996,0.01,NA,NA,0.0288165512066645,0.191886878443042,NA,0.102170817659056,NA,NA,0.0124388456853367
"6218",17,62,NA,0.0677149985138786,NA,0.01,0.0997879104852955,NA,NA,0.884932758346735,NA,0.082336611497843,0.0265604185108287,0.0216757563241476,NA,0.176784593769271,NA,0.01,0.165114386454124,NA,0.0334699763024074,0.020660785117224,0.0112254604913907,NA,NA,0.144835582045899,0.190127233260515,NA,NA,0.0510160509277689,0.013840666704602,0.0138486174627983,NA,NA,NA,NA,0.0532587543197977,NA,0.01,NA,0.0996291816307538,NA,NA,0.00996755034624764,0.01,NA,NA,0.01,0.100811547761383,0.01,NA,0.127281786312274,0.01,NA,NA,0.0128219027074355,NA,0.0674683635713082,NA,NA,NA,0.220769059678444,NA,NA,0.0669816079171922,0.0739200694103103,0.01,0.0510160509277689,0.01,NA,0.0532587543197977,NA,NA,NA,NA,NA,0.01,0.193608383174957,0.1585,0.255077559440968,0.543466928630921,0.01,0.01,0.0414298676084413,NA,0.0188939108944632,0.0487857158261526,0.0124388456853367,0.144180189798102,0.01,NA,0.218532071435575,0.01,NA,NA,0.0271506314500736,0.29545360656644,NA,0.139288682666617,NA,NA,0.012194961116803
"6316",17,63,NA,0.0731714515311516,NA,0.01,0.0998091194367659,NA,NA,NA,NA,0.0818905685361538,0.0249574944482719,0.0205839759487544,NA,0.392411823703508,NA,0.1585,0.0596790876969559,NA,0.0313086725449944,0.0195947066055016,0.0111036439280672,NA,NA,0.142856440704125,0.279005128563475,NA,NA,0.0546711284414336,0.013463993154516,0.0134711633868093,NA,NA,NA,NA,0.0511235951609854,NA,0.01,NA,0.0996662450810891,NA,NA,0.00997079298127888,0.1585,NA,NA,0.01,0.0993564984331872,0.01,NA,0.162061117039713,0.01,NA,NA,0.012543649176399,NA,0.0732754625603934,NA,NA,NA,0.208324099445176,NA,NA,0.0771147905804184,0.0675280624692792,0.01,0.0546711284414336,0.01,NA,0.0511235951609854,NA,NA,NA,NA,NA,0.01,0.175998985405167,0.0510160509277689,0.230825933155878,0.49425633519997,0.01,0.01,0.0390507363804269,NA,0.0180335382770977,0.0463444731903625,0.012194961116803,0.140585061552478,0.01,NA,0.202012774968076,0.01,NA,NA,0.0256103139499674,0.289256150730267,NA,0.165601121286462,NA,NA,0.0119754650051227
"6416",17,64,NA,0.141119262061651,NA,0.01,0.0998282074930893,NA,NA,NA,NA,0.0801994824148953,0.0235047704121509,0.0195869725120664,NA,0.133070289749611,NA,NA,0.0681179626395648,NA,0.0293282173274854,0.0186352359449515,0.010993870418771,NA,NA,0.138889374292593,0.413209427728165,NA,NA,0.0564869285085079,0.0131235822665675,0.013130047261064,NA,NA,NA,NA,0.0487857158261526,NA,0.01,NA,0.0996996056798429,NA,NA,0.00997371179557235,0.0478464146275229,NA,NA,0.01,0.0965979940027018,0.01,NA,0.248683201979878,0.01,NA,NA,0.0122924730179219,NA,0.0763066039347891,NA,NA,NA,0.195483565545666,NA,NA,0.139244705679898,0.0617752562223513,0.01,0.0564869285085079,0.01,NA,0.0487857158261526,NA,NA,NA,NA,NA,0.01,0.160007753708292,0.0546711284414336,0.208950804864086,0.569432376343252,0.01,0.1585,0.0367643857239763,NA,0.0172536894117734,0.0438742623182547,0.0119754650051227,0.137193096891922,0.0085,NA,0.186321965118876,0.01,NA,NA,0.0241908265273407,0.263067722510009,NA,0.183536467735887,NA,NA,0.0117779185046105
"6516",17,65,NA,0.0599059571560526,NA,0.01,0.0998453867437804,NA,NA,NA,NA,0.077632890466615,0.0221891439519878,0.0186780045289916,NA,0.148352613532922,NA,NA,0.0731656611825749,NA,0.0275172293446991,0.0177717123504563,0.0108949619925375,NA,NA,0.133548484767027,0.518643588197514,NA,NA,0.0569273951157435,0.0128160746661883,0.0128219027074355,NA,NA,NA,NA,0.0463444731903625,NA,0.01,NA,0.0997296330484174,NA,NA,0.00997633908707642,0.0233026989661465,NA,NA,0.01,0.0929416823868266,0.01,NA,0.445967727100224,0.01,NA,NA,0.0120658086110515,NA,0.0772564805219626,NA,NA,NA,0.182598628587555,NA,NA,0.0629815198254716,0.0565977306001162,0.01,0.0569273951157435,0.01,NA,0.0463444731903625,NA,NA,NA,NA,NA,0.01,0.145499998480813,0.0564869285085079,0.189223771046952,0.515306029942801,0.01,0.0510160509277689,0.0345891127666682,NA,0.0165473594901283,0.0414298676084413,0.0117779185046105,0.134013685813429,0.00307197243665299,NA,0.17153324740155,0.01,NA,NA,0.0228863944922263,0.239168071609751,NA,0.284830235346387,NA,NA,0.0116001266541494
"6616",17,66,NA,0.0734648491024907,NA,0.01,0.0998608480694023,NA,NA,NA,NA,0.0744768200174529,0.0209984585274411,0.0178504847832792,NA,0.158574727913829,NA,NA,0.0756452858579604,NA,0.0258641917476986,0.0169945411154107,0.00926495892127194,NA,NA,0.127307555092316,0.482920929468661,NA,NA,0.056356874765219,0.0125383962068542,0.012543649176399,NA,NA,NA,NA,0.0438742623182547,NA,0.01,NA,NA,NA,NA,0.00997870393992843,0.0301494612664173,NA,NA,0.01,0.0887003392535038,0.01,NA,0.426096743646713,0.01,NA,NA,0.011861319894833,NA,0.0766710674240947,NA,NA,NA,0.169926135601928,NA,NA,0.079111465470092,0.0519379575401046,0.01,0.056356874765219,0.01,NA,0.0438742623182547,NA,NA,NA,NA,NA,0.01,0.132349344948845,0.0569273951157435,0.171437511744369,0.587725147162931,0.01,0.0546711284414336,0.032536145638224,NA,0.0159080451469366,0.0390507363804269,0.0116001266541494,0.131049635106753,0.00368642486362969,NA,0.15768314048499,0.1585,NA,NA,0.0216906220432756,0.204413724914712,NA,0.123829585831711,NA,NA,0.0114401139887345
"6716",17,67,NA,0.0821434491984967,NA,0.01,0.0998747632624621,NA,NA,NA,NA,0.0709509850796821,0.0199214781409252,0.0170980636777726,NA,0.164913729467148,NA,NA,0.0762056718150152,NA,0.024357707696279,0.0162950870038696,0.00935473857060799,NA,NA,0.120529073812698,0.557961904106873,NA,NA,0.0550601848091476,0.0122877390820695,0.0106762270457826,NA,NA,NA,NA,0.0414298676084413,NA,0.01,NA,NA,NA,NA,0.00998083254279891,0.0347579112192528,NA,NA,0.01,0.084113093663495,0.01,NA,0.309454242733404,0.01,NA,NA,0.0116768825427079,NA,0.0749775509946913,NA,NA,NA,0.15764929163897,NA,NA,0.0895570780010885,0.0477441617860941,0.01,0.0550601848091476,0.01,NA,0.0383748849226109,NA,NA,NA,NA,NA,0.01,0.120437880970012,0.056356874765219,0.155404015989643,NA,0.01,0.0564869285085079,0.0306113458344619,NA,0.015329732132958,0.0367643857239763,0.0114401139887345,0.128298899074558,0.00425431861048675,NA,0.144780432873603,0.14365,NA,NA,0.0205967821091683,0.0665872266558069,NA,0.154784301874741,NA,NA,0.011296102589861
"6816",17,68,NA,0.0870994231337137,NA,0.01,0.0998872869362159,NA,NA,NA,NA,0.0672225826935333,0.0189478513544775,0.0164146854819806,NA,0.168301500739642,NA,NA,0.0753562854132228,NA,0.0229866843765648,0.0156655783034826,0.00941915583891157,NA,NA,0.113487508557415,0.50982253960222,NA,NA,0.0532587543197977,0.0120615429955421,0.00377599287531953,NA,NA,NA,NA,0.0390507363804269,NA,0.01,NA,NA,NA,NA,0.00998274847597831,0.0376470709217041,NA,NA,0.01,0.0793608428487721,0.01,NA,0.33537004245015,0.01,NA,NA,0.0115105669446972,NA,0.072508404048757,NA,NA,NA,0.145894135848833,NA,NA,0.0956603450541643,0.04058253751818,0.01,0.0532587543197977,0.01,NA,0.0134453938480709,NA,NA,NA,NA,NA,0.0085,0.109656103991013,0.0550601848091476,0.140952921280645,NA,0.01,0.0569273951157435,0.160241118811897,NA,0.0148068770352415,0.0345891127666682,0.011296102589861,0.125755933424671,0.00477748109834629,NA,0.132813530800304,0.130285,NA,NA,0.0195980339371299,0.0718091032676874,NA,0.176309388134491,NA,NA,0.0111664923308749
"6916",17,69,NA,0.0892474390929463,NA,0.01,0.0998985582425943,NA,NA,NA,NA,0.0634173482828536,0.0180680682514221,0.0157946237530906,NA,0.169473457483237,NA,NA,0.0734953133034649,NA,0.0217404613733384,0.0133157415579603,0.00947715206656556,NA,NA,0.106387944823722,NA,NA,NA,0.0511235951609854,0.0118574767315483,0.00444055100267293,NA,NA,NA,NA,0.0367643857239763,NA,0.01,NA,NA,NA,NA,0.0099844729702225,0.0392279739972786,NA,NA,0.01,0.0745785959907125,0.01,NA,0.237821502112259,0.01,NA,NA,0.0113606221017982,NA,0.0695207362482446,NA,NA,NA,0.134742638696695,NA,NA,0.0984820801798274,0.037524283766362,0.01,0.0511235951609854,0.01,NA,0.0152508981900295,NA,NA,NA,NA,NA,0.00307197243665299,0.0999027225974928,0.0532587543197977,0.119883485759111,NA,0.01,0.056356874765219,0.0500133269509014,NA,0.0143343850053365,0.032536145638224,0.0111664923308749,0.123412748730835,0.00525809441112732,NA,0.121756202103663,0.1182565,NA,NA,0.0186875838749084,0.0744414783556622,NA,0.190551297643293,NA,NA,0.0110498430977874
"7016",17,70,NA,0.0893076413844609,NA,0.01,0.0999087024183349,NA,NA,NA,NA,0.0596284027800939,0.0172734130725177,0.015232500901421,NA,0.169007818257136,NA,NA,0.0709322536826856,NA,0.0206088960378929,0.00461121437830482,0.00952936542726057,NA,NA,0.0993809919102101,NA,NA,NA,0.0487857158261526,0.0116734203671974,0.00503064340846278,NA,NA,NA,NA,0.0345891127666682,NA,0.01,NA,NA,NA,NA,0.00998602514009229,0.0398251208334242,NA,NA,0.01,0.0698653447073635,0.01,NA,0.0610515274983672,0.01,NA,NA,0.0112254604913907,NA,0.0662118324329544,NA,NA,NA,0.12424308713755,NA,NA,0.0988579655630191,0.0347718553897258,0.01,0.0487857158261526,0.01,NA,0.0164673437897067,NA,NA,NA,NA,NA,0.00368642486362969,0.0910843558322646,0.0511235951609854,0.0362454722346093,NA,0.01,0.0550601848091476,0.0946297546086159,NA,0.0139075850004344,0.0306113458344619,0.0110498430977874,0.121259724863142,0.00569855772233327,NA,0.111572041643842,0.10743085,NA,NA,0.0178588016859257,0.0751360917060383,NA,0.199213175019987,NA,NA,0.0109448587880087
"7120",17,71,NA,0.0878446836686703,NA,0.01,0.0999178321765014,NA,NA,NA,NA,0.0559233218557603,0.0165559145987185,0.0147232958254269,NA,0.1248924880057,NA,NA,0.0679060703991665,NA,0.0195824158836332,0.00532328590256246,0.00957637102408928,NA,NA,0.0925746843899656,NA,NA,NA,0.0463444731903625,0.0115074482906089,0.00555523854752278,NA,NA,NA,NA,0.032536145638224,NA,0.01,NA,NA,NA,NA,0.00998742219426562,0.0396937635811393,NA,NA,0.01,0.0652919429723622,0.01,NA,0.121269845097571,0.01,NA,NA,0.0111036439280672,NA,0.0627316167353816,NA,NA,NA,0.114418295395319,NA,NA,0.0974436846616685,0.0322946698507532,0.01,0.0463444731903625,0.01,NA,0.017231253099867,NA,NA,NA,NA,NA,0.00425431861048675,0.0831151636996002,0.0487857158261526,0.0177348931747672,NA,0.01,0.0532587543197977,0.0898177330096445,NA,0.0135222036818525,0.0288165512066645,0.0109448587880087,0.119286235691195,0.00610138287947808,NA,0.102217919877399,0.097687765,NA,NA,0.0171053022381247,0.0744048790960477,NA,0.154210467134919,NA,NA,0.0108503729092078
"7218",17,72,NA,0.0852991385041541,NA,0.01,0.0999260489588513,NA,NA,NA,NA,0.0523497747466617,0.0159082958339433,0.0142623427043441,NA,0.0479846721376402,NA,NA,0.0645997674478968,NA,0.0186520459493889,0.00593124361159759,0.00961868705471972,NA,NA,0.086043967204298,NA,NA,NA,0.0438742623182547,0.0113578131292543,0.00602211887149459,NA,NA,NA,NA,0.0306113458344619,NA,0.01,NA,NA,NA,NA,0.00998867962506692,0.0390338226361819,NA,NA,0.01,0.0609073861910713,0.01,NA,0.121335423268222,0.01,NA,NA,0.010993870418771,NA,0.0591926387738789,NA,NA,NA,0.105272074602722,NA,NA,0.0947512438760122,0.0274504693731402,0.01,0.0438742623182547,0.01,NA,0.0176507491780764,NA,NA,NA,NA,NA,0.00477748109834629,0.0759164345245954,0.0463444731903625,0.0230260159852732,NA,0.01,0.0511235951609854,0.0847932323368111,NA,0.0131743388306511,0.0271506314500736,0.0108503729092078,0.0839666554451225,0.00646911614432656,NA,0.093646624631992,0.0889189885,NA,NA,0.0164210003981534,0.0726481324005397,NA,0.209972598034302,NA,NA,0.010765335618287
"7316",17,73,NA,0.082012752447643,NA,0.01,0.0999334440629661,NA,NA,NA,NA,0.0489400131839422,0.0153239241335772,0.0138453233676922,NA,0.0581429493964502,NA,NA,0.0611520770149112,NA,0.0178094173942863,0.00645175115286385,0.00965678038700963,NA,NA,0.0798382389990647,NA,NA,NA,0.0414298676084413,0.0112229306471709,0.00643805436911164,NA,NA,NA,NA,0.0263727568234037,NA,0.01,NA,NA,NA,NA,0.0099898113792448,0.0380010830572206,NA,NA,0.01,0.0567438039598799,0.01,NA,0.120977856712531,0.01,NA,NA,0.0108949619925375,NA,0.0556780637032397,NA,NA,NA,0.0967943102274667,NA,NA,0.0911781809096245,0.00912905771044848,0.01,0.0383748849226109,0.01,NA,0.0178111975847076,NA,NA,NA,NA,NA,0.00525809441112732,0.0694161487000497,0.0438742623182547,0.026635750210412,NA,0.01,0.0487857158261526,0.0797092999319161,NA,0.0128604329163429,0.0256103139499674,0.010765335618287,0.087347651892806,0.00680428048765889,NA,0.0858088645300823,0.08102708965,NA,NA,0.0158001453492494,0.070177149543904,NA,0.202271776985954,NA,NA,0.0106888020564583
"7416",17,74,NA,0.0782487347159411,NA,0.01,0.0999400996566695,NA,NA,NA,NA,0.0457144367542248,0.0147967626054724,0.0134682551272868,NA,0.0663436174795902,NA,NA,0.0576668212259814,NA,0.0170467622471252,0.00689861787854253,0.00969107159889579,NA,NA,0.0739873365964674,NA,NA,NA,0.0390507363804269,0.0111013656354359,0.00680894831386135,NA,NA,NA,NA,0.026200569260907,NA,0.01,NA,NA,NA,NA,0.00849171451839978,0.0367161953260705,NA,NA,0.01,0.0528204202381037,0.01,NA,0.120318611415893,0.01,NA,NA,0.0108058534719551,NA,0.0485788148530469,NA,NA,NA,0.0889649281035839,NA,NA,0.087031032569845,0.0101276519546284,0.01,0.0134453938480709,0.01,NA,0.0177797517190323,NA,NA,NA,NA,NA,0.00569855772233327,0.0635485335086548,0.0414298676084413,0.0289511672065402,NA,0.01,0.0463444731903625,0.0697812151204166,NA,0.0125772472794017,0.0241908265273407,0.0106888020564583,0.0885914324684735,0.00710933396468265,NA,0.0786547689897186,0.073924380685,NA,NA,0.0152373392569627,0.0672324372000825,NA,0.194714714678975,NA,NA,0.0106199218508125
