"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"22",1,22,0.115057405734654,0.120459428410904,0.140488250895522,0.144377939873123,0.25,0.113769009950175,0.135234934675285,0.113513061371895,0.190820833688408,0.200835082872954,0.167638991653825,0.228817784763925,0.0790119701651041,0.138335264046758,0.139746854592573,0.135097193237515,0.187538004430648,0.153824771676078,0.0846398736445684,0.186595408471075,0.13261674864507,0.149288772152835,0.220943463325,0.175905204401273,0.154125960596679,0.215472989165198,0.19641024284985,0.173339453046342,0.080852689215925,0.19372480867381,0.151369360574793,0.135566808093693,0.115217915059362,0.222180485895208,0.129749065378427,0.1898023493275,0.0992373690358863,0.152479800534024,0.155909013280199,0.234558165092901,0.175177574741661,0.158130449221075,0.172771644008528,0.185964949334748,0.167209493627835,0.175742681895101,0.0964305934066236,0.15347635581198,0.20025636121691,0.211579820626298,0.174936946480335,0.120765034065961,0.183501167402835,0.0992045965833132,0.181929053799743,0.145134815343429,0.22646420529325,0.148982191522802,0.13905043936189,0.130669200092585,0.15738941275,0.200525926058947,0.193794038458469,0.105658294802969,0.149654784542084,0.21771495925,0.127414721830661,0.106650736772134,0.169469446480335,0.179262541097105,0.136202591611306,0.156560140884104,0.1822412725,0.0984172950077608,0.202887408584748,0.135699158840585,0.163046791573502,0.150958444600797,0.210453170792243,0.183120982747802,0.151751765342585,0.137266654920211,0.193816662717866,0.177239683961145,0.136344499349583,0.158785012684299,0.166024943705275,0.0809871897705889,0.18830928695848,0.121291484399183,0.167014860721852,0.179423063861823,0.164181035588652,0.13140519333976,0.20571325,0.190184818385633,0.180645074741661,0.132753501055853,0.112957290541553,0.188255615290272
"23",1,23,0.128551665161188,0.133413485569813,0.151439425805969,0.101064557911186,0.175,0.127392108955158,0.146711441207756,0.127161755234705,0.196738750319567,0.205751574585658,0.175875092488442,0.230936006287532,0.0961107731485936,0.0968346848327304,0.150772169133316,0.146587473913763,0.193784203987583,0.107677340173254,0.101175886280112,0.130616785929752,0.144355073780563,0.159359894937552,0.2238491169925,0.183314683961145,0.107888172417675,0.218925690248678,0.201769218564865,0.181005507741708,0.0977674202943325,0.199352327806429,0.161232424517314,0.147010127284323,0.128696123553425,0.224962437305687,0.141774158840585,0.19582211439475,0.114313632132298,0.162231820480622,0.165318111952179,0.164190715565031,0.182659817267495,0.167317404298967,0.180494479607675,0.192368454401273,0.175488544265052,0.183168413705591,0.111787534065961,0.163128720230782,0.205230725095219,0.215421838563668,0.182443251832302,0.0845355238461729,0.190151050662552,0.114284136924982,0.188736148419769,0.155621333809086,0.228817784763925,0.159083972370522,0.150145395425701,0.0914684400648096,0.110172588925,0.205473333453053,0.199414634612623,0.120092465322672,0.159689306087876,0.220943463325,0.139673249647595,0.0746555157404939,0.177522501832302,0.186336286987395,0.147582332450175,0.165904126795693,0.18901714525,0.113575565506985,0.207598667726273,0.147129242956526,0.171742112416152,0.160862600140717,0.214407853713019,0.189808884473022,0.161576588808327,0.14853998942819,0.19943499644608,0.184515715565031,0.147710049414624,0.167906511415869,0.174422449334747,0.0978884707935301,0.194478358262632,0.134162335959264,0.175313374649667,0.186480757475641,0.172762932029787,0.143264674005784,0.210141925,0.19616633654707,0.187580567267495,0.144478150950267,0.126661561487398,0.13177893070319
"24",1,24,0.0899861656128319,0.145072137012832,0.106007598064179,0.0707451905378303,0.1825,0.139652898059642,0.15704029708698,0.139445579711235,0.202064875287611,0.210176417127093,0.183287583239598,0.232842405658779,0.111499695833734,0.112151216349457,0.160694952219984,0.156928726522387,0.199405783588824,0.121909606155929,0.1160582976521,0.142555107336777,0.154919566402506,0.168423905443797,0.22646420529325,0.189983215565031,0.122099355175908,0.22203312122381,0.206592296708378,0.187904956967537,0.112990678264899,0.204417095025786,0.170109182065583,0.157309114555891,0.140826511198083,0.227466193575118,0.152596742956526,0.201239902955275,0.127882268919068,0.113562274336435,0.173786300756961,0.172771644008528,0.189393835540746,0.175585663869071,0.187445031646908,0.134657918080891,0.182939689838547,0.189851572335032,0.125608780659365,0.171815848207704,0.209707652585697,0.218879654707301,0.189198926649072,0.101081971461556,0.133105735463786,0.127855723232484,0.194862533577792,0.165059200428177,0.160172449334748,0.168175575133469,0.160130855883131,0.107321596058329,0.1241553300325,0.209926000107747,0.139590244228836,0.133083218790405,0.168720375479088,0.2238491169925,0.150705924682836,0.0921899641664445,0.184770251649072,0.192702658288655,0.157824099205158,0.174313714116124,0.195115430725,0.127218008956286,0.211838800953645,0.157416318660874,0.179567901174537,0.169776340126645,0.217967068341717,0.195827996025719,0.170418929927494,0.158685990485371,0.204491496801472,0.191064144008528,0.157939044473162,0.176115860274282,0.181980204401273,0.113099623714177,0.136134850783843,0.145746102363338,0.1827820371847,0.192832681728077,0.180486638826808,0.153938206605205,0.2141277325,0.137316435582949,0.193822510540746,0.155030335855241,0.138995405338658,0.143601037632871
"25",1,25,0.105987549051549,0.155564923311549,0.120406838257761,0.0886706714840473,0.18925,0.150687608253678,0.166336267378282,0.150501021740111,0.20685838775885,0.147123491988965,0.128301308267719,0.234558165092901,0.125349726250361,0.125936094714512,0.169625456997986,0.166235853870148,0.204465205229942,0.134718645540336,0.12945246788689,0.153299596603099,0.164427609762256,0.176581514899417,0.158524943705275,0.195984894008528,0.134889419658317,0.224829809101429,0.21093306703754,0.194114461270784,0.126691610438409,0.208975385523207,0.119076427445908,0.166578203100302,0.151743860078275,0.159226335502583,0.162337068660874,0.206115912659747,0.140094042027161,0.127206046902792,0.181407670681265,0.180494479607675,0.132575684878522,0.183027097482164,0.193700528482217,0.146192126272802,0.128057782886983,0.195866415101529,0.138047902593429,0.179634263386934,0.213736887327127,0.153215758295111,0.195279033984164,0.1159737743154,0.144795161917408,0.0894990062627386,0.136403773504454,0.173553280385359,0.169155204401273,0.117722902593429,0.112091599118192,0.121589436452496,0.13673979702925,0.213933400096973,0.0977131709601851,0.144774896911364,0.118104262835362,0.22646420529325,0.160635332214552,0.1079709677498,0.12933917615435,0.19843239245979,0.167041689284642,0.181882342704512,0.2006038876525,0.139496208060658,0.148287160667552,0.166674686794786,0.125697530822176,0.177798706113981,0.221170361507545,0.137079597218004,0.178377036934745,0.167817391436834,0.209042347121324,0.196957729607675,0.110557331131213,0.183504274246854,0.188782183961145,0.126789661342759,0.147521365705458,0.156171492127004,0.18950383346623,0.134982877209654,0.126340647178766,0.163544385944685,0.21771495925,0.0961215049080643,0.199440259486671,0.164527302269717,0.150095864804792,0.154240933869584
"26",1,26,0.120388794146394,0.165008430980394,0.133366154431985,0.104803604335643,0.195325,0.16061884742831,0.174702640640454,0.1604509195661,0.211172548982965,0.157411142790068,0.0898109157874031,0.236102348583611,0.137814753625325,0.13834248524306,0.177662911298187,0.116365097709104,0.209018684706948,0.146246780986302,0.141507221098201,0.16296963694279,0.115099326833579,0.183923363409475,0.167672449334747,0.201386404607675,0.146400477692485,0.227346828191286,0.214839760333786,0.199703015143705,0.139022449394568,0.213077846970886,0.132168784701317,0.174920382790272,0.106220702054792,0.168303701952324,0.171103361794786,0.144281138861823,0.151084637824445,0.139485442212513,0.188266903613139,0.187445031646908,0.14431811639067,0.189724387733947,0.199330475633995,0.156572913645522,0.140252004598284,0.13710649057107,0.149243112334086,0.18667083704824,0.217363198594414,0.1628941824656,0.200751130585748,0.12937639688386,0.155315645725667,0.105549105636465,0.147763396154009,0.121487296269752,0.177239683961145,0.130950612334086,0.125882439206373,0.134430492807246,0.148065817326325,0.217540060087275,0.112941853864167,0.155297407220228,0.131293836551825,0.228817784763925,0.112444732550186,0.12217387097482,0.141405258538915,0.203589153213811,0.175337520356178,0.18869410843406,0.14042272135675,0.150546587254592,0.158458444600797,0.175007218115308,0.138127777739958,0.185018835502583,0.224053325356791,0.148371637496203,0.18553933324127,0.176035652293151,0.213138112409192,0.202261956646908,0.124501598018092,0.190153846822168,0.194903965565031,0.139110695208483,0.157769229134912,0.165554342914304,0.195553450119607,0.146484589488688,0.138706582460889,0.172189947350216,0.220943463325,0.111509354417258,0.204496233538004,0.173074572042745,0.160086278324313,0.163816840482626
"27",1,27,0.133349914731754,0.173507587882354,0.145029538988786,0.119323243902078,0.2007925,0.169556962685479,0.422291848448318,0.41231564369627,0.215055294084668,0.166670028511062,0.105829824208663,0.23749211372525,0.149033278262792,0.149508236718754,0.184896620168369,0.129728587938193,0.213116816236253,0.156622102887672,0.152356498988381,0.171672673248511,0.128589394150221,0.190531027068528,0.417370714534323,0.206247764146908,0.156760429923237,0.229612145372158,0.218355784300408,0.204732713629335,0.150120204455112,0.216770062273798,0.143951906231185,0.182428344511245,0.120598631849313,0.176473331757092,0.178993025615308,0.154853024975641,0.160976174042001,0.150536897991261,0.431786832529197,0.193700528482217,0.154886304751603,0.432807071413763,0.204397428070596,0.16591562228097,0.151226804138456,0.148395841513963,0.159318801100677,0.193003753343416,0.220626878734973,0.17160476421904,0.205676017527173,0.141438757195474,0.1647840811531,0.373884373945525,0.157987056538608,0.134338566642776,0.184515715565031,0.142855551100677,0.138294195285735,0.145987443526522,0.158259235593692,0.220786054078548,0.379059297704917,0.164767666498205,0.143164452896643,0.230936006287532,0.126200259295168,0.134956483877338,0.152264732685024,0.20823023789243,0.422736264249324,0.194824697590654,0.151380449221075,0.160491928529133,0.167612600140717,0.182506496303777,0.396689444417971,0.191516951952324,0.226647992821111,0.158534473746583,0.429877533268889,0.183432087063836,0.216824301168273,0.207035760982217,0.137051438216283,0.196138462139952,0.200413569008528,0.150199625687635,0.410438460394439,0.173998908622873,0.200998105107647,0.15683613053982,0.1498359242148,0.179970952615195,0.4546604243275,0.125358418975532,0.209046610184204,0.18076711483847,0.169077650491882,0.172435156434363
"28",1,28,0.145014923258579,0.181156829094119,0.155526585089908,0.13239091951187,0.20571325,0.177601266416931,0.405062663603486,0.588620950587389,0.218549764676201,0.175003025659955,0.120246841787797,0.238742902352725,0.159129950436513,0.159557413046879,0.191406958151532,0.141755729144374,0.216805134612628,0.409635472021371,0.162120849089543,0.420170871273957,0.140730454735199,0.196477924361675,0.400633643080891,0.210622987732217,0.166084386930913,0.231650930834942,0.221520205870367,0.209259442266401,0.1601081840096,0.220093056046418,0.154556715608067,0.18918551006012,0.133538768664382,0.183825998581383,0.186093723053777,0.408397117482949,0.1698785566378,0.160483208192135,0.602250782770438,0.199330475633995,0.164397674276442,0.414526364272387,0.208957685263536,0.174324060052873,0.405858762896919,0.158556257362567,0.168386920990609,0.435102627340391,0.223564190861476,0.179444287797136,0.443973212269021,0.152294881475927,0.17330567303779,0.361495936550973,0.410590939577026,0.145904709978499,0.191064144008528,0.399998885770474,0.149464775757162,0.156388699173869,0.410781464915585,0.454550237854983,0.366153367934425,0.415337366548744,0.153848007606979,0.232842405658779,0.138580233365651,0.394469538714137,0.162038259416521,0.212407214103187,0.405462637824392,0.200342227831589,0.161242404298967,0.169442735676219,0.175851340126645,0.189255846673399,0.382020499976174,0.434061866366627,0.228983193539,0.167681026371925,0.411889779942,0.190088878357452,0.451777010817791,0.211332184883995,0.148346294394654,0.201524615925956,0.205372212107675,0.160179663118872,0.394394614354995,0.421799236036011,0.205898294596882,0.166152517485838,0.15985233179332,0.186973857353675,0.43419438189475,0.137822577077979,0.446332627128942,0.426536980386929,0.418354355344317,0.180191640790927
"29",1,29,0.155513430932721,0.188041146184707,0.164973926580917,0.392673643658309,0.210141925,0.184841139775238,0.58354386452244,0.712034665411172,0.452984835273341,0.18250272309396,0.133222157609017,0.239868612117453,0.168216955392862,0.168601671742191,0.197266262336379,0.399229010401062,0.220124621151365,0.393671924819233,0.170908764180589,0.403153784146562,0.151657409261679,0.201830131925507,0.385570278772802,0.447436091412552,0.416259070851639,0.233485837751448,0.22436818528333,0.213333498039761,0.16909736560864,0.454065139232493,0.16410104404726,0.195266959054108,0.393477138065067,0.190443398723245,0.430265606137644,0.392557405734654,0.17789070097402,0.169434887372922,0.721575547939307,0.204397428070596,0.172957906848798,0.398073727845148,0.213061916737182,0.181891654047585,0.390272886607227,0.16770063162631,0.176548228891549,0.416592364606352,0.226207771775328,0.186499859017422,0.424575891042119,0.162065393328334,0.180975105734011,0.350346342895876,0.394531845619323,0.156314238980649,0.196957729607675,0.579999220039332,0.159518298181446,0.409472089421709,0.394703318424026,0.618185166498488,0.556307357554097,0.59073615658412,0.407693605324885,0.234558165092901,0.149722210029086,0.380022584842723,0.170834433474869,0.216166492692868,0.583823846477074,0.20530800504843,0.412869683009277,0.177498462108597,0.423095938088652,0.195330262006059,0.368818449978556,0.415655679729964,0.4602882354773,0.175912923734732,0.3957008019478,0.196079990521707,0.616243907572454,0.215198966395596,0.158511664955189,0.206372154333361,0.209834990896908,0.169161696806984,0.576076230048496,0.595259465225208,0.210308465137194,0.174537265737254,0.168867098613988,0.193276471618308,0.415774943705275,0.149040319370181,0.61243283899026,0.408883282348236,0.401518919809885,0.187172476711834
"30",1,30,0.164962087839449,0.194237031566236,0.173476533922825,0.574871550560817,0.2141277325,0.429388797842666,0.550189478070196,0.798424265787821,0.432686351746007,0.427751906165772,0.144899941848115,0.240881750905707,0.176395259853576,0.418021170219534,0.438086383635465,0.579460307280743,0.454087234805955,0.575570347373463,0.419636134926412,0.387838405731905,0.161491668335511,0.206647118732957,0.372013250895522,0.427692482271297,0.399633163766475,0.235137253976303,0.457057729698331,0.217000148235785,0.177187629047776,0.617845597462745,0.172690939642534,0.200740263148697,0.37912942425856,0.19639905885092,0.412239045523879,0.378301665161188,0.185101630876618,0.418604421161045,0.805102883557515,0.208957685263536,0.421070534794159,0.383266355060633,0.449143341716028,0.42732415783331,0.376245597946504,0.175930568463679,0.183893406002394,0.591614655224447,0.228586994597795,0.19284987311568,0.407118301937907,0.170858853995501,0.18787759516061,0.340311708606288,0.576172291933526,0.165682815082584,0.202261956646908,0.546999298035399,0.168566468363301,0.586630462595196,0.576292322896818,0.58136664984864,0.525676621798688,0.713515309608884,0.391924244792397,0.464190715565031,0.159749989026177,0.566015809389906,0.178750990127382,0.219549843423581,0.550441461829367,0.209777204543587,0.396582714708349,0.184748615897738,0.596167156662056,0.200797235805453,0.356936604980701,0.590958975810975,0.62220176483411,0.423139046614313,0.57699056136346,0.201471991469536,0.731370735300718,0.218679069756036,0.16766049845967,0.444460508033353,0.446884493627835,0.177245527126286,0.703253361033948,0.716681625657645,0.214277618623474,0.182083539163528,0.176980388752589,0.435293530132815,0.399197449334747,0.159136287433163,0.728702987293182,0.392994954113413,0.386367027828897,0.431020733698284
"31",1,31,0.173465879055504,0.199813328409613,0.421433573745978,0.702410085392572,0.44988941275,0.4114499180584,0.685132634649137,0.858896986051474,0.414417716571406,0.409976715549195,0.155409947663304,0.241793575815137,0.183755733868218,0.40121905319758,0.606660468544825,0.70562221509652,0.43367851132536,0.702899243161424,0.402672521433771,0.571486884012334,0.17034250150196,0.210982406859661,0.359811925805969,0.599384737589908,0.384669847389828,0.464596077783412,0.436351956728498,0.451900103765049,0.424031340333443,0.58106103771647,0.180421845678281,0.205666236833828,0.565390596980992,0.201759152965828,0.396015140971491,0.36547149864507,0.191591467788957,0.401743979044941,0.86357201849026,0.213061916737182,0.403963481314743,0.36993971955457,0.614400339201219,0.599126910483317,0.363621038151854,0.183337511617311,0.190504065402154,0.714130258657113,0.230728295138016,0.198564885804112,0.391406471744116,0.178772968595951,0.194089835644549,0.331280537745659,0.703320604353468,0.174114533574326,0.207035760982217,0.517299368231859,0.417996527854311,0.710641323816637,0.703404626027773,0.706956654894048,0.667973635259081,0.799460716726219,0.574346971354678,0.442771644008528,0.16877499012356,0.534414228450916,0.425125693089168,0.222594859081223,0.52039731564643,0.213799484089228,0.577607900295845,0.191273754307964,0.561550440995851,0.440558065063817,0.34624294448263,0.556863078229877,0.735541235383877,0.596197332630019,0.544291505227114,0.206324792322582,0.811959514710502,0.221811162780432,0.417362348921769,0.611122355623347,0.427196044265052,0.184520974413657,0.792277352723763,0.801677137960352,0.217849856761127,0.42745847741447,0.18428234987733,0.416764177119534,0.384277704401273,0.168222658689847,0.810092091105227,0.378695458702071,0.372730325046007,0.601714513588799
"32",1,32,0.181119291149954,0.204831995568651,0.595003501622184,0.7916870597748,0.429900471475,0.39530492625256,0.779592844254396,0.901227890236032,0.590092401599984,0.393979043994275,0.164868952896973,0.469255503070596,0.428629013707753,0.386097147877822,0.724662327981378,0.660059993586868,0.415310660192824,0.792029470212997,0.387405269290394,0.700040818808634,0.178308251351764,0.214884166173695,0.551868348064179,0.564446263830917,0.371202862650845,0.443136470005071,0.417716761055648,0.431710093388544,0.406628206300099,0.706742726401529,0.426295291974796,0.210099613150445,0.533851537282893,0.206583237669245,0.577210598680044,0.353924348780563,0.197432321010061,0.386569581140447,0.904500412943182,0.449143341716028,0.388567133183269,0.357945747599113,0.730080237440854,0.719388837338322,0.352258934336669,0.19000376045558,0.196453658861939,0.667717232791401,0.232655465624214,0.438995420062878,0.377265824569705,0.185895671736355,0.199680852080094,0.323152483971093,0.792324423047428,0.421880173502028,0.444925032687552,0.662109557762301,0.40119687506888,0.797448926671646,0.658064163424996,0.661260989404643,0.626176271733173,0.859622501708353,0.702042879948274,0.423494479607675,0.176897491111204,0.674089959915641,0.407613123780251,0.455816401356856,0.664278120952501,0.217419535680306,0.704325530207091,0.197146378877168,0.693085308697095,0.608390645544672,0.542370061137841,0.52617677040689,0.814878864768714,0.561577599367017,0.68100405365898,0.210692313090324,0.868371660297352,0.224630046502389,0.400626114029592,0.727785648936343,0.599037230985536,0.42916468208956,0.854594146906634,0.861173996572246,0.452494899732789,0.409712629673023,0.428997644914131,0.591734923983674,0.370849933961145,0.176400392820862,0.867064463773659,0.56508682109145,0.560911227532205,0.566543062229919
"33",1,33,0.188007362034958,0.209348796011786,0.560503151459966,0.85418094184236,0.6009303300325,0.380774433627304,0.845714990978077,0.930859523165222,0.556083161439986,0.379581139594848,0.173382057607276,0.628478852149417,0.600040309595427,0.37248743309004,0.807263629586965,0.619053994228181,0.590717462134977,0.854420629149098,0.571183688503276,0.790028573166044,0.185477426216588,0.218395749556325,0.686307843644925,0.533001637447825,0.559842003855591,0.423822823004564,0.400945084950083,0.41353908404969,0.390965385670089,0.79471990848107,0.598406704382358,0.2140896518354,0.673696076098025,0.210924913902321,0.54448953881204,0.343531913902506,0.202689088909055,0.372912623026402,0.933150289060228,0.614400339201219,0.374710419864942,0.550562023319379,0.682072213696768,0.67244995360449,0.546581254035668,0.196003384410022,0.201808292975745,0.767402062953981,0.234389919061793,0.607296794044015,0.364539242112734,0.19230610456272,0.204712766872085,0.526206738779765,0.854627096133199,0.59531612145142,0.425432529418797,0.620898601986071,0.580837812548216,0.858214248670152,0.760644914397497,0.76288269258325,0.738323390213221,0.901735751195847,0.656838591953447,0.406145031646908,0.184207742000083,0.631680963924077,0.585329186646176,0.435234761221171,0.622850308857251,0.220677582112275,0.793027871144964,0.202431740989451,0.785159716087967,0.572551580990205,0.513133055024057,0.668323739284823,0.758390978291843,0.530419839430315,0.776702837561286,0.214623081781292,0.806534494267616,0.22716704185215,0.385563502626633,0.80944995425544,0.564133507886983,0.600415277462692,0.898215902834644,0.902821797600572,0.43224540975951,0.393741366705721,0.411097880422718,0.714214446788572,0.559594953772802,0.183760353538776,0.805358017396293,0.533578138982305,0.692637859272544,0.696580143560943
"34",1,34,0.194206625831462,0.44654415720825,0.529452836313969,0.897926659289652,0.72065123102275,0.566542103539113,0.892000493684654,0.951601666215656,0.525474845295987,0.366623025635363,0.181043851846548,0.739935196504592,0.720028216716799,0.360238689781036,0.865084540710875,0.733337795959727,0.713502223494484,0.898094440404369,0.699828581952293,0.853020001216231,0.191929683594929,0.452877024689428,0.780415490551448,0.504701473703043,0.691889402698914,0.596675976103195,0.580661559465058,0.397185175644721,0.37686884710308,0.856303935936749,0.71888469306765,0.44986275628478,0.631326468488223,0.214832422512089,0.515040584930836,0.334178722512256,0.207420180018149,0.360621360723762,0.953205202342159,0.730080237440854,0.562297293905459,0.520505820987441,0.638864992327091,0.630204958244041,0.682606877824968,0.20140304596902,0.441265805083021,0.837181444067787,0.464072943343255,0.571567114639613,0.555177469478914,0.198075494106448,0.209241490184876,0.668344717145836,0.89823896729324,0.716721285015994,0.407889276476917,0.73462902139025,0.706586468783751,0.900749974069107,0.832451440078248,0.711594423324925,0.689491051191899,0.931215025837093,0.759787014367413,0.390530528482217,0.190786967800075,0.742176674746854,0.709730430652323,0.604664332854819,0.585565277971526,0.454474307478593,0.855119509801475,0.207188566890506,0.849611801261577,0.540296422891185,0.486819749521652,0.626491365356341,0.707551880462658,0.502377855487284,0.8436919862929,0.218160773603163,0.750881044840855,0.459016929296505,0.37200715236397,0.866614967978808,0.532720157098284,0.565373749716423,0.83339431255118,0.931975258320401,0.602571786831657,0.575618956694004,0.587768516295903,0.667793002109714,0.691716467640961,0.190384318184898,0.749822215656664,0.505220325084074,0.784846501490781,0.78760610049266
"35",1,35,0.199785963248316,0.612580910045775,0.670616985419779,0.928548661502756,0.804455861715925,0.534887893185201,0.924400345579258,0.966121166350959,0.497927360766389,0.556636117944754,0.426730696292584,0.817954637553214,0.804019751701759,0.349214820802932,0.905559178497613,0.685004016363754,0.667152001145035,0.928666108283058,0.789880007366605,0.897114000851361,0.43435077851645,0.432589322220485,0.846290843386013,0.479231326332738,0.78432258188924,0.717673183272236,0.547595403518553,0.382466658080249,0.563808192972156,0.899412755155724,0.803219285147355,0.614903929399346,0.741928527941756,0.21834918026088,0.660528409451585,0.533925105758579,0.445194126012704,0.349559224651386,0.967243641639511,0.811056166208598,0.693608105733821,0.664354074691209,0.747205494628964,0.592184462419637,0.639346190042471,0.206262741372118,0.608886063558115,0.886027010847451,0.624851060340278,0.700096980247729,0.524659722531023,0.203267944695803,0.213317341166389,0.626510245431252,0.928767277105268,0.801704899511196,0.585522493533842,0.814240314973175,0.794610528148626,0.930524981848375,0.882716008054774,0.798116096327448,0.782643735834329,0.951850518085965,0.708808312930671,0.573371369937552,0.196708271020067,0.819523672322798,0.796811301456626,0.723265032998374,0.709895694580068,0.434026876730733,0.898583656861032,0.211469710201455,0.894728260883104,0.511266780602066,0.463137774569486,0.738543955749438,0.795286316323861,0.651664498841099,0.89058439040503,0.221344696242846,0.825616731388598,0.621311850507554,0.560405006654779,0.906630477585165,0.504448141388456,0.695761624801496,0.883376018785826,0.95238268082428,0.567314608148491,0.543057061024604,0.553991664666312,0.7674551014768,0.784201527348673,0.196345886366408,0.699839994090998,0.479698292575667,0.849392551043546,0.851324270344862
"36",1,36,0.204807366923485,0.576322819041198,0.628555286877801,0.94998406305193,0.863119103201147,0.674421525229641,0.94708024190548,0.976284816445671,0.47313462468975,0.689645282561328,0.598711487404809,0.87256824628725,0.862813826191231,0.544450374562053,0.933891424948329,0.779502811454628,0.767006400801525,0.950066275798141,0.852916005156624,0.927979800595953,0.415915700664805,0.60281252555434,0.892403590370209,0.635461928432917,0.849025807322468,0.670905864945013,0.683316782462987,0.369219992272224,0.694665735080509,0.929588928609007,0.862253499603149,0.730432750579542,0.819349969559229,0.221514262234792,0.619475568506426,0.673747574031005,0.425674713411434,0.339603302186247,0.977070549147658,0.867739316346018,0.785525674013675,0.622918667222088,0.823043846240275,0.714529123693746,0.600411571038224,0.210636467234906,0.72622024449068,0.920218907593215,0.58736595430625,0.790067886173411,0.667261805771716,0.442287561287062,0.21698560704975,0.738557171801877,0.950137093973687,0.861193429657837,0.709865745473689,0.869968220481222,0.856227369704038,0.951367487293862,0.917901205638342,0.858681267429213,0.847850615084031,0.966295362660176,0.79616581905147,0.701359958956286,0.202037443918061,0.873666570625958,0.857767911019638,0.806285523098861,0.796926986206048,0.41562418905766,0.929008559802723,0.21532273918131,0.926309782618173,0.657886746421446,0.62419644219864,0.816980769024607,0.740757684691475,0.756165149188769,0.923409073283521,0.454941287369992,0.877931711972019,0.734918295355288,0.529364505989301,0.934641334309616,0.47900332724961,0.787033137361047,0.918363213150078,0.966667876576996,0.535583147333642,0.680139942717223,0.523592498199681,0.83721857103376,0.848941069144071,0.201711297729768,0.789887995863698,0.4567284633181,0.894574785730482,0.895926989241403
"37",1,37,0.443365156846439,0.703425973328838,0.739988700814461,0.964988844136351,0.904183372240803,0.772095067660749,0.962956169333836,0.98339937151197,0.631194237282825,0.645680754305195,0.563840338664328,0.910797772401075,0.801532443572108,0.515005337105848,0.95372399746383,0.726552530309165,0.836904480561067,0.965046393058698,0.897041203609636,0.949585860417167,0.591140990465364,0.721968767888038,0.828163231333188,0.596915735589625,0.894318065125727,0.769634105461509,0.639985104216688,0.357297993045002,0.650199161572458,0.950712250026305,0.903577449722204,0.81130292540568,0.87354497869146,0.224362836011313,0.733632897954498,0.771623301821704,0.597972299388004,0.330642971967622,0.983949384403361,0.907417521442213,0.849867971809573,0.736043067055462,0.876130692368192,0.800170386585622,0.565370413934401,0.447445527064434,0.678598220041612,0.944153235315251,0.711156168014375,0.853047520321387,0.625535625194544,0.609601292900944,0.451889924934825,0.689701454621689,0.965095965781581,0.902835400760486,0.66387917092632,0.908977754336856,0.899359158792827,0.965957241105703,0.942530843946839,0.901076887200449,0.893495430558821,0.976406753862123,0.857316073336029,0.7909519712694,0.206833699526255,0.911566599438171,0.900437537713747,0.864399866169203,0.857848890344233,0.399061770151894,0.950305991861906,0.450725917426917,0.948416847832721,0.760520722495012,0.586776797978776,0.871886538317225,0.818530379284032,0.829315604432138,0.946386351298465,0.434447158632993,0.914552198380413,0.686426465819759,0.501428055390371,0.954248934016731,0.456102994524649,0.850923196152733,0.942854249205055,0.976667513603897,0.507024832600278,0.637125948445501,0.496233248379713,0.886052999723632,0.89425874840085,0.206540167956791,0.852921597104589,0.43605561698629,0.830117307157434,0.927148892468982
"38",1,38,0.424028641161795,0.658083375995955,0.817992090570122,0.975492190895445,0.932928360568562,0.719885560894674,0.974069318533685,0.988379560058379,0.593074813554542,0.751976528013636,0.532456304797895,0.937558440680753,0.861072710500476,0.660503735974093,0.967606798224681,0.808586771216416,0.885833136392747,0.975532475141089,0.927928842526746,0.964710102292017,0.713798693325755,0.805378137521626,0.770346908199869,0.717841014912738,0.829886258613155,0.838743873823056,0.747989572951682,0.550108595131501,0.610179245415212,0.965498575018414,0.932504214805543,0.867912047783976,0.911481485084022,0.457053985207919,0.685269608159049,0.840136311275193,0.718580609571603,0.531450080377336,0.988764569082352,0.935192265009549,0.789881174628615,0.815230146938823,0.813517623131373,0.860119270609935,0.533833372540961,0.427700974357991,0.635738398037451,0.960907264720676,0.797809317610063,0.897133264224971,0.58798206267509,0.72672090503066,0.616322947454377,0.782791018235182,0.975567176047107,0.93198478053234,0.764715419648424,0.936284428035799,0.929551411154979,0.976170068773992,0.959771590762787,0.930753821040315,0.925446801391175,0.983484727703486,0.90012125133522,0.73685677414246,0.211150329573629,0.93809661960672,0.930306276399623,0.905079906318442,0.900494223240963,0.579343239106326,0.965214194303334,0.430653325684225,0.963891793482905,0.832364505746509,0.710743758585143,0.910320576822057,0.872971265498823,0.880520923102497,0.962470445908925,0.604113011043095,0.940186538866289,0.780498526073831,0.65099963877326,0.967974253811712,0.619272096167255,0.895646237306913,0.959997974443538,0.983667259522728,0.654917382820195,0.74598816391185,0.647363273865799,0.920237099806542,0.925981123880595,0.444578117569754,0.897045117973212,0.605238931890403,0.881082115010204,0.949004224728288
