"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"817",5,81,0.124093532970551,0.130800679132364,0.178064580029626,0.145616391060181,0.199731580504382,0.15598177441144,0.0674004108003317,0.0841125249155176,0.0793672362820413,0.121459784174466,0.128940923088774,0.186046910246385,0.0806811790743851,0.140184098203309,0.200279888715035,0.188294810628352,0.1777856090368,0.138347739312024,0.216041896559597,0.210632103377621,0.0812849537686162,0.0871099500481113,0.176312912295746,0.113504341529499,0.199579169898672,0.164278134416001,0.134486692417327,0.204127825433234,0.165886432105521,0.181272901071642,0.167831028130908,0.243360692396278,0.158229995868,0.231435566120019,0.12269665746326,0.0933308728413071,0.157716333151263,0.096759611346608,0.169883931890218,0.151356763769419,0.178453363934162,0.105032747431454,0.227813442236045,0.181344877524889,0.174809985623941,0.121590493328221,0.164060302662663,0.107585634058575,0.198321692858894,0.215283293454401,0.0950313836901186,0.220785957386551,0.158674904456004,0.220539145263781,0.135572356883748,0.180392806461542,0.198157969716396,0.14725608601604,0.173688037579612,0.0943555436955788,0.136052560367004,0.179603524405568,0.180631956349835,0.237187752156415,0.11282804328871,0.145965919817619,0.147694860522348,0.218433018605809,0.19978245556031,0.175965031248464,0.134355478101107,0.228540541730928,0.149078713534448,0.134665536758861,0.147865974697802,0.221048404347919,0.140626149511538,0.153848471273096,0.163498329438918,0.257182527206396,0.0918994652551711,0.215774110109307,0.119668302742143,0.158398991632196,0.147954221390747,0.134589346513317,0.181549300920272,0.168572364959338,0.210839120148733,0.208406438891132,0.155160864778028,0.196773918702388,0.248337746427268,0.205062567083532,0.123571921190017,0.129562882379635,0.245982592429133,0.219127377967537,0.210281919709928,0.248131627055105
"824",5,82,0.136684179673496,0.142720611219128,0.185258122026663,0.156054751954163,0.204758422453944,0.109187242088008,0.0856603697202985,0.100701272423966,0.0964305126538371,0.13431380575702,0.141046830779897,0.192442219221746,0.0976130611669466,0.151165688382978,0.140195922100525,0.194465329565516,0.12444992632576,0.149512965380822,0.219437706903638,0.214568893039859,0.0981564583917546,0.1033989550433,0.183681621066172,0.127153907376549,0.204621252908804,0.172850320974401,0.146038023175594,0.142889477803264,0.174297788894969,0.188145610964478,0.176047925317817,0.244024623156651,0.1107609971076,0.233292009508017,0.135426991716934,0.108997785557176,0.166944699836137,0.112083650211947,0.177895538701196,0.161221087392477,0.185608027540746,0.119529472688309,0.159469409565232,0.1882103897724,0.182328987061547,0.134431443995399,0.172654272396397,0.121827070652717,0.203489523573004,0.218754964108961,0.110528245321107,0.223707361647896,0.111072433119203,0.223485230737403,0.147015121195373,0.126274964523079,0.203342172744757,0.157530477414436,0.121581626305729,0.109919989326021,0.147447304330304,0.186643171965011,0.187568760714852,0.238468976940773,0.126545238959839,0.156369327835858,0.157925374470113,0.221589716745228,0.204804210004279,0.183368528123617,0.0940488346707748,0.230686487557835,0.159170842181003,0.146198983082975,0.158079377228022,0.223943563913127,0.0984383046580767,0.163463624145786,0.172148496495026,0.256464274485756,0.107709518729654,0.219196699098376,0.0837678119195001,0.167559092468976,0.103567954973523,0.0942125425593217,0.188394370828245,0.176715128463404,0.214755208133859,0.212565795002019,0.164644778300225,0.20209652683215,0.248503971784541,0.209556310375178,0.136214729071016,0.141606594141672,0.24638433318622,0.222214640170783,0.214253727738935,0.248318464349595
"834",5,83,0.148015761706146,0.153448550097215,0.191732309823997,0.165449276758747,0.20928258020855,0.123268517879207,0.102094332748269,0.115631145181569,0.111787461388453,0.145882425181318,0.151942147701907,0.198197997299572,0.112851755050252,0.105815981868085,0.151176329890472,0.136125730695862,0.137004933693184,0.15956166884274,0.222493936213274,0.218112003735873,0.113340812552579,0.11805905953897,0.190313458959554,0.139438516638894,0.209159127617924,0.180565288876961,0.156434220858035,0.153600530022938,0.181868010005472,0.19433104986803,0.123233547722472,0.244622160840986,0.12468489739684,0.234962808557215,0.14688429254524,0.0762984498900235,0.175250229852523,0.125875285190753,0.124526877090837,0.170098978653229,0.192047224786672,0.132576525419478,0.168522468608708,0.13174727284068,0.189096088355393,0.094102010796779,0.180388845156757,0.134644363587445,0.208140571215704,0.221879467698065,0.124475420788996,0.226336625483106,0.124965189807283,0.226136707663662,0.157313609075836,0.138647468070771,0.14233952092133,0.166777429672993,0.134423463675156,0.123927990393419,0.157702573897273,0.19297885476851,0.193811884643367,0.239622079246696,0.138890715063855,0.165732395052272,0.110547762129079,0.224430745070705,0.209323789003851,0.190031675311256,0.0658341842695423,0.232617838802051,0.168253757962903,0.156579084774678,0.16727143950522,0.226549207521815,0.113594474192269,0.172117261731208,0.179933646845524,0.255817847037181,0.121938566856689,0.153437689368863,0.10039103072755,0.117291364728283,0.118211159476171,0.10979128830339,0.131876059579771,0.184043615617064,0.150328645693702,0.216309215501817,0.173180300470203,0.206886874148935,0.248653574606087,0.146689417262625,0.0953503103497109,0.152445934727504,0.172469033230354,0.224993176153705,0.217828354965042,0.248486617914635
"844",5,84,0.158214185535532,0.163103695087493,0.197559078841597,0.173904349082872,0.213354322187695,0.0862879625154452,0.116884899473442,0.129068030663412,0.125608715249608,0.156294182663186,0.161747932931717,0.203378197569614,0.126566579545227,0.0740711873076594,0.161058696901425,0.147513157626275,0.148304440323866,0.168605501958466,0.225244542591946,0.152678402615111,0.127006731297321,0.131253153585073,0.133219421271688,0.0976069616472258,0.213243214856132,0.187508759989265,0.165790798772231,0.163240477020644,0.188681209004925,0.199897944881227,0.135910192950225,0.245159944756887,0.137216407657156,0.236466527701494,0.157195863290716,0.0936686049010211,0.182725206867271,0.138287756671677,0.137074189381754,0.178089080787906,0.197842502308004,0.14431887287753,0.176670221747838,0.143572545556612,0.195186479519853,0.109691809717101,0.187349960641081,0.146179927228701,0.145698399850993,0.224691520928259,0.137027878710096,0.228702962934796,0.0874756328650978,0.228523036897296,0.166582248168252,0.09705322764954,0.153105568829197,0.175099686705693,0.14598111730764,0.136535191354077,0.166932316507546,0.198680969291659,0.19943069617903,0.240659871322026,0.15000164355747,0.174159155547045,0.124492985916171,0.226987670563635,0.213391410103466,0.19602850778013,0.0842507658425881,0.234356054921846,0.176428382166612,0.16592117629721,0.175544295554698,0.228894286769633,0.127235026773042,0.179905535558087,0.186940282160971,0.255236062333463,0.13474471017102,0.163093920431977,0.115351927654795,0.130562228255455,0.131390043528554,0.123812159473051,0.143688453621794,0.190639254055357,0.160295781124331,0.219678293951635,0.180862270423183,0.211198186734041,0.174057502224261,0.157020475536362,0.11081527931474,0.162201341254754,0.180222129907319,0.157495223307594,0.221045519468537,0.248637956123172
"854",5,85,0.167392766981979,0.114172586561245,0.202803170957438,0.181513914174585,0.149348025531386,0.102659166263901,0.130196409526098,0.141161227597071,0.138047843724647,0.10940592786423,0.170573139638545,0.208040377812653,0.0885966056816587,0.0916640685768934,0.169952827211283,0.157761841863648,0.158473996291479,0.176744951762619,0.227720088332752,0.106874881830578,0.139306058167589,0.143127838226566,0.144897479144519,0.112846265482503,0.216918893370518,0.193757883990338,0.174211718895008,0.171916429318579,0.194813088104432,0.204908150393104,0.147319173655202,0.245643950281198,0.0960514853600094,0.237819874931345,0.166476276961645,0.0655680234307148,0.189452686180544,0.14945898100451,0.148366770443578,0.185280172709116,0.138489751615603,0.154886985589777,0.184003199573054,0.100500781889629,0.200667831567868,0.123722628745391,0.193614964576973,0.156561934505831,0.156128559865894,0.227222368835433,0.148325090839087,0.230832666641316,0.103728069578588,0.230670733207567,0.116607573717776,0.112347904884586,0.162795011946277,0.182589718035124,0.156383005576876,0.147881672218669,0.175239084856791,0.203812872362493,0.204487626561127,0.168461909925418,0.160001479201723,0.18174323999234,0.137043687324554,0.229288903507271,0.217052269093119,0.137219955446091,0.100825689258329,0.235920449429662,0.183785543949951,0.174329058667489,0.182989865999228,0.23100485809267,0.139511524095738,0.186914982002278,0.193246253944874,0.254712456100116,0.146270239153918,0.171784528388779,0.128816734889316,0.142506005429909,0.143251039175698,0.136430943525746,0.154319608259615,0.196575328649822,0.169266203011898,0.153774805766145,0.187776043380864,0.215078368060637,0.181651752001835,0.166318427982726,0.124733751383266,0.170981207129279,0.187199916916587,0.166745700976834,0.154731863627976,0.248774160510855
"864",5,86,0.175653490283781,0.127755327905121,0.207522853861694,0.188362522757127,0.159413222978248,0.117393249637511,0.142176768573488,0.152045104837364,0.149243059352183,0.123465335077807,0.17851582567469,0.212236340031388,0.104736945113493,0.107497661719204,0.177957544490154,0.166985657677283,0.167626596662331,0.184070456586357,0.229948079499477,0.12118739364752,0.15037545235083,0.153815054403909,0.155407731230067,0.0789923858377523,0.220227004033467,0.199382095591304,0.181790547005507,0.179724786386721,0.200331779293989,0.143435705275173,0.157587256289682,0.246079555253078,0.111446336824008,0.23903788743821,0.17482864926548,0.0840112210876433,0.195507417562489,0.159513082904059,0.103856739310505,0.191752155438204,0.149640776454043,0.164398287030799,0.128802239701138,0.07035054732274,0.205601048411081,0.136350365870852,0.135530475203881,0.165905741055248,0.109289991906125,0.22950013195189,0.158492581755178,0.161582866648921,0.118355262620729,0.23260365988681,0.0816253016024435,0.126113114396127,0.171515510751649,0.127812802624587,0.165744705019189,0.158093504996802,0.182715176371112,0.208431585126244,0.143141338592789,0.176615718932877,0.16900133128155,0.127220267994638,0.148339318592099,0.16050223245509,0.220347042183807,0.148497959901482,0.115743120332496,0.237328404486696,0.190406989554956,0.122030341067242,0.189690879399305,0.232904372283403,0.150560371686164,0.19322348380205,0.198921628550387,0.254241210490105,0.156643215238526,0.179606075549901,0.140935061400384,0.153255404886918,0.153925935258129,0.147787849173171,0.163887647433653,0.201917795784839,0.177339582710708,0.16339732518953,0.193998439042778,0.218570531254573,0.188486576801651,0.174686585184454,0.137260376244939,0.178883086416351,0.193479925224928,0.175071130879151,0.108312304539583,0.174141912357598
"874",5,87,0.122957443198647,0.139979795114609,0.211770568475524,0.194526270481414,0.168471900680423,0.13065392467376,0.152959091716139,0.161840594353628,0.104470141546528,0.136118801570026,0.185664243107221,0.216012706028249,0.119263250602144,0.121747895547284,0.185161790041139,0.175287091909555,0.175863936996098,0.190663410927722,0.231953271549529,0.134068654282768,0.160337907115747,0.107670538082736,0.164866958107061,0.096093147253977,0.22320430363012,0.204443886032174,0.188611492304956,0.186752307748049,0.20529860136459,0.154092134747656,0.166828530660714,0.246471599727771,0.125301703141608,0.240134098694389,0.122380054485836,0.100610098978879,0.136855192293743,0.168561774613653,0.118471065379454,0.197576939894384,0.159676698808639,0.172958458327719,0.140922015731024,0.088315492590466,0.210040943569973,0.147715329283767,0.146977427683493,0.174315166949723,0.123360992715513,0.231550118756701,0.16764332357966,0.170424579984029,0.131519736358656,0.234343293898129,0.0984627714421992,0.138501802956515,0.120060857526155,0.140031522362128,0.17417023451727,0.167284154497122,0.127900623459779,0.212588426613619,0.15382720473351,0.183954147039589,0.177101198153395,0.139498241195174,0.158505386732889,0.169452009209581,0.154242929528665,0.158648163911334,0.129168808299247,0.238595564038026,0.133284892688469,0.134827306960518,0.132783615579514,0.234613935055063,0.160504334517548,0.198901135421845,0.204029465695348,0.253817089441094,0.165978893714673,0.186645467994911,0.151841555260346,0.162929864398227,0.163533341732316,0.158009064255854,0.114721353203557,0.206726016206355,0.184605624439638,0.172057592670577,0.1995985951385,0.221713478129116,0.194637919121486,0.182217926666008,0.148534338620445,0.125218160491446,0.199131932702435,0.182564017791236,0.122481074085625,0.181727721121838
"884",5,88,0.0860702102390526,0.150981815603148,0.148239397932867,0.200073643433272,0.176624710612381,0.142588532206384,0.162663182544525,0.170656534918265,0.119023127391875,0.147506921413024,0.192097818796499,0.219411435425424,0.132336925541929,0.134573105992555,0.191645611037025,0.182758382718599,0.183277543296488,0.196597069834949,0.233757944394576,0.145661788854491,0.169304116404172,0.121903484274463,0.173380262296355,0.111483832528579,0.156243012541084,0.208999497428956,0.194750343074461,0.193077076973244,0.209768741228131,0.16368292127289,0.1167799714625,0.246824439754994,0.137771532827447,0.24112068882495,0.135142049037253,0.115549089080991,0.148169673064368,0.176705597152287,0.131623958841509,0.202819245904945,0.168709028927775,0.180662612494947,0.151829814157922,0.104483943331419,0.214036849212976,0.15794379635539,0.157279684915144,0.181883650254751,0.136024893443962,0.16208508312969,0.175878991221694,0.11929720598882,0.143367762722791,0.235908964508316,0.113616494297979,0.149651622660863,0.133054771773539,0.151028370125915,0.181753211065543,0.17555573904741,0.140110561113801,0.216329583952257,0.163444484260159,0.19055873233563,0.184391078338056,0.150548417075657,0.1676548480596,0.177506808288623,0.107970050670066,0.1677833475202,0.141251927469322,0.239736007634223,0.144956403419622,0.0943791148723626,0.144505254021562,0.236152541549556,0.169453901065793,0.204011021879661,0.208626519125813,0.253435380496985,0.174381004343206,0.19298092119542,0.161657399734311,0.114050905078759,0.114473339212621,0.167208157830268,0.128249217883202,0.21105341458572,0.191145061995674,0.179851833403519,0.13971901659695,0.224542130316204,0.200174127209338,0.188996133999407,0.103974037034312,0.0876527123440119,0.204218739432192,0.189307616012112,0.135232966677063,0.188554949009655
"894",5,89,0.102463189215147,0.105687270922204,0.15841545813958,0.205066279089945,0.183962239551143,0.153329678985745,0.171396864290073,0.178590881426438,0.132120814652688,0.103254844989117,0.197888036916849,0.222470291882882,0.144103232987736,0.0942011741947887,0.197481049933323,0.189482544446739,0.189949788966839,0.201937362851454,0.235382149955118,0.156095609969042,0.177373704763755,0.134713135847017,0.181042236066719,0.125335449275721,0.165618711286976,0.213099547686061,0.200275308767015,0.19876936927592,0.213791867105318,0.172314629145601,0.13010197431625,0.247141995779494,0.148994379544702,0.242008619942455,0.146627844133527,0.128994180172892,0.158352705757932,0.184035037437059,0.143461562957358,0.141973472133462,0.176838126034997,0.187596351245453,0.161646832742129,0.119035548998277,0.217633164291678,0.167149416719851,0.110095779440601,0.127318555178325,0.147422404099565,0.170876574816721,0.183291092099525,0.132367485389938,0.154030986450512,0.237318068057484,0.0795315460085855,0.159686460394777,0.144749294596185,0.105719859088141,0.188577889958989,0.183000165142669,0.151099505002421,0.219696625557032,0.114411138982111,0.196502859102067,0.19095197050425,0.160493575368091,0.17588936325364,0.184756127459761,0.075579035469046,0.11744834326414,0.15212673472239,0.240762406870801,0.15546076307766,0.109941203385126,0.155054728619406,0.237537287394601,0.118617730746055,0.208609919691695,0.146038563388069,0.253091842447286,0.181942903908885,0.198682829075878,0.17049165976088,0.127645814570883,0.128026005291359,0.175487342047242,0.140424296094881,0.214948073127148,0.197030555796106,0.125896283382464,0.097803311617865,0.227087917284584,0.205156714488404,0.195096520599467,0.118576633330881,0.103887441109611,0.208796865488973,0.132515331208479,0.146709670009356,0.194699454108689
"904",5,90,0.117216870293633,0.120118543829983,0.167573912325622,0.209559651180951,0.190566015596028,0.107330775290022,0.179257177861065,0.185731793283794,0.143908733187419,0.117929360490205,0.203099233225164,0.155729204318017,0.154692909688963,0.10978105677531,0.20273294493999,0.195534290002065,0.195954810070155,0.206743626566309,0.236843934959607,0.165486048972138,0.18463633428738,0.146241822262315,0.187938012460047,0.137801904348149,0.174056840158278,0.216789592917455,0.205247777890313,0.203892432348328,0.217412680394786,0.120620240401921,0.142091776884625,0.247427796201545,0.159094941590232,0.24280775794821,0.156965059720175,0.141094762155603,0.167517435182138,0.190631533693353,0.154115406661622,0.152776124920116,0.184154313431497,0.131317445871817,0.170482149467916,0.0833248842987942,0.22086984786251,0.175434475047866,0.124086201496541,0.139586699660493,0.157680163689609,0.178788917335049,0.189961982889572,0.144130736850945,0.16362788780546,0.238586261251736,0.0965783914077269,0.168717814355299,0.155274365136567,0.120147873179327,0.19472010096309,0.189700148628402,0.160989554502179,0.222726963001328,0.1279700250839,0.20185257319186,0.196856773453825,0.169444217831282,0.183300426928276,0.191280514713785,0.0930211319221414,0.130703508937726,0.161914061250151,0.241686166183721,0.108822534154362,0.0769588423695885,0.164549255757465,0.238783558655141,0.13175595767145,0.212748927722525,0.156434707049262,0.1771642897131,0.188748613517997,0.20381454616829,0.178442493784792,0.139881233113795,0.0896182037039512,0.182938607842517,0.151381866485393,0.218453265814433,0.137921389057275,0.138306655044217,0.113022980456079,0.229379125556126,0.209641043039563,0.136567564419627,0.131718969997793,0.11849869699865,0.212917178940075,0.144263798087631,0.157038703008421,0.20022950869782
"917",5,91,0.0820518092055428,0.133106689446985,0.17581652109306,0.213603686062856,0.196509414036425,0.0751315427030151,0.186331460074959,0.192158613955415,0.154517859868677,0.131136424441185,0.207789309902648,0.165156283886215,0.164223618720066,0.123802951097779,0.141913061457993,0.200980861001859,0.20135932906314,0.211069263909678,0.238159541463646,0.173937444074924,0.191172700858642,0.156617640036083,0.194144211214042,0.149021713913334,0.18165115614245,0.151752715042218,0.209723000101282,0.208503189113495,0.220671412355307,0.133558216361729,0.152882599196162,0.24768501658139,0.168185447431209,0.243526982153389,0.166268553748157,0.151985285940042,0.175765691663925,0.196568380324018,0.16370386599546,0.106943287444081,0.190738882088348,0.143185701284635,0.178433934521125,0.0999923958689148,0.223782863076259,0.182891027543079,0.136677581346887,0.150628029694444,0.166912147320648,0.125152242134534,0.132973388022701,0.15471766316585,0.172265099024914,0.167010382876215,0.111920552266954,0.176846032919769,0.16474692862291,0.133133085861394,0.200248090866781,0.132790104039881,0.112692688151525,0.225454266701196,0.14017302257551,0.206667315872674,0.202171096108443,0.177499796048154,0.189970384235448,0.197152463242406,0.108719018729927,0.142633158043954,0.170722655125136,0.169180316328605,0.122940280738926,0.0942629581326296,0.173094330181719,0.239905202789627,0.143580361904305,0.216474034950273,0.165791236344336,0.18444786074179,0.132124029462598,0.208433091551461,0.124909745649354,0.150893109802415,0.105656383333556,0.189644747058266,0.161243679836854,0.22160793923299,0.149129250151547,0.149475989539796,0.126720682410471,0.231441213000513,0.213676938735607,0.147910807977664,0.143547072998013,0.131648827298785,0.216625461046068,0.100984658661341,0.109927092105894,0.205206557828038
"924",5,92,0.0988466282849885,0.144796020502286,0.183234868983754,0.21724331745657,0.201858472632783,0.0926183884327136,0.192698314067463,0.197942752559874,0.164066073881809,0.143022781997066,0.145452516931854,0.173640655497594,0.17280125684806,0.136422655988001,0.0993391430205952,0.140686602701301,0.206223396156826,0.147748484736775,0.239343587317281,0.181543699667432,0.197055430772778,0.165955876032475,0.199729790092638,0.104315199739334,0.188486040528205,0.161577443537996,0.213750700091154,0.212652870202146,0.154469988648715,0.145202394725556,0.162594339276546,0.247916514923251,0.176366902688088,0.24417428393805,0.11638798762371,0.161786757346038,0.123035984164747,0.201911542291616,0.172333479395914,0.121248958699673,0.196664993879513,0.153867131156172,0.185590541069012,0.114993156282023,0.226404576768633,0.189601924788771,0.0956743069428206,0.160565226724999,0.175220932588583,0.137637017921081,0.144676049220431,0.164245896849265,0.180038589122423,0.175309344588594,0.125728497040259,0.184161429627792,0.173272235760619,0.144819777275255,0.205223281780103,0.144511093635893,0.126423419336373,0.227908840031076,0.151155720317959,0.211000584285407,0.206953986497598,0.184749816443338,0.195973345811903,0.202437216918165,0.122847116856935,0.153369842239558,0.178650389612622,0.177262284695744,0.0860581965172481,0.109836662319367,0.121166031127203,0.240914682510664,0.100506253333013,0.151531824465191,0.174212112709903,0.129113502519253,0.143911626516338,0.212589782396315,0.137418771084419,0.160803798822174,0.1200907450002,0.195680272352439,0.170119311853169,0.224447145309691,0.159216325136392,0.159528390585816,0.139048614169424,0.233297091700462,0.217309244862046,0.158119727179898,0.154192365698212,0.0921541791091492,0.219962914941461,0.115886192795207,0.123934382895305,0.209685902045234
"934",5,93,0.11396196545649,0.155316418452058,0.189911382085379,0.220518985710913,0.206672625369505,0.0648328719028995,0.198428482660717,0.203148477303886,0.172659466493628,0.153720503797359,0.155907265238668,0.181276589947834,0.180521131163254,0.0954958591916007,0.114405228718536,0.151617942431171,0.210601056541143,0.157973636263097,0.240409228585553,0.188389329700688,0.2023498876955,0.174360288429228,0.204756811083374,0.118883679765401,0.194637436475385,0.170419699184197,0.217375630082038,0.216387583181931,0.164022989783844,0.155682155253,0.113816037493582,0.248124863430926,0.183730212419279,0.244756855544245,0.129749188861339,0.170608081611434,0.135732385748272,0.206720388062454,0.180100131456323,0.134124062829706,0.201998494491562,0.163480418040554,0.192031486962111,0.128493840653821,0.158483203738043,0.195641732309894,0.111106876248539,0.169508704052499,0.182698839329725,0.148873316128973,0.155208444298388,0.172821307164339,0.126027012385696,0.182778410129734,0.138155647336233,0.190745286665013,0.180945012184557,0.155337799547729,0.209700953602092,0.155059984272304,0.138781077402735,0.159536188021753,0.161040148286163,0.214900525856866,0.144867790548319,0.191274834799005,0.201376011230713,0.141706051842716,0.0859929817998542,0.163032858015602,0.18578535065136,0.18453605622617,0.0602407375620737,0.12385299608743,0.134049428014483,0.241823214259598,0.115455627999712,0.161378642018672,0.181790901438912,0.141202152267328,0.154520463864704,0.216330804156684,0.148676893975977,0.169723418939956,0.13308167050018,0.201112245117195,0.178107380667852,0.227002430778722,0.111451427595475,0.168575551527234,0.150143752752481,0.234967382530416,0.220578320375842,0.167307754461908,0.163773129128391,0.107938761198234,0.153974040459023,0.129297573515687,0.136540944605775,0.213717311840711
"944",5,94,0.127565768910841,0.164784776606852,0.195920243876841,0.154363289997639,0.211005362832554,0.0833495847126096,0.138899937862502,0.207833629573498,0.180393519844265,0.163348453417624,0.165316538714801,0.188148930953051,0.187469018046928,0.110946273272441,0.127964705846682,0.161456148188054,0.1474207395788,0.167176272636787,0.241368305726998,0.19455039673062,0.14164492138685,0.181924259586305,0.209281129975037,0.0832185758357804,0.200173692827846,0.178377729265777,0.220638067073835,0.219748824863738,0.114816092848691,0.1651139397277,0.0796712262455076,0.173687404401648,0.128611148693495,0.24528116998982,0.141774269975205,0.178547273450291,0.0950126700237907,0.144704271643718,0.18709011831069,0.0938868439807939,0.206798645042406,0.114436292628388,0.1978283382659,0.140644456588439,0.167634883364239,0.136949212616926,0.124996188623685,0.177557833647249,0.189428955396752,0.158985984516076,0.164687599868549,0.120974915015037,0.138424311147126,0.127944887090814,0.14934008260261,0.196670757998512,0.187850510966101,0.164804019592956,0.146790667521465,0.164553985845074,0.149902969662462,0.168582569219578,0.112728103800314,0.21841047327118,0.155381011493487,0.133892384359303,0.206238410107642,0.152535446658444,0.102393683619869,0.171729572214042,0.192206815586224,0.191082450603553,0.0792166638058663,0.136467696478687,0.145644485213035,0.242640892833638,0.128910065199741,0.11296504941307,0.188611811295021,0.152081937040595,0.164068417478234,0.219697723741015,0.158809204578379,0.177751077045961,0.144773503450162,0.206001020605476,0.185296642601066,0.22930218770085,0.125306284835927,0.176717996374511,0.160129377477233,0.236470644277374,0.154404824263089,0.175576979015717,0.172395816215552,0.122144885078411,0.107781828321316,0.141367816164118,0.147886850145197,0.149602118288498
"954",5,95,0.139809192019757,0.173306298946167,0.201328219489157,0.163926960997875,0.214904826549299,0.100014626241349,0.0972299565037512,0.212050266616148,0.187354167859839,0.172013608075861,0.173784884843321,0.194334037857746,0.193722116242236,0.0776623912907084,0.0895752940926775,0.170310533369249,0.15767866562092,0.175458645373109,0.242231475154298,0.200095357057558,0.152480429248165,0.188731833627674,0.213353016977533,0.0998967182522024,0.140121584979492,0.185539956339199,0.223574260366451,0.222773942377364,0.128334483563822,0.17360254575493,0.0967041036209568,0.181318663961483,0.140750033824146,0.245753052990838,0.152596842977685,0.185692546105262,0.110511403021412,0.155233844479346,0.193381106479621,0.109498159582714,0.211118780538165,0.127992663365549,0.20304550443931,0.151580010929595,0.175871395027815,0.148254291355233,0.137496569761316,0.184802050282524,0.132600268777727,0.168087386064468,0.173218839881694,0.133877423513533,0.149581880032414,0.140150398381733,0.159406074342349,0.202003682198661,0.131495357676271,0.115362813715069,0.157111600769318,0.115187790091551,0.159912672696216,0.17672431229762,0.126455293420283,0.221569425944062,0.164842910344138,0.145503145923373,0.144366887075349,0.1622819019926,0.117154315257882,0.179556614992638,0.134544770910357,0.196974205543198,0.0554516646641064,0.147820926830818,0.101951139649124,0.243376803550274,0.141019058679767,0.126668544471763,0.132028267906515,0.106457355928417,0.17266157573041,0.222727951366914,0.167928284120541,0.184975969341365,0.155296153105146,0.210400918544928,0.19176697834096,0.160511531390595,0.137775656352334,0.123702597462158,0.16911643972951,0.237823579849637,0.16396434183678,0.122903885311002,0.180156234593996,0.13493039657057,0.122003645489184,0.152231034547706,0.158098165130677,0.159641906459648
"964",5,96,0.150828272817781,0.18097566905155,0.14092975364241,0.172534264898088,0.218414343894369,0.115013163617214,0.112506960853376,0.215845239954533,0.193618751073855,0.179812247268275,0.181406396358989,0.199900634071971,0.199349904618012,0.0948961521616376,0.10561776468341,0.119217373358474,0.110375065934644,0.182912780835798,0.169562032608009,0.205085821351802,0.162232386323348,0.194858650264907,0.21701771527978,0.114907046426982,0.151109426481543,0.19198596070528,0.156501982256516,0.225496548139628,0.140501035207439,0.121521782028451,0.0676928725346698,0.188186797565335,0.0985250236769021,0.246177747691754,0.106817790084379,0.192123291494736,0.12446026271927,0.164710460031412,0.199042995831659,0.123548343624443,0.215006902484348,0.140193397028994,0.207740953995379,0.161422009836635,0.123109976519471,0.15842886221971,0.148746912785185,0.191321845254272,0.144340241899954,0.176278647458021,0.180896955893525,0.14548968116218,0.159623692029172,0.151135358543559,0.168465466908114,0.206803313978795,0.143345821908644,0.0807539696005486,0.166400440692386,0.128669011082396,0.168921405426594,0.184051881067858,0.138809764078255,0.224412483349655,0.173358619309724,0.155952831331036,0.154930198367814,0.11359733139482,0.0820080206805173,0.186600953493374,0.146090293819321,0.202276784988878,0.0749064981976958,0.158038834147736,0.116756025684212,0.244039123195247,0.15191715281179,0.139001690024587,0.0924197875345603,0.120811620335575,0.180395418157369,0.225455156230222,0.117549798884379,0.129483178538955,0.164766537794632,0.214360826690435,0.197590280506864,0.169460378251535,0.148998090717101,0.136332337715942,0.177204795756559,0.239041221864673,0.114775039285746,0.135613496779902,0.187140611134597,0.146437356913513,0.134803280940266,0.162007931092936,0.16728834861761,0.168677715813683
